"","cell_id","MDS1","MDS2","MDS3"
"2249","X2256",0.0408671424140196,-0.263572863040351,0.0646164766267998
"2250","X2257",0.0312845940108574,-0.250809911426469,0.0969708859276936
"2251","X2258",0.0223670056091764,-0.23175897728014,0.119623320595035
"2252","X2259",-0.0419404632293707,-0.14415131371902,0.180399300353191
"2253","X2260",-0.067267008097582,-0.0851198713605948,0.199595344806504
"2254","X2261",-0.0556288205989101,-0.0656976222979544,0.120396811120013
"2255","X2262",-0.0357397658632116,-0.0611751177498323,0.155821809915188
"2256","X2263",-0.244578488564804,-0.050659974445221,-0.0295880558410614
"2257","X2264",-0.243212310417244,-0.0508414920154913,-0.0390482388929543
"2258","X2265",-0.247052554199287,-0.0412140263262805,-0.0608718061490257
"2259","X2266",-0.213470760609385,-0.0539383414664887,-0.166484152153608
"2260","X2267",-0.214161109701331,-0.0550175335066356,-0.162962057271632
"2261","X2268",-0.221035627593295,-0.059886744224619,-0.123599750630584
"2262","X2269",-0.232276968376541,-0.0621148001905235,-0.0959055160080637
"2263","X2270",-0.230702489388529,-0.0633361356615657,-0.0982426590016724
"2264","X2271",-0.220395154244652,-0.0596062245244764,-0.125845094867753
"2265","X2272",-0.229851616749484,-0.0482935008151272,-0.105939705678881
"2266","X2273",-0.222782203082755,-0.0388902733857094,-0.125825225135821
"2267","X2274",-0.218643626793369,-0.0224398799649212,-0.128326231077774
"2268","X2275",-0.224158159211741,0.0142053759154449,-0.0846348056990652
"2269","X2276",-0.225907762268515,0.00987212935886551,-0.0708658861525741
"2270","X2277",-0.223910528501696,0.0110291791211651,-0.0710172372991857
"2271","X2278",-0.214280794716384,-0.00415725893921666,-0.0981669040368644
"2272","X2279",-0.233067625359924,-0.12546461901905,-0.083498137734758
"2273","X2280",-0.233067595729374,-0.125464618089753,-0.0834982058696699
"2274","X2281",-0.233067582415256,-0.125464617672183,-0.08349823648522
"2275","X2282",-0.216656318512493,-0.122964162645836,-0.0826628541740624
"2276","X2283",-0.21665631884974,-0.122964162665842,-0.0826628534372301
"2277","X2284",-0.225351753063853,-0.0506980004525028,-0.0486516278792099
"2278","X2285",-0.224659278312433,-0.13300324863051,-0.0728663293278215
"2279","X2286",-0.208401861645659,0.00286935395144027,-0.0708273640458338
"2280","X2287",-0.210972261474179,0.0127121404685046,-0.0574893050655379
"2281","X2288",-0.0183626153581674,-0.132525425325772,0.0457841985102112
"2282","X2289",-0.0183626153581672,-0.132525425325772,0.0457841985102119
"2283","X2290",-0.0146970609515368,-0.133874974702148,0.0485718350413757
"2284","X2291",-0.0176580461344185,-0.126494930823863,0.0435696827795856
"2285","X2292",0.146981901956079,-0.0878029355722779,0.0840934452959285
"2286","X2293",0.0392674279022615,-0.118634227312858,0.0826702495092832
"2287","X2294",0.0408380359047597,-0.123703672994679,0.0832419801714386
"2288","X2295",-0.0430932454584281,-0.209509875351822,0.107652423136707
"2289","X2296",-0.034977125194998,-0.219867098727679,0.0941369012425549
"2290","X2297",0.0370000188044817,-0.160351530703655,0.0855708902111434
"2291","X2298",0.00128413307421089,-0.220689696595681,-0.00692972545933426
"2292","X2299",0.00328072186470797,-0.216290124172721,-0.028192246888501
"2293","X2300",0.00386392147360386,-0.21679300860423,-0.0276260721870798
"2294","X2301",0.0383983070589313,-0.162475500010328,-0.00705570540869124
"2295","X2302",0.0381078006572215,-0.162343053892732,-0.00776509746629677
"2296","X2303",0.033877100454973,-0.182091731775407,0.0360417176920128
"2297","X2304",0.0352188397689539,-0.172515551308545,0.0118303976157513
"2298","X2305",0.0363796284600912,-0.174376318015948,0.00614176006072259
"2299","X2306",0.0494084015277314,-0.176560370869813,-0.00476974082114467
"2300","X2307",0.0739885322130001,-0.176878938079228,0.00509174450409393
"2301","X2308",0.124967868197317,-0.230608652159375,-0.016841117905438
"2302","X2309",0.0777983871086523,-0.172384702662468,-0.0762923207103428
"2303","X2310",0.0893348583995746,-0.164059977159615,-0.202888510891085
"2304","X2311",0.0344121922164377,-0.16508086360357,-0.166772402279467
"2305","X2312",0.0519770896772046,-0.159293337729758,-0.132574368657455
"2306","X2313",0.0529024116470504,-0.163115830421384,-0.132713550093804
"2307","X2314",0.070914331331063,-0.168941079665216,-0.0959237900279273
"2308","X2315",0.066563445828165,-0.16561138146269,-0.0387076133784221
"2309","X2316",0.0683983784560286,-0.157948043431411,-0.0290533749391481
"2310","X2317",0.0628852184202819,-0.154802621544174,-0.0242408975832416
"2311","X2318",0.0561281979751509,-0.17792005951562,-0.0338526467099916
"2312","X2319",0.0204829652164784,-0.159869679553628,-0.027519866190702
"2313","X2320",0.0193371525863692,-0.161517276151491,-0.0258999825120582
"2314","X2321",-0.0557936439285109,-0.211211682176125,-0.0791832968651509
"2315","X2322",-0.0392608987688215,-0.218381223619331,-0.097686795063276
"2316","X2323",0.0730288697552664,-0.291173011341738,-0.160223398314231
"2317","X2324",0.0368375984647414,-0.263009729006221,-0.162041936148384
"2318","X2325",0.0368430110657601,-0.263016041128444,-0.162031594490572
"2319","X2326",-0.0149237512860384,-0.161361314594377,-0.152388999348664
"2320","X2327",-0.0207134615840528,-0.19584518296182,-0.150305728899223
"2321","X2328",-0.0428904543680909,-0.204567310347496,-0.181562765104735
"2322","X2329",-0.0469189288133984,-0.203978745305524,-0.183318154232367
"2323","X2330",-0.0330720890353258,-0.25910055062991,-0.158758292750696
"2324","X2331",-0.0552584487654976,-0.254456908780881,-0.129880131856145
"2325","X2332",-0.0416744678846964,-0.242183626730454,-0.167914775486339
"2326","X2333",0.003108208875908,-0.267503526021304,-0.275782681794676
"2327","X2334",0.00914713046303152,-0.258149409986015,-0.143977971896264
"2328","X2335",0.0105374392595026,-0.279581714725662,-0.100646323590098
"2329","X2336",0.0128591907853427,-0.288408627206933,-0.0658146081425524
"2330","X2337",0.0152792063344628,-0.261534818523468,0.0566248805970388
"2331","X2338",0.0127948600813899,-0.2506283291332,0.0927654352793399
"2332","X2339",-0.00941246724613735,-0.208091801927109,0.138693798024025
"2333","X2340",-0.0156609971796368,-0.183494315420097,0.156704884185893
"2334","X2341",-0.0100847583628965,-0.183715694961035,0.137184218635162
"2335","X2342",-0.0382244967366804,-0.125889519723934,0.141924341988369
"2336","X2343",-0.0768132859536311,-0.0981597257000991,0.162284801177247
"2337","X2344",-0.0627394449624621,-0.072000026812508,0.122550820980252
"2338","X2345",-0.0328080274385518,-0.0402003250441663,0.137235530328366
"2339","X2346",-0.243348895314628,-0.0522689762740003,-0.0355562875650307
"2340","X2347",-0.245133898175494,-0.0511262761934346,-0.0424139903675311
"2341","X2348",-0.22317086239975,-0.0609954881351399,-0.117112135657147
"2342","X2349",-0.211766842021448,-0.0631372414950874,-0.156956423211603
"2343","X2350",-0.21336283529471,-0.0630607795596641,-0.156315680621992
"2344","X2351",-0.228293956763098,-0.0610586494937319,-0.107840301757755
"2345","X2352",-0.225448801022892,-0.0623811866555739,-0.109822334974294
"2346","X2353",-0.224624805025212,-0.0633674440476992,-0.111131691669672
"2347","X2354",-0.217001075418459,-0.0596645069108353,-0.126970664884936
"2348","X2355",-0.238464143230108,-0.0537236921640552,-0.0755092293801858
"2349","X2356",-0.231780520854839,-0.0420550191926875,-0.103473432480536
"2350","X2357",-0.216651979021624,-0.0330903958389776,-0.13419887848752
"2351","X2358",-0.218876538103691,-0.0384001834034412,-0.125176864980219
"2352","X2359",-0.220762784532905,-0.0360531961235487,-0.109265491477307
"2353","X2360",-0.243915705509834,-0.127922207252446,-0.0681972079079048
"2354","X2361",-0.242687094551421,-0.127815966379341,-0.066798297958554
"2355","X2362",-0.242687094211045,-0.127815966439462,-0.0667982989654848
"2356","X2363",-0.234159956476074,-0.12737137709355,-0.0679666266826744
"2357","X2364",-0.234159957459582,-0.127371376967157,-0.0679666239759376
"2358","X2365",-0.212238493074631,-0.121729456897251,-0.0824781430364363
"2359","X2366",-0.217461509967899,-0.128370914248452,-0.0701584551697807
"2360","X2367",-0.213110873323154,-0.0381180464953927,-0.0532192032059696
"2361","X2368",-0.213109729256255,-0.0381173420253454,-0.0532219796814048
"2362","X2369",-0.218393644157314,-0.0424283859778734,-0.0591379755203586
"2363","X2370",-0.21639539484064,-0.0414212953196932,-0.0644825615297726
"2364","X2371",-0.213381554303817,-0.0382439608963844,-0.0587259103194013
"2365","X2372",-0.213479473641909,-0.0382934154874548,-0.058481285152072
"2366","X2373",-0.0294685023841572,-0.175994652750107,0.0932743397909533
"2367","X2374",-0.029468502383803,-0.175994652750372,0.0932743397903034
"2368","X2375",-0.0451377371493705,-0.178372884479941,0.0864909348082895
"2369","X2376",-0.0447315617967313,-0.179459267381688,0.0900580128953277
"2370","X2377",-0.0451377371493705,-0.178372884479941,0.0864909348082894
"2371","X2378",-0.0456112992824472,-0.177955289505255,0.0862228307215773
"2372","X2379",0.0327852542961727,-0.125732748596274,0.093842729440365
"2373","X2380",-0.0358119038386978,-0.209271603305845,0.13036453565892
"2374","X2381",-0.0431343976708059,-0.209618898419797,0.107865864729814
"2375","X2382",-0.0563879549530744,-0.214856934901989,0.0949938893370853
"2376","X2383",-0.0378283190609784,-0.224222396495916,0.096585098740171
"2377","X2384",-0.0451900522166956,-0.223553077968028,0.101575890571211
"2378","X2385",0.00770359396254327,-0.186106838389516,0.0386885751982605
"2379","X2386",0.0490434826741354,-0.188450685455756,0.0157635098091694
"2380","X2387",0.0265429350957219,-0.175406701103809,-0.00031011919712723
"2381","X2388",0.0217773059826583,-0.180002869220203,-0.12752011674405
"2382","X2389",0.0296283575337883,-0.184169690677262,-0.133843134021898
"2383","X2390",0.0869489402121625,-0.163446491648428,-0.200690234777651
"2384","X2391",0.0969893792930694,-0.171126000422662,-0.152078161871611
"2385","X2392",0.0951311469979003,-0.175502996565994,-0.153613122582454
"2386","X2393",0.0368085021562365,-0.199940412543908,-0.240583000509972
"2387","X2394",0.0266401382309024,-0.208377727911932,-0.183298318362118
"2388","X2395",-0.0229470401990739,-0.200822671328868,-0.120522311438848
"2389","X2396",0.0713923083801294,-0.166803990755093,-0.0325508400903606
"2390","X2397",0.0597251813406354,-0.181192035544514,-0.040232817795317
"2391","X2398",0.0586500709212176,-0.182436124107396,-0.0368280173033919
"2392","X2399",0.0180326808232176,-0.163375443500298,-0.0336433762808219
"2393","X2400",0.0191002655481285,-0.164237015874838,-0.0311200696462237
"2394","X2401",0.010815161661839,-0.170085214359731,-0.0303766507886075
"2395","X2402",0.00756316941571475,-0.173534972015229,-0.0363458917144198
"2396","X2403",-0.0394900409806947,-0.217340387832668,-0.0629803993836765
"2397","X2404",-0.00225179634392342,-0.238043254601682,-0.0679217492503955
"2398","X2405",-0.00229123801079431,-0.238783834637736,-0.0674031837079088
"2399","X2406",0.00207119860531689,-0.23817297924144,-0.0709971333766903
"2400","X2407",0.0581233593937626,-0.258082224250322,-0.0604588821716224
"2401","X2408",0.0566485106000086,-0.256531980689012,-0.104530206257131
"2402","X2409",4.11913491680481e-05,-0.237253891691259,-0.15721248435769
"2403","X2410",-0.026842031536419,-0.230803689881081,-0.198619394716583
"2404","X2411",-0.0143382756752382,-0.287250157662721,-0.258270170985592
"2405","X2412",0.00329808046876099,-0.311041060073002,-0.263765198222978
"2406","X2413",-0.0287581750843672,-0.241615503107526,-0.188422194192863
"2407","X2414",-0.0363151097035389,-0.246831374865209,-0.179667652134172
"2408","X2415",-0.00166285762837599,-0.26468250138245,-0.130145194452873
"2409","X2416",0.0145111144891715,-0.274940168883547,-0.108313842480096
"2410","X2417",0.0213051322104083,-0.283921945675255,-0.0582729544410505
"2411","X2418",-0.00929913896414258,-0.276496249645479,-0.101812225937998
"2412","X2419",0.0234433399029508,-0.277082991617487,-0.000981604494127824
"2413","X2420",0.00912583375485286,-0.251068121849981,0.0757336831250407
"2414","X2421",-0.00513321890354452,-0.221533956380695,0.107324422551528
"2415","X2422",-0.0150462302172389,-0.203073069903756,0.122653933918619
"2416","X2423",-0.0198727053812028,-0.19872339757351,0.10275413187576
"2417","X2424",-0.0800124654891665,-0.154617011537166,0.145495722111482
"2418","X2425",-0.0855578303412052,-0.143961467577433,0.136631434745315
"2419","X2426",-0.0894757497099787,-0.0995051829315657,0.157333550763726
"2420","X2427",-0.0550678053754805,-0.0335334214009394,0.0989192628623725
"2421","X2428",-0.245589619233418,-0.0521727237924914,-0.0315126687516008
"2422","X2429",-0.24294651238669,-0.0543916367306565,-0.0374773517285097
"2423","X2430",-0.226310034358152,-0.0623813422650104,-0.110628668910666
"2424","X2431",-0.229833368224239,-0.0635387836376587,-0.09935935778189
"2425","X2432",-0.227394533003636,-0.0648497431726534,-0.101995636976308
"2426","X2433",-0.225103324064031,-0.0648093597127103,-0.104011647987432
"2427","X2434",-0.22281904428335,-0.0621406197672708,-0.112547883033458
"2428","X2435",-0.235971329688297,-0.0574451666670535,-0.0783174351660102
"2429","X2436",-0.223648890369855,-0.0511615093849032,-0.109378592898503
"2430","X2437",-0.237603664771049,-0.053302385437326,-0.0788295907403676
"2431","X2438",-0.238026148336982,-0.0527984134847254,-0.0779389200921612
"2432","X2439",-0.214977094866447,-0.0437311443779557,-0.12747989684091
"2433","X2440",-0.212724552520694,-0.0435291568818464,-0.126897170174823
"2434","X2441",-0.224127733037175,-0.0491229434118193,-0.0924272794646076
"2435","X2442",-0.244748500782999,-0.128026431172409,-0.0640851091044685
"2436","X2443",-0.244964027506202,-0.127951761704077,-0.0705497036507834
"2437","X2444",-0.244092187991414,-0.128112190291002,-0.0695561685368796
"2438","X2445",-0.238241904623544,-0.129179070592765,-0.0701747955654362
"2439","X2446",-0.219154082712396,-0.131157728578709,-0.0712191993035139
"2440","X2447",-0.216733989161993,-0.127637057995246,-0.0699332578411025
"2441","X2448",-0.216733989181524,-0.127637057994507,-0.0699332577974134
"2442","X2449",-0.218037120190725,-0.0462340078933812,-0.0549493394805758
"2443","X2450",-0.215770547379759,-0.045677097224404,-0.0615138681984368
"2444","X2451",-0.217137071912416,-0.0422612350726797,-0.0488765047236506
"2445","X2452",-0.211716171837816,-0.0369238356531491,-0.0595560062818805
"2446","X2453",-0.213381420785872,-0.0382438943671237,-0.0587262443110176
"2447","X2454",-0.213478186145745,-0.0382927564626432,-0.0584844973375828
"2448","X2455",-0.213479452024851,-0.0382934044204331,-0.0584813390836741
"2449","X2456",-0.206902648618641,-0.0418551539046021,-0.0692731407034477
"2450","X2457",-0.0554144359950017,-0.173839618866643,0.0777187045515471
"2451","X2458",-0.0554593870639684,-0.184533670043645,0.0979385198110872
"2452","X2459",-0.052951207839638,-0.19088143073711,0.105127258740953
"2453","X2460",-0.0680360426619587,-0.18590413313833,0.0893195174485686
"2454","X2461",-0.0705659575734802,-0.191175906839645,0.0956150563929686
"2455","X2462",0.0155329612045345,-0.134884490968253,0.0851906469832149
"2456","X2463",0.0345773100293861,-0.134776406632046,0.0998445858385218
"2457","X2464",-0.0735307622792044,-0.217094100192173,0.0963822371691351
"2458","X2465",-0.0589459605335726,-0.213755536055131,0.0959459253323775
"2459","X2466",-0.0503250423379719,-0.218594730816772,0.0518436802857757
"2460","X2467",-0.064704825135394,-0.214305501037876,0.0940129585814264
"2461","X2468",-0.0459947828136926,-0.231405686355275,0.0608855449290289
"2462","X2469",-0.0454208364012662,-0.233067914126103,0.0662947229410459
"2463","X2470",0.00487839699979032,-0.339179178311728,-0.00181199720276063
"2464","X2471",-0.0220662582963025,-0.275785306361862,0.00848561345663035
"2465","X2472",-0.000147495589529569,-0.26009540299449,-0.0300790328402803
"2466","X2473",0.0002529386517625,-0.257568353258087,-0.040015244289151
"2467","X2474",-0.000439005614561763,-0.253646977126702,-0.0478953947015756
"2468","X2475",-0.0536744317022372,-0.2284697368369,-0.145500733455865
"2469","X2476",-0.0593601002200658,-0.215891995696189,-0.140474709377434
"2470","X2477",0.0748606617611906,-0.192465104402792,-0.125475714474818
"2471","X2478",0.118942305774014,-0.18865114781319,-0.043422836129622
"2472","X2479",0.0537359307602097,-0.222503452875508,-0.195418738879383
"2473","X2480",0.0158769779939256,-0.238405664272654,-0.213735460253787
"2474","X2481",0.0147734465414925,-0.234159407679557,-0.21924090437653
