"","cell_id","MDS1","MDS2","MDS3"
"1706","X1942",0.0636235065265593,-0.168025512420952,0.109873401559172
"1707","X1943",-0.0619202991578188,-0.137755945387342,0.200275371910634
"1708","X1944",-0.0814515666236304,-0.0629185239377223,0.14032894182034
"1709","X1945",-0.086174166238036,-0.0460691194050737,0.0437038842282271
"1710","X1946",-0.086174166238036,-0.0460691194050737,0.0437038842282272
"1711","X1947",-0.0860355182454217,-0.0501065692959241,0.0442488367390201
"1712","X1948",-0.0921853990314313,-0.0518085336044102,0.0545997220223226
"1713","X1949",-0.0883075522267161,-0.143527303495301,0.15663102597637
"1714","X1950",-0.0983553672309113,-0.178138947306078,0.166371471314455
"1715","X1951",0.00407334855001156,-0.216877481387535,0.0936586116975697
"1716","X1952",0.00841983349819831,-0.216148689828964,0.098413654652008
"1717","X1953",0.033891392200733,-0.183662790849701,0.0991339508511954
"1718","X1954",0.0314952595990283,-0.178888126417179,0.10541065074234
"1719","X1955",0.0270962442052702,-0.180544845559433,0.11182187730659
"1720","X1956",0.0414829371790363,-0.180531415042835,0.128093602594063
"1721","X1957",0.0113894917832514,-0.199514294721789,0.141071535595384
"1722","X1958",0.0135066364791785,-0.198413594054844,0.143281140906375
"1723","X1959",0.0175457441714843,-0.199975390441913,0.154147843758258
"1724","X1960",0.0179649935754273,-0.163231452783945,0.222268062019591
"1725","X1961",0.0499270584956533,-0.17811860618024,0.146008499891829
"1726","X1962",0.048862926696285,-0.178512724388212,0.14763840734898
"1727","X1963",0.0484644167946758,-0.178302141963919,0.146461077277943
"1728","X1964",-0.196908958567936,0.034226216065157,-0.177446477524362
"1729","X1965",-0.199327989341098,0.0867898218440638,-0.221532730269744
"1730","X1966",-0.213071854887753,0.102406548259926,-0.151008479108027
"1731","X1967",-0.21765441186191,0.105193803865804,-0.139159064804646
"1732","X1968",-0.217225179497132,0.100576395360894,-0.146027267322978
"1733","X1969",-0.210093472380315,0.0900428564008422,-0.163542796641303
"1734","X1970",-0.201672323642363,0.0583058997059045,-0.196853396922591
"1735","X1971",-0.209862518999729,0.0786505804392862,-0.172014174225758
"1736","X1972",-0.205158001388205,0.0698493547862425,-0.184427054282512
"1737","X1973",-0.203032700707971,0.0568330310513541,-0.174074021014986
"1738","X1974",-0.203332757713064,0.0545650298093611,-0.177227744109083
"1739","X1975",-0.207738159736243,0.0731698973970805,-0.187153217540209
"1740","X1976",-0.207272337570236,0.0838156140007228,-0.182432036646297
"1741","X1977",-0.206653237320774,0.079027802787245,-0.186571304228341
"1742","X1978",-0.208481143805869,0.0812439977098,-0.178689705757222
"1743","X1979",-0.208481143805869,0.0812439977098,-0.178689705757222
"1744","X1980",-0.208481143805869,0.0812439977098,-0.178689705757222
"1745","X1981",-0.208481143805869,0.0812439977098,-0.178689705757222
"1746","X1982",-0.208481143805869,0.0812439977098,-0.178689705757222
"1747","X1983",0.172116407339137,-0.0644155121502858,-0.0181356888193367
"1748","X1984",0.174671853917041,-0.0794535648549506,-0.0592143126002844
"1749","X1985",0.173186855764089,-0.0793647769111045,-0.0716162807599643
"1750","X1986",0.173186855764089,-0.0793647769111045,-0.0716162807599643
"1751","X1987",0.152752539800429,-0.0784058193798631,-0.0983166476855031
"1752","X1988",0.153435836487936,-0.0664248730358051,-0.115623761737217
"1753","X1989",0.153435836487936,-0.0664248730358051,-0.115623761737217
"1754","X1990",0.148466453788124,-0.0699365052815674,-0.106874907254575
"1755","X1991",0.186505701754533,-0.0796286806571822,-0.0715320462207021
"1756","X1992",0.189509556560879,-0.0783562850758917,-0.0696256994609864
"1757","X1993",0.107788316912955,-0.136645543597266,-0.0401159837139946
"1758","X1994",0.11735989670009,-0.0374836952902447,-0.0602886968242905
"1759","X1995",0.119280045901589,-0.0380298003863444,-0.0543404169965391
"1760","X1996",0.141551117731458,-0.130867323730603,-0.0358888497252947
"1761","X1997",0.103612404186811,-0.139022504937852,-0.0295652582735662
"1762","X1998",0.0517884638965495,-0.151269732015952,-0.0475523197349691
"1763","X1999",0.0562662558580312,-0.140529566449415,-0.041210426847808
"1764","X2000",0.0570495812727391,-0.154262668799316,-0.0520688725056794
"1765","X2001",0.112454975749168,-0.141673155790378,-0.0786153519062031
"1766","X2002",0.0938456900005961,-0.117073947166803,-0.0491593895870017
"1767","X2003",0.0948015664407689,-0.116221000952301,-0.084633352572119
"1768","X2004",0.132328383149231,-0.0772358148049473,0.0112796002624723
"1769","X2005",0.102156877682519,-0.148849636824603,-0.0159192471975532
"1770","X2006",0.102891814592477,-0.152295669856927,-0.00646879489590522
"1771","X2007",0.102303068727177,-0.148410967236065,-0.0201833257955151
"1772","X2008",0.104526475017445,-0.150090163967724,-0.000866611871862489
"1773","X2009",0.107939093341189,-0.156246197522889,-0.054849871677938
"1774","X2010",0.144118028132044,-0.162690592605763,0.0318750542007512
"1775","X2011",0.0988008050018895,-0.144991771097644,0.0761419379630752
"1776","X2012",0.0854058764200623,-0.144751203137612,0.0745775917228895
"1777","X2013",0.0658388837317448,-0.163281826879707,0.0872083270611166
"1778","X2014",-0.0413302240984657,-0.141710587748402,0.183421204115415
"1779","X2015",-0.0665185730650883,-0.0416563556973977,0.0258598316340828
"1780","X2016",-0.0665185730650883,-0.0416563556973977,0.0258598316340828
"1781","X2017",-0.0665185730650884,-0.0416563556973976,0.0258598316340828
"1782","X2018",-0.086174166238036,-0.0460691194050737,0.0437038842282271
"1783","X2019",-0.0861741662380359,-0.0460691194050737,0.0437038842282272
"1784","X2020",-0.086174166238036,-0.0460691194050737,0.0437038842282272
"1785","X2021",-0.100730734204818,-0.0798324948287161,0.0907812953002095
"1786","X2022",-0.0128597060504805,-0.163657329598577,0.0562688120170064
"1787","X2023",0.000211247040198775,-0.223821600566885,0.0947164128642995
"1788","X2024",0.000211247040198836,-0.223821600566885,0.0947164128642995
"1789","X2025",-0.00269247813534352,-0.225789440799151,0.118006844913201
"1790","X2026",-0.000375659917414847,-0.209720337191905,0.113533404502967
"1791","X2027",0.00226150255658068,-0.208358001982486,0.0960320263342034
"1792","X2028",0.00970320187051179,-0.207682171131413,0.108807286439159
"1793","X2029",0.00387816000573546,-0.203787028148456,0.126908260670055
"1794","X2030",0.0135066364791785,-0.198413594054844,0.143281140906375
"1795","X2031",0.0121275908063359,-0.192699880442353,0.139211690875311
"1796","X2032",0.0362764966804959,-0.195942077386835,0.145001255730059
"1797","X2033",0.0739153707323831,-0.184246297487266,0.152728485234699
"1798","X2034",0.0452940779943096,-0.176555084151475,0.144356705803495
"1799","X2035",-0.0989011308163992,-0.0655386210840367,0.11091808794615
"1800","X2036",-0.215937185973218,0.0545975223549098,-0.140917811408194
"1801","X2037",-0.211380641241965,0.0276596719860723,-0.185316342609919
"1802","X2038",-0.196190795996937,0.086598616156517,-0.221362695769975
"1803","X2039",-0.217225179497132,0.100576395360894,-0.146027267322978
"1804","X2040",-0.217225179497132,0.100576395360894,-0.146027267322978
"1805","X2041",-0.219760191193723,0.080920777367902,-0.163140009514489
"1806","X2042",-0.215451494361589,0.0288856431525847,-0.119079105405679
"1807","X2043",-0.210412019321814,0.0275804712793102,-0.12286012013958
"1808","X2044",-0.210741065547859,0.0676117112906914,-0.179975338061244
"1809","X2045",-0.19839068117653,0.0596530046901894,-0.177697366014108
"1810","X2046",-0.203284820859141,0.047836284170639,-0.178604950598092
"1811","X2047",-0.203332757713064,0.0545650298093611,-0.177227744109083
"1812","X2048",-0.207738159736243,0.0731698973970805,-0.187153217540209
"1813","X2049",-0.207738159736243,0.0731698973970805,-0.187153217540209
"1814","X2050",-0.207330163155274,0.0737623379269835,-0.194733458423987
"1815","X2051",-0.208481143805869,0.0812439977098,-0.178689705757222
"1816","X2052",-0.208481143805869,0.0812439977098,-0.178689705757222
"1817","X2053",-0.214525318579783,0.0548163092494897,-0.167022330140158
"1818","X2054",-0.224783473118312,0.0535142606504224,-0.125778272729364
"1819","X2055",-0.224783473118312,0.0535142606504224,-0.125778272729364
"1820","X2056",-0.209208534753936,0.0843908753843725,-0.170285024788921
"1821","X2057",0.158347957027453,-0.0962925194523512,-0.0521364353256027
"1822","X2058",0.158347957027453,-0.0962925194523512,-0.0521364353256027
"1823","X2059",0.159669890314477,-0.0917734301686254,-0.0610861713664413
"1824","X2060",0.159669890314476,-0.0917734301686254,-0.0610861713664413
"1825","X2061",0.159887803125227,-0.092169166527311,-0.0635123872706085
"1826","X2062",0.159691394028811,-0.0941745618925165,-0.0791514982102352
"1827","X2063",0.159691394028811,-0.0941745618925165,-0.0791514982102353
"1828","X2064",0.159691394028811,-0.0941745618925165,-0.0791514982102352
"1829","X2065",0.0604297722980572,-0.147936279281337,-0.024006198553598
"1830","X2066",0.0934795504659329,-0.118003805739914,-0.0972290661971494
"1831","X2067",0.101803500576263,-0.0793458863788466,-0.102656665367611
"1832","X2068",0.135380484313042,-0.139781394715955,-0.0593349419178613
"1833","X2069",0.0757086271552113,-0.137091721699847,-0.0244908780135922
"1834","X2070",0.0517884638965495,-0.151269732015952,-0.0475523197349691
"1835","X2071",0.055912564274153,-0.157272491183975,-0.0436232004548313
"1836","X2072",0.0353771829174465,-0.172748740133062,-0.0376434069940065
"1837","X2073",0.0869049935127996,-0.158729686831781,-0.0637278067797187
"1838","X2074",0.102631780490536,-0.15175217135768,-0.0675444484506146
"1839","X2075",0.0869049935127996,-0.158729686831781,-0.0637278067797187
"1840","X2076",0.0893733506784953,-0.167052764464955,-0.0627249748592418
"1841","X2077",0.13547588061054,-0.155744103987617,-0.0339600827533161
"1842","X2078",0.104585155254897,-0.15595070458083,-0.0230840367345639
"1843","X2079",0.0855906431378248,-0.178172727932736,-0.00234792283050694
"1844","X2080",0.0849802354410016,-0.18004124683715,0.00297429385394466
"1845","X2081",0.0931510092663891,-0.181610297355675,0.0267859661585788
"1846","X2082",0.0908725684025806,-0.178859416266883,0.0567042894154135
"1847","X2083",0.0659155169041757,-0.160112222209978,0.062291234435038
"1848","X2084",0.0436996650810028,-0.15899976390136,0.0976934971109634
"1849","X2085",-0.0279479933865771,-0.11814516577517,0.169051217898138
"1850","X2086",-0.0865696175517847,-0.0865347154662888,0.13419264349746
"1851","X2087",-0.0979834586906207,-0.0483992430011849,0.033935114121046
"1852","X2088",-0.0979834586906207,-0.0483992430011849,0.033935114121046
"1853","X2089",-0.0862492823750255,-0.040048127301736,0.0417759609342037
"1854","X2090",-0.0861741662380359,-0.0460691194050737,0.0437038842282272
"1855","X2091",-0.086174166238036,-0.0460691194050737,0.0437038842282272
"1856","X2092",-0.0853164470473796,-0.0511902731898179,0.0414574620076835
"1857","X2093",-0.0853164470473796,-0.0511902731898179,0.0414574620076835
"1858","X2094",-0.0853164470473796,-0.0511902731898179,0.0414574620076835
"1859","X2095",-0.0928407226046074,-0.112750522514822,0.104223978705703
"1860","X2096",-0.0084903632062395,-0.172585370304118,0.0439529262541351
"1861","X2097",-0.00502049566749317,-0.187808002239649,0.0548683527065317
"1862","X2098",0.0116149900252768,-0.216222095908585,0.0616680024146944
"1863","X2099",0.00401498121646398,-0.209984866012035,0.0935733669811874
"1864","X2100",0.00338402025060187,-0.207397611514205,0.0964091922958042
"1865","X2101",0.00563960557106344,-0.207842930486489,0.0994346077731377
"1866","X2102",-0.0101768086639393,-0.221199880115495,0.0960891111653864
"1867","X2103",-0.00760641722878331,-0.220736434494504,0.0970000589062882
"1868","X2104",0.0205863805689972,-0.191187101045246,0.140175285914803
"1869","X2105",0.0269069320760579,-0.137766862496158,0.0804667003204124
"1870","X2106",0.0194525467554013,-0.118385031335503,0.0594987096204638
"1871","X2107",-0.0926578176323896,-0.0806560987400614,0.121261840688229
"1872","X2108",-0.0926578176323896,-0.0806560987400614,0.121261840688229
"1873","X2109",-0.10201023707298,-0.088663275089099,0.120634365888845
"1874","X2110",-0.216527971413724,0.0314946016418643,-0.140757592077403
"1875","X2111",-0.227296763226908,0.00760154344955287,-0.110602257613467
"1876","X2112",-0.221910697992949,0.0314478350092841,-0.191114778346747
"1877","X2113",-0.20605048485558,0.0689599092601679,-0.208493141607825
"1878","X2114",-0.217979707326051,0.03017537486336,-0.12846542048988
"1879","X2115",-0.217270443586072,0.0158105397901829,-0.130034677852091
"1880","X2116",-0.220805382915579,-0.00154017157597543,-0.108026069752649
"1881","X2117",-0.219163704889522,0.00930754238816812,-0.103148514665204
"1882","X2118",-0.214508875561856,0.00880767285863451,-0.106629008833821
"1883","X2119",-0.223733620799786,0.0225827530695068,-0.118010848302361
"1884","X2120",-0.202706391562445,0.037411209374276,-0.187374615157451
"1885","X2121",-0.204009649250477,0.0291398434974786,-0.188744881501933
"1886","X2122",-0.206369589861394,0.0432548985444741,-0.178223031383829
"1887","X2123",-0.20425491264106,0.0613626685571555,-0.192222798839022
"1888","X2124",-0.208425438292585,0.0669356357173265,-0.188218575979772
"1889","X2125",-0.208425438292585,0.0669356357173265,-0.188218575979772
"1890","X2126",-0.208481143805869,0.0812439977098,-0.178689705757222
"1891","X2127",-0.224453058447967,0.0684638202184622,-0.142933344700971
"1892","X2128",-0.224783473118312,0.0535142606504224,-0.125778272729364
"1893","X2129",-0.224783473118312,0.0535142606504224,-0.125778272729364
"1894","X2130",-0.224783473118312,0.0535142606504224,-0.125778272729364
"1895","X2131",-0.224783473118312,0.0535142606504224,-0.125778272729364
"1896","X2132",-0.215478351652675,0.0803885628454861,-0.168084564435485
"1897","X2133",0.0778289178611632,-0.139897002851819,-0.00524711701138039
"1898","X2134",0.16008296446813,-0.0963989989572691,-0.0333641167749179
"1899","X2135",0.16008296446813,-0.0963989989572691,-0.0333641167749179
"1900","X2136",0.16008296446813,-0.096398998957269,-0.0333641167749179
"1901","X2137",0.16008296446813,-0.096398998957269,-0.0333641167749179
"1902","X2138",0.0252504753559791,-0.161499538137755,-0.0271884171650239
"1903","X2139",0.0453531575349133,-0.140215375105583,0.0105974348892283
"1904","X2140",0.0601299353679379,-0.15399403924936,-0.0173300870385863
"1905","X2141",0.032580760562738,-0.154011865812493,-0.0378310501616283
"1906","X2142",0.032580760562738,-0.154011865812493,-0.0378310501616283
"1907","X2143",0.0317631745586238,-0.15954870285949,-0.0272423569706238
"1908","X2144",0.0305087019169873,-0.167538738031727,-0.025700601837426
"1909","X2145",0.0526133731453918,-0.150403604819253,-0.0433196688781562
"1910","X2146",0.0309970919808861,-0.172811523966658,-0.0306996854013169
"1911","X2147",0.0299502671009218,-0.176251373937552,-0.0298156313495645
"1912","X2148",0.0514837137974285,-0.165664194813822,-0.044664410099634
"1913","X2149",0.0514837137974284,-0.165664194813822,-0.044664410099634
"1914","X2150",0.055421540857708,-0.163931081798601,-0.0441561666755086
"1915","X2151",0.0547608669375572,-0.164109804385984,-0.042817959525916
"1916","X2152",0.0547608669375572,-0.164109804385984,-0.042817959525916
"1917","X2153",0.101491920324044,-0.15584520102437,-0.0308154170776606
"1918","X2154",0.0853914780016067,-0.173872090296861,-0.0181096126097998
"1919","X2155",0.0567297454257623,-0.176565995562593,0.00167633588214269
"1920","X2156",0.0506303199527352,-0.184578715851697,0.0177741820753937
"1921","X2157",0.0496519157898729,-0.175937807649909,0.0483004410854694
"1922","X2158",0.0234776690273843,-0.157481917815238,0.0972357445971157
"1923","X2159",-0.0224369065466674,-0.191315646125975,0.0910132701339625
"1924","X2160",-0.0809373067581127,-0.157369771757347,0.124669923927324
"1925","X2161",-0.0830143026940904,-0.083871333064411,-0.0136056016438359
"1926","X2162",-0.0878435776114646,-0.0867109730322389,-0.0222716814682172
"1927","X2163",-0.0878435776114647,-0.0867109730322389,-0.0222716814682173
"1928","X2164",-0.0768419803401512,-0.075442611811612,0.00173122099413578
"1929","X2165",-0.109233438238548,-0.105193399869442,0.0892162679244995
"1930","X2166",-0.109233438238548,-0.105193399869442,0.0892162679244995
"1931","X2167",-0.109233438238548,-0.105193399869442,0.0892162679244995
"1932","X2168",-0.0925128279846793,-0.0575548581954774,0.0470064630660081
"1933","X2169",-0.106785582082516,-0.0988368201164425,0.0826530629919743
"1934","X2170",-0.0846057778801883,-0.10292926198423,0.0896053767615959
"1935","X2171",-0.0931089258374503,-0.108972785448563,0.0989295635728116
"1936","X2172",-0.00350752566269239,-0.209474288244886,0.0348442153412987
"1937","X2173",-0.00400852312825583,-0.211594110971811,0.0404290988733068
"1938","X2174",-0.00173426389998029,-0.203339667799057,0.0317997251936024
"1939","X2175",-0.0272508301850258,-0.209498313977566,0.0555411018410411
"1940","X2176",-0.0219572455717521,-0.207588322963226,0.0855604631449882
"1941","X2177",-0.022224167697298,-0.209217957924411,0.0839000487925333
"1942","X2178",-0.0200767575542118,-0.208000524414736,0.0869239036684758
"1943","X2179",-0.00913099748860316,-0.184598507576321,0.123509909888613
"1944","X2180",0.0229539083708654,-0.121009037191875,0.0677245139315926
"1945","X2181",0.0187441859937415,-0.109561652637205,0.0437878742132851
"1946","X2182",0.0187441859937415,-0.109561652637205,0.0437878742132851
"1947","X2183",-0.0862090111285158,-0.114317926447479,0.130122549325653
"1948","X2184",-0.0862090111285158,-0.114317926447479,0.130122549325653
"1949","X2185",-0.10201023707298,-0.088663275089099,0.120634365888845
"1950","X2186",-0.10201023707298,-0.088663275089099,0.120634365888845
"1951","X2187",-0.232940263801189,0.0284582936676127,-0.0744099769153283
"1952","X2188",-0.227296763226908,0.00760154344955286,-0.110602257613467
"1953","X2189",-0.23576189481267,0.0169935489296866,-0.115854758504264
"1954","X2190",-0.229620639750242,0.0294857397494753,-0.134567217393889
"1955","X2191",-0.224812832692212,0.00640031142030914,-0.171082578627649
"1956","X2192",-0.221991164283092,0.00400438326760913,-0.112969481816066
"1957","X2193",-0.226087230998626,-0.000979887461499668,-0.0989465301922824
"1958","X2194",-0.220805382915579,-0.00154017157597543,-0.108026069752649
"1959","X2195",-0.221747310189382,0.000363413386106824,-0.110549570755482
"1960","X2196",-0.214532727484043,0.00889330155688258,-0.106906529333121
"1961","X2197",-0.213460501433742,0.01325459781303,-0.113784517726725
"1962","X2198",-0.203732022295516,0.0298978686381733,-0.181279377940321
"1963","X2199",-0.206803895052948,0.0348377498169364,-0.17314070621294
"1964","X2200",-0.206803895052948,0.0348377498169364,-0.17314070621294
"1965","X2201",-0.20711500898452,0.0422445160739114,-0.17604955404577
"1966","X2202",-0.208454380856624,0.0415855793214738,-0.173153342908885
"1967","X2203",-0.223473133572026,0.049098387525714,-0.133169488873529
"1968","X2204",-0.230347338292186,0.0476917564699326,-0.110137210564781
"1969","X2205",-0.232435407415622,0.0522751873003785,-0.112296913456745
"1970","X2206",-0.233757803318936,0.0395810848790624,-0.0930905118638306
"1971","X2207",-0.23149347947892,0.0398262108838256,-0.0940907998813055
"1972","X2208",-0.23149347947892,0.0398262108838256,-0.0940907998813055
"1973","X2209",-0.229384346436937,0.0437480506668308,-0.103302314354704
"1974","X2210",-0.229384346436937,0.0437480506668308,-0.103302314354704
"1975","X2211",0.0310281250244413,-0.136732183749369,0.0358194875033281
"1976","X2212",0.0291210551563315,-0.139697467561818,0.0365180814797229
"1977","X2213",0.00526349201166237,-0.1820519277761,-0.00494665183092581
"1978","X2214",0.0291210551563315,-0.139697467561818,0.0365180814797229
"1979","X2215",-0.00283805529461527,-0.14002043075252,0.0161291290087909
"1980","X2216",0.0063728887953732,-0.133449376792608,0.00619006896878627
"1981","X2217",0.0183702930129732,-0.14052786793104,-0.00320446596112295
"1982","X2218",0.0203865168935068,-0.162007441261162,-0.0173986247560992
"1983","X2219",0.0203865168935068,-0.162007441261162,-0.0173986247560992
"1984","X2220",0.0455618882510508,-0.160678968699486,-0.00670330604080041
"1985","X2221",0.0453531575349133,-0.140215375105583,0.0105974348892283
"1986","X2222",0.0556302506115896,-0.150914587309628,-0.0238295931953829
"1987","X2223",0.0571463838193201,-0.145405655640147,-0.0245847137348525
"1988","X2224",0.0556302506115896,-0.150914587309628,-0.0238295931953829
"1989","X2225",0.0309267232679471,-0.163567868533699,-0.0232889778885261
"1990","X2226",0.0301516356051211,-0.170921406837826,-0.0216212934356381
"1991","X2227",0.0301516356051211,-0.170921406837826,-0.0216212934356381
"1992","X2228",0.0301516356051211,-0.170921406837826,-0.0216212934356381
"1993","X2229",0.0596305676926961,-0.16448138459046,-0.0702635944019255
"1994","X2230",0.0547608669375572,-0.164109804385984,-0.042817959525916
"1995","X2231",0.054760866937557,-0.164109804385984,-0.0428179595259159
"1996","X2232",0.0533203693086716,-0.159739267257456,-0.0437811625047785
"1997","X2233",0.0536089739865858,-0.151334835346693,-0.0384539329669036
"1998","X2234",0.0502755260630358,-0.176946866055359,-0.0409010170100986
"1999","X2235",0.0224454863049008,-0.19222915537597,-0.0151524131125989
"2000","X2236",0.0208031606933321,-0.195470383625601,-0.00256350298602647
"2001","X2237",0.00396568500812646,-0.196821991405276,0.0082211708520036
"2002","X2238",-0.106096669729354,-0.122520135815166,0.0864290202675195
"2003","X2239",-0.0915827443339522,-0.133684619250857,0.0790004551925307
"2004","X2240",-0.101124514016887,-0.130429025608113,0.0854012847592568
"2005","X2241",-0.0685091034043864,-0.107165627898137,0.0321330766105918
"2006","X2242",-0.0588736501064123,-0.0468069588954617,-0.00270464132146288
"2007","X2243",-0.0614821489342732,-0.0588001720771702,-0.00373951577009292
"2008","X2244",-0.0663818842684645,-0.0645918516255199,-0.0166584181607479
"2009","X2245",-0.0863325282107949,-0.0627122817575664,0.0652726738665103
"2010","X2246",-0.0954714528548433,-0.120664959613151,0.0979178494722367
"2011","X2247",-0.0980792392375887,-0.118792089976885,0.0978279352489278
"2012","X2248",-0.0957935043645585,-0.114125784367738,0.0932006827792321
"2013","X2249",-0.110010416609215,-0.105411263223853,0.0907733980681707
"2014","X2250",-0.0870871999223173,-0.163825971662488,0.0843758662255942
"2015","X2251",-0.0870871999223173,-0.163825971662488,0.0843758662255942
"2016","X2252",-0.0768734468265982,-0.173460747143215,0.0746401313520001
"2017","X2253",-0.0826471369712367,-0.17575460231981,0.107097980299537
"2018","X2254",-0.054455274138402,-0.121904320889105,0.120977603796541
"2019","X2255",-0.00923846129340637,-0.198190993903903,0.027793874635069
"2020","X2256",-0.0204009835551939,-0.199414602173315,0.0519547411623797
"2021","X2257",-0.0173222507119096,-0.211651307216268,0.0945732477542236
"2022","X2258",-0.0186701367545284,-0.211943167814021,0.095666204447857
"2023","X2259",-0.0178330863430978,-0.184904389917682,0.125832172792314
"2024","X2260",-0.0778164224594596,-0.133843718708954,0.175217801381962
"2025","X2261",-0.0884006043258033,-0.11827903869515,0.126044200231063
"2026","X2262",-0.10201023707298,-0.088663275089099,0.120634365888845
"2027","X2263",-0.217495270893288,0.0109128676972994,-0.123644373012728
"2028","X2264",-0.227296763226908,0.00760154344955283,-0.110602257613467
"2029","X2265",-0.239390147933079,0.0114073126150247,-0.104300782053184
"2030","X2266",-0.219973297736,0.0321918992224412,-0.182803334014776
"2031","X2267",-0.230766054426866,0.0285068264174335,-0.133902211002409
"2032","X2268",-0.221991164283092,0.00400438326760889,-0.112969481816066
"2033","X2269",-0.227947929675183,-0.000143217216450079,-0.100044821041322
"2034","X2270",-0.227947929675183,-0.000143217216450168,-0.100044821041322
"2035","X2271",-0.220682583787774,-0.000472483143150986,-0.107629198785805
"2036","X2272",-0.214532727484044,0.00889330155688262,-0.106906529333121
"2037","X2273",-0.212187746660538,0.0097460960397088,-0.116162145970851
"2038","X2274",-0.216993713725888,0.0273880503180536,-0.108369380354513
"2039","X2275",-0.208199855144247,0.0305152002668847,-0.167841240093447
"2040","X2276",-0.208199855144247,0.0305152002668847,-0.167841240093447
"2041","X2277",-0.210803792045364,0.0268965194355181,-0.159339632658039
"2042","X2278",-0.220505504595708,0.0247115132826904,-0.0969005672941361
"2043","X2279",-0.226018766862311,0.0246309198378069,-0.091604442450326
"2044","X2280",-0.231689137104642,0.0165770878378859,-0.0808955030890454
"2045","X2281",-0.237005252390573,0.0141152278015833,-0.0507592122264338
"2046","X2282",-0.234311938377848,0.0261124029944382,-0.0857977638443789
"2047","X2283",-0.234888319526381,0.0134476931963904,-0.0713875578877986
"2048","X2284",-0.238639318034592,0.0211618074149923,-0.0571018286713688
"2049","X2285",-0.232347681401436,0.0150362356068705,-0.0781499096567792
"2050","X2286",-0.232347681401436,0.0150362356068705,-0.0781499096567792
"2051","X2287",-0.237513724011113,0.0344861900130329,-0.0672845609916716
"2052","X2288",-0.0122703964404092,-0.186791756472415,-0.0155436500433709
"2053","X2289",-0.00586843613826369,-0.182991035682205,-0.0117638954520391
"2054","X2290",0.00526349201166237,-0.1820519277761,-0.00494665183092581
"2055","X2291",-0.0244681535736714,-0.178037423581411,-0.0193584491345851
"2056","X2292",0.00491476474014196,0.0135157979440083,-0.0170831450475786
"2057","X2293",-0.0302349388238497,-0.181198615153462,-0.0288149293551894
"2058","X2294",-0.0302349388238497,-0.181198615153462,-0.0288149293551894
"2059","X2295",-0.0228432384706092,-0.190817011136284,-0.0506501629184115
"2060","X2296",-0.0228432384706092,-0.190817011136284,-0.0506501629184115
"2061","X2297",-0.0193488048960035,-0.196479991227732,-0.0441912233003566
"2062","X2298",0.00711644750818807,-0.169046177208866,0.000291626254365533
"2063","X2299",0.00828994560644043,-0.165200120158623,0.000443410388682147
"2064","X2300",0.00828994560644043,-0.165200120158623,0.000443410388682147
"2065","X2301",0.00828994560644043,-0.165200120158623,0.000443410388682147
"2066","X2302",0.00828994560644043,-0.165200120158623,0.000443410388682147
"2067","X2303",0.0510752629409749,-0.151606975601429,-0.0126593163452779
"2068","X2304",0.0496602068318782,-0.156217926533469,-0.00762671655902171
"2069","X2305",0.0258431164230152,-0.16285611481778,-0.0153865962363364
"2070","X2306",0.0287681653335009,-0.15086835154938,-0.00185972404981286
"2071","X2307",0.0301516356051211,-0.170921406837826,-0.0216212934356381
"2072","X2308",0.0309267232679471,-0.163567868533699,-0.0232889778885261
"2073","X2309",0.0551957862839952,-0.128881346920977,-0.0886092168959427
"2074","X2310",0.0543292103516667,-0.127214908683081,-0.0945695626167997
"2075","X2311",0.0778019724039644,-0.105994678531661,-0.0770618134673006
"2076","X2312",-0.00745139889766808,-0.126845554822862,0.0640660924286678
"2077","X2313",0.0489783906751943,-0.164943165802937,-0.0279214615284081
"2078","X2314",0.0489783906751943,-0.164943165802937,-0.0279214615284081
"2079","X2315",0.0253593441114022,-0.177243789717326,-0.00525018643621338
"2080","X2316",0.0165795673122279,-0.181729790098945,0.0104440889179876
"2081","X2317",-0.0204894086692574,-0.185001592888208,0.0394116802431703
"2082","X2318",-0.0204894086692574,-0.185001592888208,0.0394116802431703
"2083","X2319",-0.0941845945238301,-0.138134236542842,0.0821738559251033
"2084","X2320",-0.0937002311291839,-0.146541909690431,0.0816667455124873
"2085","X2321",-0.101124514016887,-0.130429025608113,0.0854012847592568
"2086","X2322",-0.0733755254686069,-0.11761305336883,0.0665057304429931
"2087","X2323",-0.054645836273184,-0.0807671747161561,0.0416070386176349
"2088","X2324",-0.054645836273184,-0.0807671747161561,0.041607038617635
"2089","X2325",-0.0863322014078145,-0.125848659549653,0.106927885766039
"2090","X2326",-0.0922151640625885,-0.178029566500806,0.0748738740368803
"2091","X2327",-0.0905379592122294,-0.170495291031738,0.0701219406573442
"2092","X2328",-0.0934463807139518,-0.185556207638786,0.0536324816200074
"2093","X2329",-0.0934463807139518,-0.185556207638786,0.0536324816200073
"2094","X2330",-0.0870871999223173,-0.163825971662488,0.0843758662255941
"2095","X2331",-0.0541795283195398,-0.0791833661625769,-0.0689686029645433
"2096","X2332",-0.033586302172513,-0.0407834273208941,-0.0243947332612842
"2097","X2333",-0.05475135410746,-0.0680936163922788,-0.0444287145597557
"2098","X2334",-0.0673705308308523,-0.145145453405633,-0.0832645309547054
"2099","X2335",-0.0500053070348508,-0.115060931565012,0.103413502113121
