"","cell_id","MDS1","MDS2","MDS3"
"824","X1158",0.12030938988913,0.0496897901149561,0.0125434300119694
"825","X1159",0.12030938988913,0.0496897901149561,0.0125434300119694
"826","X1160",0.12030938988913,0.0496897901149561,0.0125434300119694
"827","X1161",0.119563284757002,0.0180489997535877,0.0214967592561606
"828","X1162",-0.0593704108610502,0.0323323519329411,0.0377940223006329
"829","X1163",-0.0593704090064299,0.0323323554115782,0.0377940220888519
"830","X1164",-0.0603727839177865,0.028773049722315,0.0365568475778999
"831","X1165",-0.0683175163152986,0.0151124362525981,0.0273432867350042
"832","X1166",-0.0634655444279624,0.0274076274775293,0.0331479453998631
"833","X1167",-0.0645262805428925,0.0251498110699636,0.0321218825269606
"834","X1168",-0.0646169435790925,0.0410383165891426,0.0133635367615355
"835","X1169",-0.0621421705529207,0.0439914430171775,0.0147320854770097
"836","X1170",-0.0621421705529206,0.0439914430171776,0.0147320854770097
"837","X1171",-0.0602224725504745,0.0505097382521267,0.0119359413014199
"838","X1172",-0.0602224725504745,0.0505097382521266,0.0119359413014199
"839","X1173",-0.0606421925098826,0.0495825732658497,0.01120931495629
"840","X1174",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"841","X1175",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"842","X1176",-0.0596912653246093,0.0434729256324938,0.0195603502328968
"843","X1177",-0.0596912653246093,0.0434729256324938,0.0195603502328968
"844","X1178",-0.0596912653246093,0.0434729256324938,0.0195603502328968
"845","X1179",-0.0596912653246093,0.0434729256324938,0.0195603502328968
"846","X1180",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"847","X1181",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"848","X1182",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"849","X1183",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"850","X1184",-0.0649770434390821,0.0327893887572466,0.00390580665156003
"851","X1185",-0.0649770434390821,0.0327893887572466,0.00390580665156003
"852","X1186",-0.0521549925863214,0.0501822913779501,0.0253142097344625
"853","X1187",-0.0527435409328273,0.0514258643818314,0.0195402745234424
"854","X1188",-0.0503764838284946,0.0541011905605837,0.0172759096464419
"855","X1189",-0.0689274710221877,0.0160271480888454,0.0099866293838861
"856","X1190",-0.0690121015204467,0.0153043194325555,0.0164217411718823
"857","X1191",-0.0742864011227785,0.0121177025108904,-0.00347478727651115
"858","X1192",-0.0733757030264671,0.0119065347513269,-0.00325914541438624
"859","X1194",-0.0525033380472875,-0.0613045523984929,0.0376931514805366
"860","X1195",-0.0596599740799999,-0.0520260160580458,0.0246437328488976
"861","X1196",-0.0463003343966736,-0.0808973388614159,-0.00578908872233429
"862","X1197",0.102065705165454,0.0387779037112103,-0.0315174868281832
"863","X1198",0.131771094365212,0.0390072574121479,-0.0395753186719158
"864","X1199",-0.0580091440114172,0.0325744978808385,0.0386035883179868
"865","X1200",-0.0580088941520442,0.0325750080181778,0.0386035273955778
"866","X1201",-0.0602367496204436,0.0316423322193293,0.040959984217585
"867","X1202",-0.0683175163152992,0.0151124362525976,0.0273432867350032
"868","X1203",-0.0686294106599043,0.0277145358253251,-0.00298128889205601
"869","X1204",-0.0686294106599043,0.0277145358253251,-0.002981288892056
"870","X1205",-0.0686294106599043,0.0277145358253251,-0.002981288892056
"871","X1206",-0.0670131702660893,0.030032713878257,0.00379962116050858
"872","X1207",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"873","X1208",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"874","X1209",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"875","X1210",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"876","X1211",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"877","X1212",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"878","X1213",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"879","X1214",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"880","X1215",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"881","X1216",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"882","X1217",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"883","X1218",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"884","X1219",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"885","X1220",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"886","X1221",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"887","X1222",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"888","X1223",-0.0649770434390821,0.0327893887572466,0.00390580665156003
"889","X1224",-0.0523910463383117,0.0506248844619676,0.0232498082647674
"890","X1225",-0.0527450087992139,0.0504039692275689,0.0236992025092509
"891","X1226",-0.0499639700446332,0.0531695646042413,0.0219592143603216
"892","X1227",-0.0689274709852715,0.0160271481294577,0.00998662957250888
"893","X1228",-0.0229977159641603,0.0241690692123544,0.00176519067621284
"894","X1229",-0.0522936159296342,-0.0615806913651427,0.0378190226740417
"895","X1230",-0.0621503360304109,-0.0517999224501807,-0.00205650465284106
"896","X1231",-0.0379533840867175,-0.087745010339148,-0.00826121175649586
"897","X1232",-0.0444836180448681,-0.0860444885946191,-0.012460707287216
"898","X1233",-0.0446996398248242,-0.08548040844249,-0.0122779443917797
"899","X1234",0.10206570516546,0.0387779037113645,-0.0315174868280075
"900","X1235",0.10206570516546,0.0387779037113645,-0.0315174868280075
"901","X1236",-0.0484557937880566,0.0543197011748693,0.0325313392387769
"902","X1237",-0.0647061831032624,0.0215732191088989,0.0353114355996025
"903","X1238",-0.0564162767904627,0.0388511796614936,0.0377652298850094
"904","X1239",-0.0683175163152986,0.0151124362525981,0.0273432867350042
"905","X1240",-0.0686294106599043,0.0277145358253251,-0.002981288892056
"906","X1241",-0.0686294106599043,0.0277145358253251,-0.002981288892056
"907","X1242",-0.0686294106599043,0.0277145358253251,-0.002981288892056
"908","X1243",-0.0670131702660893,0.030032713878257,0.00379962116050858
"909","X1244",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"910","X1245",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"911","X1246",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"912","X1247",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"913","X1248",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"914","X1249",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"915","X1250",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"916","X1251",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"917","X1252",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"918","X1253",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"919","X1254",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"920","X1255",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"921","X1256",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"922","X1257",-0.0650793833622362,0.0296672078680419,0.0099666876568835
"923","X1258",-0.0650793833622362,0.0296672078680419,0.0099666876568835
"924","X1259",-0.0650793833622362,0.0296672078680419,0.0099666876568835
"925","X1260",-0.0641982359941017,0.0333529942648727,-0.00482201127444765
"926","X1261",-0.0641982359941017,0.0333529942648727,-0.00482201127444766
"927","X1262",-0.0516096508848032,0.0500391743539234,0.0273142038591582
"928","X1263",-0.0499639700446332,0.0531695646042417,0.0219592143603205
"929","X1264",-0.0691281095938921,0.0179662855883294,-0.00364512881905034
"930","X1265",-0.0240912675440541,0.00801858354752087,0.0016417398864831
"931","X1266",-0.0240912675440541,0.00801858354752089,0.00164173988648311
"932","X1267",-0.0540208793977365,-0.0595672821989598,0.0352752794809248
"933","X1268",-0.0606709194717277,-0.0560415737045237,0.0144942987332111
"934","X1269",-0.0623306966848686,-0.0518541960587732,0.00151242117147067
"935","X1270",-0.0384228172175719,-0.0880511861081166,-0.00592671102648586
"936","X1271",-0.0430527516190967,-0.0833284140994694,-0.0258397706029735
"937","X1272",-0.0463003343966736,-0.0808973388614159,-0.0057890887223343
"938","X1273",-0.0480654875010551,-0.0796401197703788,-0.00967207349103331
"939","X1274",-0.0349138930631012,-0.0915705812407006,0.00172441255246503
"940","X1275",-0.036257707528228,-0.0859312509784171,0.0255639513736376
"941","X1276",0.102012345559462,0.0421066139189424,-0.0276228225256645
"942","X1277",0.108699856423745,0.0465809433910106,-0.0312693906041898
"943","X1278",0.102065705165463,0.0387779037114517,-0.0315174868279082
"944","X1279",0.10206570516546,0.0387779037113645,-0.0315174868280075
"945","X1280",-0.0713468938054466,0.0210765876707369,-0.00165653722241506
"946","X1281",-0.0713468938052634,0.0210765876718485,-0.00165653722520791
"947","X1282",-0.0697869925271563,0.0264663612437486,-0.00272014136345725
"948","X1283",-0.0686294106599043,0.0277145358253251,-0.002981288892056
"949","X1284",-0.0686294106599043,0.0277145358253251,-0.002981288892056
"950","X1285",-0.0686294106599043,0.0277145358253251,-0.002981288892056
"951","X1286",-0.0686294106599043,0.0277145358253251,-0.002981288892056
"952","X1287",-0.0670131702660893,0.030032713878257,0.00379962116050858
"953","X1288",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"954","X1289",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"955","X1290",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"956","X1291",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"957","X1292",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"958","X1293",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"959","X1294",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"960","X1295",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"961","X1296",-0.0650793833622362,0.0296672078680419,0.0099666876568835
"962","X1297",-0.0650793833622362,0.0296672078680419,0.0099666876568835
"963","X1298",-0.0650793833622362,0.0296672078680419,0.0099666876568835
"964","X1299",-0.0650793833622362,0.0296672078680419,0.0099666876568835
"965","X1300",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"966","X1301",-0.0712920142979904,0.0242199961406185,0.00763847187477043
"967","X1302",-0.0712920142979904,0.0242199961406185,0.00763847187477043
"968","X1303",-0.0712920142979904,0.0242199961406185,0.00763847187477043
"969","X1304",-0.0641982359941017,0.0333529942648727,-0.00482201127444765
"970","X1305",-0.0641982359941017,0.0333529942648727,-0.00482201127444766
"971","X1306",-0.0672622545590956,0.0180376309475098,0.0161420262133194
"972","X1307",-0.0498671679562878,0.0533783850956155,0.0213239161469652
"973","X1308",-0.0240912675440541,0.00801858354752088,0.00164173988648309
"974","X1309",-0.0240912675440541,0.00801858354752088,0.0016417398864831
"975","X1310",-0.0240912675440541,0.00801858354752088,0.0016417398864831
"976","X1312",-0.0540208793694787,-0.0595672821801609,0.035275279555456
"977","X1313",-0.0264510407066543,-0.0428947952172866,0.0271096288901041
"978","X1314",-0.0621515043900931,-0.0518003759181255,-0.00204008062294216
"979","X1315",-0.0376767538133368,-0.087566867923704,0.00201986162101207
"980","X1316",-0.0414277095409107,-0.0865690754258137,-0.0106655266080714
"981","X1317",-0.0466003141378035,-0.0807851359155745,-0.0049746060414761
"982","X1318",-0.0344548807479092,-0.0892765711588215,0.0101355370635872
"983","X1319",-0.0349429568226448,-0.0872463526318941,0.0206018791833548
"984","X1320",-0.0355649231810995,-0.0881676264996632,0.0194210035008181
"985","X1321",-0.0112206421949224,-0.0227752771164064,0.00520636177000221
"986","X1322",0.0932227993159847,0.0157469619156055,-0.021564247495069
"987","X1323",0.0932227993159847,0.0157469619156054,-0.021564247495069
"988","X1324",0.108699856423744,0.0465809433910017,-0.0312693906042026
"989","X1325",0.102012345559437,0.0421066139184977,-0.0276228225263953
"990","X1326",0.108699856423742,0.0465809433909814,-0.0312693906042315
"991","X1327",-0.071346894352467,0.0210765843509854,-0.0016565288820242
"992","X1328",-0.0713468938054374,0.0210765876707925,-0.00165653722255475
"993","X1329",-0.0697869925271563,0.0264663612437486,-0.00272014136345725
"994","X1330",-0.0650793833622362,0.0296672078680419,0.0099666876568835
"995","X1331",-0.0650793833622362,0.0296672078680419,0.0099666876568835
"996","X1332",-0.0686294106599043,0.0277145358253251,-0.002981288892056
"997","X1333",-0.0686294106599043,0.0277145358253251,-0.002981288892056
"998","X1334",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"999","X1335",-0.0637047731418566,0.0338730315519754,0.0102437941255885
"1000","X1336",-0.0650793833622362,0.0296672078680419,0.0099666876568835
"1001","X1337",-0.0650793833622362,0.0296672078680419,0.0099666876568835
"1002","X1338",-0.0650793833622362,0.0296672078680419,0.0099666876568835
"1003","X1339",-0.0216552725154402,0.0236243211670614,0.00867791089424067
"1004","X1340",-0.0193544459532326,0.0223440415245493,0.0111808226878038
"1005","X1341",-0.0193544459532326,0.0223440415245493,0.0111808226878038
"1006","X1342",-0.0193544459532326,0.0223440415245493,0.0111808226878038
"1007","X1343",-0.0193544459532326,0.0223440415245493,0.0111808226878038
"1008","X1344",-0.0193544459532326,0.0223440415245493,0.0111808226878038
"1009","X1345",-0.0193544459532326,0.0223440415245493,0.0111808226878038
"1010","X1346",-0.0193544459532326,0.0223440415245493,0.0111808226878038
"1011","X1347",-0.0193544459532326,0.0223440415245493,0.0111808226878038
"1012","X1349",-0.0193544459532326,0.0223440415245493,0.0111808226878038
"1013","X1350",-0.0193544459532326,0.0223440415245493,0.0111808226878038
"1014","X1351",-0.0177669250017259,0.0191209625135055,0.0178769317959724
"1015","X1352",-0.0238120908054613,0.00804285852153265,0.00601464637153941
"1016","X1353",-0.0689443070452932,0.0190191723467846,-0.00498791364583113
"1017","X1354",-0.0691281095938786,0.017966285588345,-0.00364512881913634
"1018","X1355",-0.0240912675440541,0.00801858354752088,0.0016417398864831
"1019","X1356",-0.0240912675440541,0.00801858354752087,0.0016417398864831
"1020","X1357",-0.0240912675440541,0.00801858354752088,0.00164173988648309
"1021","X1360",-0.0256086958011083,-0.0416300457575936,-0.021063150188096
"1022","X1361",-0.0256578126765475,-0.0418194942030701,-0.0205810491493078
"1023","X1362",-0.0207113871811401,-0.0448256350653285,0.0197741506910993
"1024","X1363",-0.0143270530369157,-0.044074762442768,0.0371595161245678
"1025","X1364",-0.00755741816100384,-0.0739521523429702,0.0113062175588218
"1026","X1365",-0.0367182531765949,-0.087299273655707,0.00257359083220114
"1027","X1366",-0.0376745167861322,-0.0875749708927707,-0.00357505729162761
"1028","X1367",-0.0376745167861322,-0.0875749708927707,-0.00357505729162761
"1029","X1368",-0.0329203023219989,-0.0897262828639361,0.0149869932462802
"1030","X1369",-0.0328593913669731,-0.0897058313714014,0.0154008398970026
"1031","X1370",-0.0111576631292449,-0.0226679494361831,0.00535183655835579
"1032","X1373",0.0932227993159847,0.0157469619156054,-0.021564247495069
"1033","X1374",0.10206570516546,0.0387779037113648,-0.0315174868280072
"1034","X1375",0.108699856423749,0.0465809433910475,-0.0312693906041369
"1035","X1376",0.102012345559437,0.042106613918496,-0.0276228225263981
"1036","X1377",0.102012345559462,0.0421066139189426,-0.0276228225256643
"1037","X1378",-0.0712920142979904,0.0242199961406185,0.00763847187477043
"1038","X1379",-0.0708907352106819,0.0187327779725569,-0.000231762742341005
"1039","X1380",-0.0195326306216537,0.0221586932269478,0.0121496156186597
"1040","X1381",-0.0193544459532326,0.0223440415245493,0.0111808226878038
"1041","X1382",-0.0193544459532326,0.0223440415245493,0.0111808226878038
"1042","X1383",-0.0712920142979904,0.0242199961406185,0.00763847187477043
"1043","X1384",-0.0712920142979904,0.0242199961406185,0.00763847187477043
"1044","X1385",-0.0712920142979904,0.0242199961406185,0.00763847187477043
"1045","X1386",-0.0712920142979904,0.0242199961406185,0.00763847187477043
"1046","X1387",-0.0193544459532326,0.0223440415245493,0.0111808226878037
"1047","X1388",-0.0193544459532326,0.0223440415245493,0.0111808226878038
"1048","X1389",-0.0193544459532326,0.0223440415245493,0.0111808226878038
"1049","X1390",-0.0216552725154402,0.0236243211670614,0.00867791089424067
"1050","X1391",-0.0193544459532326,0.0223440415245493,0.0111808226878038
"1051","X1402",-0.0184864165985215,0.023666453379267,0.00564991292796817
"1052","X1403",-0.0184864165985215,0.023666453379267,0.00564991292796816
"1053","X1404",-0.0229977159641603,0.0241690692123544,0.00176519067621285
"1054","X1405",-0.0240912675440541,0.00801858354752087,0.0016417398864831
"1055","X1406",-0.0240912675440541,0.00801858354752087,0.0016417398864831
"1056","X1412",-0.0288494622176712,-0.0431961216963562,-0.0152574959119875
"1057","X1413",-0.0233896179575779,-0.0454895899210729,0.0176891345131483
"1058","X1414",-0.0233896179575779,-0.0454895899210729,0.0176891345131483
"1059","X1415",-0.025391886512593,-0.0478255389634859,0.00515843424859686
"1060","X1416",-0.027860737933009,-0.0442082593370452,0.0104703330491
"1061","X1417",-0.0386475457605413,-0.0872831472893249,-0.00418863771734501
"1062","X1418",-0.0364749277327888,-0.0878355503731125,0.00606445340866907
"1063","X1419",-0.0365653283005049,-0.0873886425756791,0.0032965058607029
"1064","X1420",-0.035751376146217,-0.0881164965821345,0.00465329023470198
"1065","X1421",-0.0362084778436193,-0.0878938426637846,0.0159716957958805
"1066","X1422",-0.033009793583708,-0.0894985119817837,0.0164855805764781
"1067","X1423",-0.0112211365366771,-0.0227761114072786,0.00520525072989982
"1068","X1426",0.0932227993159847,0.0157469619156054,-0.021564247495069
"1069","X1427",0.0932227993159847,0.0157469619156054,-0.021564247495069
"1070","X1428",0.102012345559462,0.0421066139189422,-0.0276228225256649
"1071","X1429",0.0692035933585438,-0.0132289246640414,-0.076499958816939
"1072","X1431",-0.0248287393702963,0.00738739718782274,-0.001542732625345
"1073","X1432",-0.0248287393702963,0.00738739718782274,-0.001542732625345
"1074","X1437",-0.0193544459532326,0.0223440415245493,0.0111808226878038
"1075","X1438",-0.0193544459532326,0.0223440415245493,0.0111808226878037
"1076","X1439",-0.0193544459532326,0.0223440415245493,0.0111808226878037
"1077","X1442",-0.0216552725154402,0.0236243211670614,0.00867791089424067
"1078","X1443",-0.0193544459532326,0.0223440415245493,0.0111808226878038
"1079","X1446",-0.0238120908054613,0.00804285852153266,0.00601464637153941
"1080","X1447",-0.0238120908054613,0.00804285852153266,0.00601464637153941
"1081","X1454",-0.0201078064627177,0.0208093658010036,0.0149615918627106
"1082","X1466",-0.0233896179575779,-0.0454895899210729,0.0176891345131483
"1083","X1467",-0.0233896179575779,-0.0454895899210729,0.0176891345131483
"1084","X1468",-0.0233896179575779,-0.0454895899210729,0.0176891345131483
"1085","X1469",-0.025391886512593,-0.0478255389634859,0.00515843424859686
"1086","X1470",-0.025391886512593,-0.0478255389634859,0.00515843424859686
"1087","X1471",-0.0278296765493958,-0.044995576783995,-0.00079047344322544
"1088","X1472",-0.0278296765493958,-0.044995576783995,-0.00079047344322544
"1089","X1473",-0.0386475457605413,-0.0872831472893249,-0.00418863771734501
"1090","X1474",-0.0387041645954514,-0.0865571775289503,0.0118323892519589
"1091","X1475",-0.0387041645954514,-0.0865571775289503,0.0118323892519589
"1092","X1476",-0.0362084778436199,-0.0878938426637843,0.0159716957958819
"1093","X1477",-0.036590879953568,-0.0876747356102916,0.0165333442035841
"1094","X1478",-0.0350096049157676,-0.086903673836498,0.0222847164792926
"1095","X1482",0.0932227993159847,0.0157469619156055,-0.021564247495069
"1096","X1483",0.102012345559437,0.0421066139184967,-0.0276228225263969
"1097","X1500",-0.0238120908054613,0.00804285852153265,0.00601464637153941
"1098","X1501",-0.0238120908054613,0.00804285852153265,0.00601464637153941
"1099","X1502",-0.0238120908054612,0.00804285852153266,0.00601464637153942
"1100","X1521",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1101","X1522",-0.0233896179575779,-0.0454895899210729,0.0176891345131483
"1102","X1523",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1103","X1524",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1104","X1525",-0.025391886512593,-0.0478255389634859,0.00515843424859686
"1105","X1526",-0.025391886512593,-0.0478255389634859,0.00515843424859686
"1106","X1527",-0.0278296765493958,-0.044995576783995,-0.000790473443225445
"1107","X1528",-0.0278296765493958,-0.044995576783995,-0.00079047344322544
"1108","X1529",-0.0392972517972513,-0.0874689263035006,-0.000733315345404646
"1109","X1530",-0.039726891635806,-0.087512246401218,0.00309387731410461
"1110","X1531",-0.0385409882146457,-0.0864613287428457,0.0109826380715518
"1111","X1532",-0.0387041645954514,-0.0865571775289503,0.0118323892519589
"1112","X1533",-0.0361649786163873,-0.0881802857143766,0.0159863160511882
"1113","X1534",-0.0376836488597736,-0.0865208830124829,0.0183910507601566
"1114","X1535",-0.0353328372770152,-0.0850505794435198,0.0284299842965073
"1115","X1536",-0.0363383027095861,-0.0832132580992375,0.0295788313744972
"1116","X1540",0.0932227993159847,0.0157469619156055,-0.021564247495069
"1117","X1557",-0.0238120908054613,0.00804285852153266,0.00601464637153941
"1118","X1558",-0.0238120908054613,0.00804285852153265,0.00601464637153941
"1119","X1559",-0.0238120908054613,0.00804285852153266,0.00601464637153942
"1120","X1579",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1121","X1580",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1122","X1581",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1123","X1582",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1124","X1583",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1125","X1584",-0.025391886512593,-0.0478255389634859,0.00515843424859686
"1126","X1585",-0.027860737933009,-0.0442082593370452,0.0104703330491
"1127","X1586",-0.027860737933009,-0.0442082593370452,0.0104703330491
"1128","X1587",-0.0278296765493958,-0.044995576783995,-0.00079047344322544
"1129","X1588",-0.00811222615698869,-0.071064650211628,0.0184537593229068
"1130","X1589",-0.0396396546221842,-0.0875342118880304,0.00317901752883356
"1131","X1590",-0.0384353117088874,-0.0869622282310653,0.00686734764075231
"1132","X1591",-0.0393708211995369,-0.0866262382354947,0.00937075768621353
"1133","X1592",-0.0385409882146457,-0.0864613287428457,0.0109826380715518
"1134","X1593",-0.0384351160351592,-0.0869844398568299,0.0132282259009848
"1135","X1594",-0.0361649786163873,-0.0881802857143767,0.0159863160511879
"1136","X1595",-0.0376836488597735,-0.0865208830124829,0.0183910507601566
"1137","X1596",-0.0348824006257286,-0.0852753788225235,0.0290721959618283
"1138","X1597",-0.0359086142117941,-0.0845800783452015,0.0271434482082362
"1139","X1598",-0.0175721807468654,-0.0856159125147225,0.0356729468125457
"1140","X1599",-0.0125012186384157,-0.0703909840073121,0.0376877052619495
"1141","X1600",-0.0138777466604133,-0.069490049095034,0.0376746414808189
"1142","X1605",0.0932227993159847,0.0157469619156054,-0.021564247495069
"1143","X1641",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1144","X1642",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1145","X1643",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1146","X1644",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1147","X1645",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1148","X1646",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1149","X1647",-0.025391886512593,-0.0478255389634859,0.00515843424859686
"1150","X1648",-0.025391886512593,-0.0478255389634859,0.00515843424859686
"1151","X1649",-0.027860737933009,-0.0442082593370452,0.0104703330490999
"1152","X1650",-0.00811222615702851,-0.0710646502108544,0.018453759326638
"1153","X1651",-0.0391906938557082,-0.0872891212192485,0.000556847543147113
"1154","X1652",-0.0382397722679834,-0.0870036478929785,0.00649511461454277
"1155","X1653",-0.0382397722679834,-0.0870036478929785,0.00649511461454277
"1156","X1654",-0.0381124294237119,-0.086871634044795,0.0099039989355704
"1157","X1655",-0.0385409882146457,-0.0864613287428457,0.0109826380715518
"1158","X1656",-0.0361922468589892,-0.0864945915481398,0.0204734553931568
"1159","X1657",-0.0383616320533244,-0.0861475645287723,0.0148735121380744
"1160","X1658",-0.0430949875984566,-0.0823542995053397,-0.0315256982818182
"1161","X1659",-0.0360176684700424,-0.0836930730445789,0.028462545107824
"1162","X1660",-0.0173582079944514,-0.0855194296655069,0.0364210781058521
"1163","X1661",-0.0100808019395796,-0.0803789022879275,0.0221284190972056
"1164","X1662",-0.0158819181089496,-0.0557932282637781,-0.0178429297832647
"1165","X1663",-0.00898948039917837,-0.0763238415026269,0.0365939303973807
"1166","X1664",-0.020291837510418,-0.037372936394432,0.0382621095686496
"1167","X1665",-0.020291837510418,-0.037372936394432,0.0382621095686496
"1168","X1666",-0.0173864346563004,-0.0284272794539145,-0.0047360559113039
"1169","X1708",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1170","X1709",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1171","X1710",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1172","X1711",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1173","X1712",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1174","X1713",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1175","X1714",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1176","X1715",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1177","X1716",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1178","X1717",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1179","X1718",-0.00811222615700756,-0.0710646502112614,0.0184537593246748
"1180","X1719",-0.0132425417154862,-0.0737494971332224,0.0251401853500464
"1181","X1720",-0.0383646012156875,-0.085594598751119,0.0217665192564696
"1182","X1721",-0.0362745652391046,-0.0874945774772282,0.0126911854559654
"1183","X1722",-0.0382397722679834,-0.0870036478929785,0.00649511461454277
"1184","X1723",-0.036137417798201,-0.0874563752501249,0.0087462394861466
"1185","X1724",-0.0381124294237119,-0.086871634044795,0.0099039989355704
"1186","X1725",-0.0368848772198995,-0.0854490540948756,0.0216585652455521
"1187","X1726",-0.0442583390643385,-0.0744602097025358,0.0280948071317385
"1188","X1727",-0.0123431713801102,-0.0691018009745868,0.0396533600051104
"1189","X1728",-0.0100808019395796,-0.0803789022879275,0.0221284190972056
"1190","X1729",-0.0100808019395796,-0.0803789022879275,0.0221284190972056
"1191","X1730",-0.0100808019395796,-0.0803789022879275,0.0221284190972056
"1192","X1731",-0.0158819181089496,-0.0557932282637781,-0.0178429297832647
"1193","X1732",-0.0158819181089496,-0.0557932282637781,-0.0178429297832647
"1194","X1733",-0.020291837510418,-0.037372936394432,0.0382621095686495
"1195","X1734",-0.020291837510418,-0.037372936394432,0.0382621095686496
"1196","X1735",-0.020291837510418,-0.037372936394432,0.0382621095686496
"1197","X1780",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1198","X1781",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1199","X1782",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1200","X1783",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1201","X1784",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1202","X1785",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1203","X1786",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1204","X1787",-0.0267334209882707,-0.0449492256449673,0.0063577650253881
"1205","X1788",-0.0279953778143777,-0.0444690488699746,-0.00657126445153889
"1206","X1789",-0.00917784192086994,-0.0793711556770533,0.027458818210357
"1207","X1790",-0.00917784192086994,-0.0793711556770533,0.027458818210357
"1208","X1791",-0.00917784192086993,-0.0793711556770533,0.027458818210357
"1209","X1792",-0.0189581897224937,-0.0825615404903117,0.036871262819605
"1210","X1793",-0.0415969197509556,-0.0779111047493831,0.027486581921361
"1211","X1794",-0.0426576578470228,-0.0790322695040439,0.020934673021578
"1212","X1795",-0.036137417798201,-0.0874563752501249,0.00874623948614662
