"","cell_id","clim_pca_1","clim_pca_2","clim_pca_3","clim_pca_4"
"3257","X3257",-3.46182051957973,0.911103209838955,0.401840158409743,-0.694003652420117
"3258","X3258",-3.55871220371792,0.837227474542828,0.255067258803838,-0.449615056617469
"3259","X3259",-3.58783503162174,0.842363436867804,0.0961499526505046,-0.15689470495253
"3260","X3260",-3.52228303173637,0.982131872089781,0.353838395459253,0.105772645062632
"3261","X3261",-3.67938215830879,0.809666028792425,0.53769611717496,0.301582638477853
"3262","X3262",-3.74019515016625,0.571809939165759,0.560022975909273,0.517855049998323
"3263","X3263",-3.75926623859432,0.419881390124757,0.41945464569272,0.301916266784324
"3264","X3264",-3.9016676840226,0.185236804391171,0.320166520298596,0.312896231829991
"3265","X3265",-4.2124803372088,-0.26728219182261,0.536661338958529,0.259397613293736
"3266","X3266",-4.41415056508075,-0.228502416893249,0.781943930447933,0.167234246576761
"3267","X3267",-4.3732740295155,0.226419112236699,0.76650474338926,0.202266239967178
"3268","X3268",-4.40508274065241,0.671514837662883,0.534529244595384,0.353344621005952
"3269","X3269",-4.19240114785563,0.883770883572197,0.270201262761513,0.147861750296932
"3270","X3270",-4.23526319273713,1.02410211679537,-0.00393546194354871,0.135139876954124
"3271","X3271",-4.31206997758211,0.910222764966281,0.0392331213909115,0.149621764906679
"3272","X3272",-4.32688495326567,0.911897173819904,0.0541309442832516,0.120654468834267
"3273","X3273",-4.36097263457601,0.91989719436353,0.00871604940693019,0.339193072381548
"3274","X3274",-4.39180497607798,0.786850981498293,0.142655879324095,0.378573595482598
"3275","X3275",-4.47019089514552,0.611114639109587,0.20309389185946,0.236143097962527
"3276","X3276",-4.52457131433151,0.696567374906248,0.195585481635115,0.0400088956673164
"3277","X3277",-4.52592049445787,0.734203550036571,0.175428892735263,-0.186978446200545
"3278","X3278",-4.6680351446407,0.66997777085221,0.197400759172403,-0.0701415555343925
"3279","X3279",-4.89443202581017,0.711719148751988,0.208930774990383,0.111703483730058
"3280","X3280",-5.10673825795476,0.912177288742334,0.210343601434995,-0.039360263781497
"3281","X3281",-5.22209626878592,1.00822409313112,0.239422848399268,-0.334468102426161
"3282","X3282",-5.32225219651285,1.02603054622519,0.439036661987527,-0.428642720552016
"3283","X3283",-5.40365907708947,0.8823856855883,0.562069124290089,-0.3308534062873
"3284","X3284",-5.49851869801956,0.754185813214644,0.541443678943849,-0.18137073782188
"3285","X3285",-5.55070851125794,0.641500628549047,0.565009010722269,-0.120537661832499
"3286","X3286",-5.59279111490754,0.502030806848688,0.634203490402272,-0.163862247877899
"3287","X3287",-5.68195636286751,0.500218843524321,0.751666943189464,-0.257420572193789
"3288","X3288",-5.76156841659404,0.623741649881584,0.829445759933966,-0.38269634631852
"3289","X3289",-5.78677077584394,0.804208079132833,0.840540338100478,-0.360153764286483
"3290","X3290",-5.79780829022974,1.00969196077137,0.799607324285504,-0.315251320224772
"3291","X3291",-5.75666604580775,1.14968987863373,0.784412175352074,-0.32055644098005
"3292","X3292",-5.64144567801006,1.21141745921256,0.827613724611138,-0.478383095707086
"3293","X3293",-5.51256716859355,1.39950694927241,0.682765526033089,-0.726450580204064
"3294","X3294",-5.48398491042594,1.58478672059121,0.320000996192419,-0.765817799457702
"3295","X3295",-5.59517122692065,1.40979115355897,0.331718527496988,-0.910152178298978
"3296","X3296",-4.94300374133148,1.86454108569624,0.295521370870638,-1.19395218211495
"3297","X3297",-4.93300620438009,1.93085722467137,0.348019503392217,-1.11122530021406
"3298","X3298",-4.88807589803048,2.16103974194827,0.377193381122052,-0.870843918216018
"3299","X3299",-4.62251802873426,2.7266643448232,0.397051704508805,-0.940163281479436
"3300","X3300",-4.47418508080791,3.05877108638366,0.39291631231656,-1.47449275158711
"3301","X3301",-3.10023760803226,2.87358879943878,-0.157626562695603,-1.52457980310977
"3302","X3302",-3.59641898512811,3.29689682422402,-0.119565142623557,-2.43481921695697
"3303","X3303",-4.11244049023954,4.14419363381048,-0.144944551829035,-2.6299072138947
"3304","X3304",-4.45901070316414,5.13734885753514,-0.297611393297016,-3.04787023241636
"3305","X3305",-4.15360670865689,5.68159868595776,-0.52324156232381,-3.20252588962317
"3306","X3306",-3.31605421361898,5.21996171482159,-0.761751308015318,-3.00812856975701
"3307","X3307",-1.37098367188534,3.73904507018417,-1.51352736655172,-2.2132203687793
"3308","X3308",-1.4541056858539,4.05187293081496,-1.32396543689396,-2.01137427332879
"3309","X3309",-1.33687257134891,4.5018556755543,-1.18668679539254,-2.1804157348303
"3310","X3310",-0.880154375816178,4.614873154248,-0.897132654967598,-0.966235863389995
"3311","X3311",-1.93865005232815,3.15713034516879,-0.760218945959043,-1.00660748314017
"3312","X3312",-2.36291644849668,2.29582871243371,-0.376437841284277,-0.506335012523781
"3313","X3313",-2.36546649983274,1.97409848139852,-0.321014097958162,-0.315237694006614
"3314","X3314",-2.28834611272664,1.90023467970635,-0.618357672762153,-0.326262878513905
"3315","X3315",-2.37327523446985,1.86027504097259,-0.664392862722726,-0.25639350837123
"3316","X3316",-2.37716367377908,1.88333788826974,-0.562482601065293,-0.123786171201851
"3317","X3317",-2.47801886194395,1.99826740678174,-0.547189670344063,-0.102482683132667
"3318","X3318",-2.59296016608657,1.8298696169986,-0.439322118227889,-0.171899204077427
"3319","X3319",-2.61549508677283,1.77057240089389,-0.452415097223434,-0.369044035629059
"3320","X3320",-2.62578250961401,1.74891766791193,-0.468099149965225,-0.709020396833812
"3321","X3321",-2.85589571185221,1.83420409734808,-0.501540231467875,-0.792407256502411
"3322","X3322",-2.93559629043018,1.7148258950141,-0.51693971763728,-0.604615960445911
"3323","X3323",-2.83797568511459,1.75322748946108,-0.437703842618516,-0.379766271366404
"3324","X3324",-2.89871300114093,1.75561577484953,-0.467560512461684,-0.337677658182774
"3325","X3325",-3.03796387421975,1.75946769896465,-0.45443955312043,-0.163035651806409
"3326","X3326",-3.19700760472335,1.82529955357734,-0.469514059500986,-0.0301038866588387
"3327","X3327",-3.19999249037282,1.87798974311345,-0.440568709576121,0.0330404791291924
"3328","X3328",-3.18185753467727,1.86563517518487,-0.476057191408621,0.0281135927463086
"3329","X3329",-3.26028234254587,1.99870017318218,-0.578548117581055,-0.058053722829342
"3330","X3330",-3.2864340809072,1.85967874638568,-0.464920885194521,0.147956805172828
"3331","X3331",-3.40561165394444,1.94436533561475,-0.272795377426205,0.0979399591206119
"3332","X3332",-3.60164916317384,1.81798488684104,-0.130144182643813,0.276914674045015
"3333","X3333",-3.64063718388353,1.77948287299303,-0.095129776276583,0.411547138488608
"3334","X3334",-3.72365165243321,1.80043065245651,0.0528998103155092,0.373031306770356
"3335","X3335",-3.82976371317499,1.55431270753753,0.144207088617329,0.375073776955325
"3336","X3336",-3.90832569372323,1.46282433759668,0.0758381588254676,0.434615260274928
"3337","X3337",-3.99141999775626,1.51363414892191,0.0263374276190922,0.406600138689853
"3338","X3338",-4.02037786728009,1.57527256339435,0.0708040151907994,0.428545003802233
"3339","X3339",-4.15508289917827,1.65750649699849,0.0730180335796767,0.425467871646188
"3340","X3340",-4.17128275687469,1.65107742826343,0.0523134070622444,0.570986734199822
"3341","X3341",-4.19048406645175,1.67306875237896,0.000106937772391047,0.735900990444227
"3342","X3342",-4.2083509591368,1.64888115316935,-0.0310785253871896,0.793285055628467
"3343","X3343",-4.37731652065576,1.67908243922394,-0.100782032228796,0.69830502634067
"3344","X3344",-4.47700861117649,1.74713767975694,-0.182300114907924,0.661619193881301
"3345","X3345",-4.33937982783462,1.82588819741279,-0.220056794995904,0.620660718280114
"3346","X3346",-4.32734013658054,1.90672005099064,-0.0643271238762319,0.731652895299081
"3347","X3347",-4.49249748063673,1.72484196836553,0.156361348951164,1.08818432333005
"3348","X3348",-4.7031356774467,1.50185950883583,0.363939858571032,1.21068166901373
"3349","X3349",-4.95269396539282,1.47045186783584,0.504287159904396,1.19973934927833
"3350","X3350",-5.19975544431211,1.36386043570917,0.666474738446266,1.19911592409092
"3351","X3351",-5.38674577378837,1.03814941239099,0.843090120677554,1.26268099228013
"3352","X3352",-5.44213377659289,0.67898150848532,0.977397434622098,1.29021091701154
"3353","X3353",-5.52497796115038,0.464693087660308,1.15548577534962,1.28442321318837
"3354","X3354",-5.55002258379653,0.459425183368637,1.12229834111397,1.31394592864033
"3355","X3355",-5.54827481934412,0.520008045892037,0.987820088733252,1.35755303116221
"3356","X3356",-5.53489828336145,0.623673958482877,0.915448876404997,1.32501977850311
"3357","X3357",-5.51139100664029,0.635024592002913,0.919408202842722,1.25555339380314
"3358","X3358",-5.67208221325426,0.430135264881238,1.03327309797748,1.44475706235533
"3359","X3359",-5.89830048651158,0.190057160713355,1.01756860052894,1.64448693502663
"3360","X3360",-5.9888049805495,0.132741114305847,0.783463233692759,1.68904517958506
"3361","X3361",-5.91810190423671,0.232643857562394,0.718059664482319,1.62813149346414
"3362","X3362",-5.82026341628895,0.318549937855309,0.771617347406973,1.58214342241292
"3363","X3363",-5.81607848092324,0.354010327908229,0.793508145350442,1.68996439258543
"3364","X3364",-5.81322047114321,0.517226870145349,0.75818436813106,1.6046121444263
"3365","X3365",-5.59858705750586,0.943462865215597,0.996856393350509,1.15292634082927
"3366","X3366",-5.55064907710217,1.16080192960683,1.31789005492748,0.906834408253291
"3367","X3367",-5.68920411363526,0.772748184414558,1.37310787490393,1.13307684372226
"3368","X3368",-6.14295555506698,0.4119469330087,1.51733654606517,1.39918524637029
"3369","X3369",-6.34470978363408,0.311417365480606,1.68957178736465,1.41185070608881
"3370","X3370",-6.08866877157126,0.280775869654409,1.78046662561587,1.33206198784392
"3371","X3371",-5.928952016117,0.55488611320642,1.91115383530934,0.863716223672476
"3372","X3372",-6.07478212474111,0.434777284284683,1.8691626433927,0.94847081746067
"3373","X3373",-6.19192386923436,0.211617865799786,1.64509512319612,1.27750662001554
"3374","X3374",-6.07648764639187,0.415420192175364,1.55461936143166,1.12552124418695
"3375","X3375",-5.72121905398567,0.376269745910728,1.2928234690219,0.954721685346358
"3376","X3376",-5.39416871930813,0.341445451923273,0.900865734337783,0.840700491734994
"3377","X3377",-5.4107058579836,0.452025439000711,0.40104723699008,0.92375995637898
"3378","X3378",-5.52408428402484,0.386233080991983,0.354393669863381,1.02748875546558
"3379","X3379",-5.54768002607628,0.278828707219366,0.472394137619831,0.923354093178036
"3380","X3380",-5.52946887158019,0.340639551593075,0.622000020428372,0.746093707424355
"3381","X3381",-5.52370758402845,0.522660109602989,0.6959265014647,0.679331599297361
"3382","X3382",-5.3506485714012,0.60710202250583,0.608961804639615,0.475627852790817
"3383","X3383",-5.24978462837764,0.713198191645628,0.418796251112483,0.39364713462409
"3384","X3384",-5.19855481474055,0.737664828476234,0.270731283382283,0.397173516590527
"3385","X3385",-5.13745783026812,0.910281659070006,0.292746673743655,0.379653619638375
"3386","X3386",-4.94492537269502,1.05257488565044,0.159859404901526,0.397636812253673
"3387","X3387",-4.67097763198954,1.11429821490715,0.0438654107549853,0.288935866395062
"3388","X3388",-4.5980139657933,1.10086214899447,0.0746045024610999,0.0906811198592815
"3389","X3389",-4.50890922729185,1.45298444829607,-0.128668489865909,-0.291677811279741
"3390","X3390",-4.39723741848253,1.67220006730181,-0.336085162939719,-0.660780873933949
"3391","X3391",-4.19734286854513,2.05172627134441,-0.205410031335793,-0.933893765981398
"3392","X3392",-4.4581474856909,0.904479864955961,0.142208117271219,-1.28834144994977
"3393","X3393",-4.47203897029568,0.831412914197109,0.261518038778429,-1.33252076742472
"3394","X3394",-4.67033624670912,0.713790558904832,0.367563157748574,-1.15611829129845
"3395","X3395",-4.85274094338278,0.73490801941195,0.463439969688039,-1.05756552470853
"3396","X3396",-4.89726400286633,0.900249207444814,0.591639568008878,-1.01629371756051
"3397","X3397",-4.91349219118055,0.723614133002713,0.668383909075484,-0.827008988828142
"3398","X3398",-4.80062240181447,0.717411979351384,0.577305571047304,-0.690490064235187
"3399","X3399",-4.91045863538107,0.823096395057245,0.450001689320582,-0.738248609166232
"3400","X3400",-5.0317856449383,0.451709662814878,0.335280168285629,-0.691589695421026
"3401","X3401",-5.04817736902789,0.143250955801378,0.332388390666059,-0.954466528208764
"3402","X3402",-5.14493258598762,0.108237439173261,0.496295915998364,-0.908087212026155
"3403","X3403",-5.06647286828258,0.401447534098685,0.526021726165218,-0.536372966483894
"3404","X3404",-4.98524586248216,0.723333328847158,0.52049431033552,-0.235339990080015
"3405","X3405",-5.01001433561231,0.909219405965205,0.0933899319091594,-0.194902659761671
"3406","X3406",-5.03076042911491,0.633868934280303,0.0207373747073879,-0.208442897551819
"3407","X3407",-5.01966775539693,0.402765181855025,0.124218206501117,-0.536885268100928
"3408","X3408",-5.14565908701722,0.318939022015776,0.248692054141951,-0.540381527918753
"3409","X3409",-5.19886937135509,0.579716984264655,0.155760362619009,-0.56862317105909
"3410","X3410",-5.17823734348194,0.976334448141755,-0.0552198062832348,-0.831377886221269
"3411","X3411",-5.06796163132815,1.02188323475144,0.129566042651699,-0.907077496301805
"3412","X3412",-5.07234894108337,0.967779354165816,0.468285312404374,-1.09467465594748
"3413","X3413",-5.84948484007313,0.655569572302948,0.547224935899883,-1.22584450883684
"3414","X3414",-6.04844804776263,0.608370415233667,0.62944523226464,-1.1865745908483
"3415","X3415",-6.04370611562598,0.60146177791914,0.606440879853352,-1.26615969327004
"3416","X3416",-6.15602936814868,0.67379399706918,0.498988260635771,-1.0555276035086
"3417","X3417",-6.18408888603684,0.689970084207463,0.462284343773658,-0.994239481811734
"3418","X3418",-6.21280442836626,1.02907502196147,0.576897589052428,-1.17154163182496
"3419","X3419",-6.15575125205358,1.15152211938188,0.609539846343808,-0.923099813862247
"3420","X3420",-5.82004453110073,1.26100465892939,0.835516884452441,-1.42169456398665
"3421","X3421",-5.80486637512755,1.42676154142157,0.552670608741881,-1.22426826811851
"3422","X3422",-5.64073650108087,1.27770134862725,0.798479315032052,-1.72746496885704
"3423","X3423",-5.67469591230747,1.4888060555439,0.91576014712598,-1.89052026725371
"3424","X3424",-5.56731213753771,1.53876761720402,0.87875461057419,-1.80256617119768
"3425","X3425",-5.61052886289142,1.80857522078103,0.520827408196612,-1.84617013336174
"3426","X3426",-4.35084972435243,1.58347837318586,-0.506111497382429,-2.29638002739868
"3427","X3427",-4.8544619656003,2.18851456862637,-0.30396918443825,-3.09557785401645
"3428","X3428",-5.21282062231047,3.23198172751461,-0.284321112559294,-3.23532873870826
"3429","X3429",-5.54617344065067,4.28297014989343,-0.384652975665236,-3.71965143955728
"3430","X3430",-5.53284051051217,5.01734877042676,-0.328700895060881,-3.89837809645646
"3431","X3431",-5.49671252979466,5.65463612036333,-0.189720651045399,-3.90347409593512
"3432","X3432",-5.42968860012587,6.12763350427939,-0.0892095881116083,-3.90185999085005
"3433","X3433",-5.34160052813501,6.44309184280817,-0.0556781773881794,-3.91736398319148
"3434","X3434",-4.99401007375517,6.39575905329508,-0.224222470544224,-3.95571176291172
"3435","X3435",-4.51487134849698,5.90146691078692,-0.346548876796139,-3.79596757031699
"3436","X3436",-4.51524592079045,5.80008659870531,-0.366653918633667,-3.74342445635925
"3437","X3437",-4.07154541116722,5.05562081511822,-0.533439188298423,-3.34964649985077
"3438","X3438",-3.84034261304628,4.74780039424584,-0.625025659921717,-3.22983861064524
"3439","X3439",-2.16972057243623,2.88693895590956,-0.78446787328652,-1.19853048228334
"3440","X3440",-2.52311542805863,2.17854288758907,-0.499671541760092,-0.918767779128625
"3441","X3441",-2.68400405738055,2.14163182242341,-0.614208362964048,-0.963731322305133
"3442","X3442",-2.74342903649725,2.08509167091512,-0.437950963951143,-0.804938968652515
"3443","X3443",-2.81943923201703,1.91697102077325,-0.535830956898767,-0.779140375965033
"3444","X3444",-2.65446517963527,2.08206089023903,-0.620794942370118,-0.827106487481435
