"","cell_id","SRic","FRic","SES.FRic","FDis"
"1235","X2551",11,0.015752112962676,-0.601912540651143,0.196578460463316
"1236","X2552",13,0.0174543549394438,-0.660579496283669,0.212713983628475
"1237","X2553",14,0.02357368477308,-0.631524031013361,0.216070842935803
"1238","X2554",14,0.0221902230435303,-0.638851082893583,0.222639195672624
"1239","X2555",13,0.024934568015886,-0.503623789812654,0.24709091365532
"1240","X2556",12,0.0240712322568981,-0.514938642226167,0.261304912942876
"1241","X2557",9,0.0157424282850929,-0.441353278627316,0.220488963193318
"1242","X2558",8,0.0155318318703548,-0.332147536064849,0.233665680651792
"1243","X2559",8,0.0155318318703548,-0.17186151659464,0.233665680651792
"1244","X2560",9,0.0157424282850929,-0.421410286924902,0.220488963193318
"1245","X2561",9,0.0157424282850929,-0.307602754070527,0.220488963193318
"1246","X2562",9,0.0157424282850929,-0.371135234747323,0.220488963193318
"1247","X2563",8,0.0155318318703548,-0.258801505995886,0.233665680651792
"1248","X2564",8,0.0155318318703548,-0.323558781921149,0.233665680651792
"1249","X2565",8,0.0155318318703548,-0.279262281625313,0.233665680651792
"1250","X2566",6,0.0120651690984343,-0.0280436073906921,0.260606202449267
"1251","X2567",10,0.044116520636843,0.0807249313595451,0.308172177752293
"1252","X2568",9,0.044116520636843,0.120198877832596,0.296600337332743
"1253","X2569",7,0.0157556087539261,-0.136234650390216,0.297720565094077
"1254","X2570",4,0.00668766640158085,0.666821323226719,0.369206015032046
"1255","X2571",4,0.0025272981155344,0.00176654187467184,0.313562421419225
"1256","X2572",4,0.00288008289233183,-0.00638429808964246,0.309502342540484
"1257","X2584",6,0.00219348800006853,-0.435515328016112,0.255651108808825
"1258","X2585",7,0.00251421090181554,-0.466679539986614,0.224281913375819
"1259","X2586",8,0.00253613282583509,-0.724197959886412,0.217449234539905
"1260","X2587",8,0.00551177212139988,-0.631771853003878,0.235230989964288
"1261","X2588",8,0.00551177212139988,-0.577913602836412,0.235230989964288
"1262","X2589",7,0.00550272486691247,-0.55116150178942,0.244522899567069
"1263","X2590",5,0.00138110774417795,-0.385396541886044,0.256712088124799
"1264","X2591",6,0.00692455389649168,-0.191799557519259,0.260212796530084
"1265","X2592",5,0.00692455389649168,0.0919173564438731,0.278972210295476
"1266","X2593",6,0.0110385035606932,-0.170360349343319,0.267954805872568
"1267","X2594",7,0.0156631264924701,0.0431024510175161,0.363887506566991
"1268","X2595",7,0.0156631264924701,-0.189945230641207,0.363887506566991
"1269","X2596",8,0.0158585695401684,-0.287041449773284,0.352851655642401
"1270","X2597",9,0.0158822501902491,-0.42607682865589,0.337959831299947
"1271","X2598",10,0.0165081454098403,-0.58615559116505,0.321337540357376
"1272","X2599",10,0.0165081454098403,-0.488493472843418,0.321337540357376
"1273","X2600",8,0.0143563053288322,-0.384929494533255,0.369368874423727
"1274","X2601",7,0.0142709699760412,-0.222022079130941,0.384658254838753
"1275","X2602",8,0.0142712465989054,-0.392458709715405,0.366198797945281
"1276","X2603",8,0.0142712465989054,-0.384181819470635,0.366198797945281
"1277","X2604",8,0.0142712465989054,-0.28383792231044,0.366198797945281
"1278","X2605",6,0.0125779375166296,-0.149442283696785,0.34091964154581
"1279","X2606",6,0.00421394507611775,-0.393048796790536,0.336308465332643
"1280","X2607",11,0.0977841007504744,0.527619836355553,0.32945879868877
"1281","X2608",12,0.100400907613469,0.880847505417668,0.330892896490254
"1282","X2609",12,0.0978134090664495,0.82935262402364,0.302761038435066
"1283","X2610",14,0.102445900072913,0.440782706406528,0.271410067968015
"1284","X2611",14,0.102445900072913,0.411872396192826,0.271410067968015
"1285","X2612",15,0.102575222488734,0.28247320947554,0.261674545368403
"1286","X2613",14,0.0272065696905938,-0.657211511350865,0.188931899918553
"1287","X2614",13,0.0256265484568164,-0.664528576192973,0.19181709505277
"1288","X2615",12,0.0256265484568164,-0.603337921625182,0.203182991812977
"1289","X2616",10,0.00287533064745629,-0.826425384256713,0.185233117175183
"1290","X2617",11,0.00460808969193122,-0.885118576505876,0.182266536640041
"1291","X2618",8,0.00113517415795126,-0.857914721395252,0.126649024348937
"1292","X2619",7,0.00109532494492877,-0.786375129367078,0.136007660740227
"1293","X2620",6,3.79032617550094e-06,-0.54769483484286,0.0674274166324494
"1294","X2621",7,3.79032617550094e-06,-0.693880441402075,0.0614462341606893
"1295","X2622",5,3.68959555167348e-06,-0.777371611785878,0.0675461324333077
"1296","X2623",4,4.35828019918579e-10,-0.32993387162633,0.0492395213789105
"1297","X2624",7,0.000535433502753572,-0.654117979215359,0.137814839895121
"1298","X2625",4,0.000139200374997064,-0.277127086779288,0.190359053355927
"1299","X2626",6,0.00115332446774439,-0.523701306960742,0.165516812140653
"1300","X2627",7,0.00921422457404906,-0.387412897104267,0.195171736568794
"1301","X2628",7,0.00921422457404906,-0.425011132818652,0.195171736568794
"1302","X2629",7,0.00921422457404906,-0.427300299456383,0.195171736568794
"1303","X2630",7,0.00921422457404906,-0.42268343761544,0.195171736568794
"1304","X2631",6,0.00915774454813556,-0.00215551866494906,0.20329217916217
"1305","X2632",6,0.00915774454813556,-0.222537681345308,0.20329217916217
"1306","X2633",7,0.00920558044624668,-0.363418620146344,0.183726560555808
"1307","X2634",7,0.00920558044624668,-0.331065362204331,0.183726560555808
"1308","X2635",7,0.00920558044624668,-0.365234893253308,0.183726560555808
"1309","X2636",7,0.00920558044624668,-0.355162832486074,0.183726560555808
"1310","X2637",7,0.00920558044624668,-0.410175489517143,0.183726560555808
"1311","X2638",6,0.00775079245053116,-0.241742348567715,0.205052155588632
"1312","X2639",7,0.00920558044624668,-0.389727830581723,0.183726560555808
"1313","X2640",7,0.00920558044624668,-0.426985823365046,0.183726560555808
"1314","X2641",6,0.00915774454813556,-0.0679023467680951,0.20329217916217
"1315","X2642",7,0.0251786334622207,0.340048158153987,0.224455382008193
"1316","X2643",7,0.00920558044624668,-0.38359957397235,0.183726560555808
"1317","X2644",8,0.00923253416987177,-0.415488123823639,0.172223988757941
"1318","X2647",9,0.0153639535595939,-0.34040604126978,0.217571629654668
"1319","X2648",9,0.0153639535595939,-0.395032232401098,0.217571629654668
"1320","X2649",10,0.0155729567253253,-0.502443060297867,0.205921320926972
"1321","X2650",9,0.012564661282095,-0.356144680649843,0.211672294822893
"1322","X2651",11,0.015752112962676,-0.686252865373319,0.196578460463316
"1323","X2652",11,0.015752112962676,-0.626050727045655,0.196578460463316
"1324","X2653",11,0.015752112962676,-0.560370326025435,0.196578460463316
"1325","X2654",10,0.0158323089356132,-0.565677993636871,0.256142733012735
"1326","X2655",10,0.0158323089356132,-0.495518862791446,0.256142733012735
"1327","X2656",10,0.0158323089356132,-0.476704118669202,0.256142733012735
"1328","X2657",10,0.0158323089356132,-0.56814172944862,0.256142733012735
"1329","X2658",9,0.0157424282850929,-0.375397697872007,0.220488963193318
"1330","X2659",9,0.0157424282850929,-0.408286432938009,0.220488963193318
"1331","X2660",9,0.0157424282850929,-0.387718268456316,0.220488963193318
"1332","X2661",8,0.0155318318703548,-0.35328305171154,0.233665680651792
"1333","X2662",8,0.0155318318703548,-0.157398698507623,0.233665680651792
"1334","X2663",8,0.0155318318703548,-0.26660756349651,0.233665680651792
"1335","X2664",9,0.0236222306233873,-0.108800855525832,0.251454858099368
"1336","X2665",9,0.0236222306233873,-0.26500632679953,0.251454858099368
"1337","X2666",9,0.0236222306233873,-0.107824853050784,0.251454858099368
"1338","X2667",10,0.0439478412900578,0.14099824780766,0.292479537164134
"1339","X2668",8,0.0170223991932802,-0.250454028108228,0.296586216770687
"1340","X2669",6,0.0150489384182697,0.186253906938262,0.344943780697338
"1341","X2670",6,0.0150489384182697,0.244365884225728,0.344943780697338
"1342","X2671",6,0.0150489384182697,0.0424086798854025,0.344943780697338
"1343","X2672",6,0.0116302924168097,-0.177260440616721,0.336727466765256
"1344","X2673",4,0.00763027524283688,0.375199010494154,0.365302094765472
"1345","X2674",4,0.00763027524283688,0.655397573305688,0.365302094765472
"1346","X2675",5,0.00795099814458389,0.231128184023929,0.32061997659075
"1347","X2676",6,0.0104807695833584,-0.0371034379520084,0.308246956520622
"1348","X2677",6,0.0104807695833584,-0.0968767676951182,0.308246956520622
"1349","X2678",5,0.0101600466816114,0.208918988673808,0.350602060236795
"1350","X2679",4,0.000405584816246902,-0.40671630991357,0.399216090034795
"1351","X2680",4,0.000405584816246902,-0.402625487615431,0.399216090034795
"1352","X2681",5,0.0113268845169477,0.707735937640245,0.363729911692763
"1353","X2682",5,0.0113268845169477,0.244957149028387,0.363729911692763
"1354","X2683",5,0.0113268845169477,0.224403761842513,0.363729911692763
"1355","X2684",5,0.0113268845169477,0.315719782022307,0.363729911692763
"1356","X2685",5,0.00448741417919486,-0.169138789176208,0.263490819221419
"1357","X2686",8,0.00606346861545788,-0.527401820104703,0.237992713114372
"1358","X2687",8,0.0119605998890891,-0.390451685154043,0.244104962082425
"1359","X2688",11,0.0396170042986003,-0.0467109023184928,0.250478738342705
"1360","X2689",12,0.0174200941389071,-0.534326663744752,0.166570507375952
"1361","X2690",13,0.0396170042986003,-0.461521541465445,0.226162810326224
"1362","X2691",13,0.0396170042986003,-0.36112776301801,0.226162810326224
"1363","X2692",12,0.0396170042986003,-0.229705298183023,0.237800516534225
"1364","X2693",10,0.0395089426916182,-0.0826097612542031,0.255765650092765
"1365","X2694",9,0.0395089426916182,0.0366435126672734,0.271467587763552
"1366","X2695",10,0.0395089426916182,0.0895327900113621,0.255765650092765
"1367","X2696",11,0.0527070804114171,-0.0237410259484517,0.331448716390837
"1368","X2697",10,0.0523880247910197,0.245112663725604,0.287285865717464
"1369","X2698",11,0.0524503732505104,0.286133532002027,0.27268773706268
"1370","X2699",11,0.0524503732505104,0.178160500892409,0.27268773706268
"1371","X2700",12,0.0524503732505104,0.00726422100989114,0.25776990533591
"1372","X2701",11,0.0160698729417575,-0.62035308985862,0.237677412492439
"1373","X2702",11,0.0160698729417575,-0.669695345177207,0.237677412492439
"1374","X2703",11,0.0160698729417575,-0.679157754235235,0.237677412492439
"1375","X2704",11,0.0160698729417575,-0.698978269447669,0.237677412492439
"1376","X2705",9,0.0135898934154156,-0.430838852085557,0.267678103859583
"1377","X2706",9,0.0135898934154156,-0.453673464187201,0.267678103859583
"1378","X2707",8,0.00456883372880319,-0.525266002583764,0.287501481359669
"1379","X2708",11,0.0427203921320269,-0.0700803069215583,0.2575038031225
"1380","X2709",11,0.0447465630223533,-0.187665380808782,0.257954752058365
"1381","X2710",12,0.0979995749767373,0.677013147251582,0.298083493694945
"1382","X2711",12,0.0979995749767373,0.831359175731243,0.298083493694945
"1383","X2712",12,0.0979995749767373,0.684053287706544,0.298083493694945
"1384","X2713",13,0.098128897392558,0.397840578236624,0.284707664185794
"1385","X2714",12,0.0247456742377732,-0.550691728061105,0.204252497548902
"1386","X2715",12,0.0247456742377732,-0.499406369629331,0.204252497548902
"1387","X2716",11,0.010394942736654,-0.683985664347071,0.145089139138086
"1388","X2717",8,0.000591092239412986,-0.916263384886724,0.0889917464153511
"1389","X2718",7,0.000591037312920688,-0.772605454588998,0.0949549156553875
"1390","X2719",5,3.15717730690156e-06,-0.393673353654224,0.0648812573623341
"1391","X2720",5,3.15717730690156e-06,-0.420982026056314,0.0648812573623341
"1392","X2721",4,1.54302436775392e-06,-0.305229340508233,0.0763535031792625
"1393","X2722",4,1.54302436775392e-06,-0.53839408214794,0.0763535031792625
"1394","X2723",5,3.15717730690156e-06,-0.592640487682129,0.0648812573623341
"1395","X2724",5,3.15717730690156e-06,-0.680562004085394,0.0648812573623341
"1396","X2725",5,3.15717730690156e-06,-0.585943475384201,0.0648812573623341
"1397","X2728",5,1.05506827529444e-06,-0.513567356537157,0.0665474192245319
"1398","X2729",5,0.000606808772338805,-0.607354661772249,0.169620943171977
"1399","X2730",6,0.00115332446774439,-0.527363221500314,0.165516812140653
"1400","X2731",6,0.00115332446774439,-0.581028576838918,0.165516812140653
"1401","X2732",8,0.00927736233094118,-0.560194794268969,0.180728914926232
"1402","X2733",6,0.00915774454813556,-0.0636526408388501,0.20329217916217
"1403","X2734",6,0.00915774454813556,-0.255409603098033,0.20329217916217
"1404","X2735",6,0.00915774454813556,-0.26711508644193,0.20329217916217
"1405","X2736",6,0.00915774454813556,-0.30049069429245,0.20329217916217
"1406","X2737",6,0.00915774454813556,-0.158086688348231,0.20329217916217
"1407","X2738",5,0.000478594616859851,-0.477109660484031,0.148786117294715
"1408","X2739",5,0.000478594616859851,-0.465524461947201,0.148786117294715
"1409","X2740",5,0.000478594616859851,-0.506383724263162,0.148786117294715
"1410","X2741",5,0.000478594616859851,-0.606127961216224,0.148786117294715
"1411","X2742",4,0.000165168356893152,-0.331851692357827,0.167315834903055
"1412","X2743",4,0.000165168356893152,-0.357045316448666,0.167315834903055
"1413","X2744",4,0.000165168356893152,-0.451156314605779,0.167315834903055
"1414","X2745",4,0.000165168356893152,-0.414378543748769,0.167315834903055
"1415","X2746",5,0.000478594616859851,-0.488432238095589,0.148786117294715
"1416","X2747",5,0.000478594616859851,-0.468667060160034,0.148786117294715
"1417","X2748",5,0.000478594616859851,-0.488818026922296,0.148786117294715
"1418","X2749",5,0.000478594616859851,-0.39063268556387,0.148786117294715
"1419","X2750",5,0.000478594616859851,-0.409344017967995,0.148786117294715
"1420","X2751",5,0.000478594616859851,-0.659771399141044,0.148786117294715
"1421","X2754",5,0.0118526502326227,0.194415964220685,0.270192942183248
"1422","X2755",5,0.0118526502326227,0.221834814840649,0.270192942183248
"1423","X2756",8,0.0121277408641798,-0.291148064870152,0.220192918315835
"1424","X2757",9,0.012564661282095,-0.501458765143288,0.211672294822893
"1425","X2758",9,0.012564661282095,-0.548103649736795,0.211672294822893
"1426","X2759",11,0.015752112962676,-0.638982591780402,0.196578460463316
"1427","X2760",11,0.015752112962676,-0.650895486441886,0.196578460463316
"1428","X2761",12,0.0158593095218481,-0.799781795787283,0.231425962761146
"1429","X2762",10,0.0158323089356132,-0.442915431408867,0.256142733012735
"1430","X2763",9,0.0157103210040416,-0.360227164331776,0.268396394522095
"1431","X2764",10,0.0158323089356132,-0.576300037617668,0.256142733012735
"1432","X2765",8,0.0155318318703548,-0.241950946793452,0.233665680651792
"1433","X2766",8,0.0155318318703548,-0.292741152362432,0.233665680651792
"1434","X2767",8,0.0155318318703548,-0.200972283043312,0.233665680651792
"1435","X2768",8,0.0155318318703548,-0.119538186377861,0.233665680651792
"1436","X2769",8,0.0155318318703548,-0.398008462079659,0.233665680651792
"1437","X2770",10,0.0238108179486073,-0.284912475800825,0.244469317408231
"1438","X2771",9,0.0236975316261743,-0.236766307113949,0.258127534355798
"1439","X2772",10,0.0288872633251175,-0.266823877815252,0.25629176450497
"1440","X2773",10,0.0288872633251175,-0.191982679907439,0.25629176450497
"1441","X2774",10,0.0288872633251175,-0.302397858863679,0.25629176450497
"1442","X2775",10,0.0288872633251175,-0.153817593531188,0.25629176450497
"1443","X2776",10,0.0288872633251175,-0.33986842577551,0.25629176450497
"1444","X2777",10,0.0570572602650208,0.579765566255462,0.31563670810343
"1445","X2778",9,0.0346541822380715,0.154345319956478,0.304593275274198
"1446","X2779",8,0.0345090255521526,0.215507672099499,0.31776753868577
"1447","X2780",9,0.0346734977255113,0.0922554552994062,0.301655437647198
"1448","X2781",11,0.0348180411609298,-0.368612477821403,0.263237843140213
"1449","X2782",11,0.0348180411609298,-0.249967274073368,0.263237843140213
"1450","X2783",11,0.034853521200168,-0.198368469976966,0.270731215673548
"1451","X2784",10,0.0338975662290868,-0.230249097692128,0.251075969792456
"1452","X2785",10,0.0338975662290868,-0.118612706493723,0.251075969792456
"1453","X2786",10,0.0338975662290868,-0.105820157356369,0.251075969792456
"1454","X2787",9,0.0320752089893315,-0.0350185888669989,0.260879272983217
"1455","X2788",9,0.0320752089893315,0.024404051218977,0.260879272983217
"1456","X2789",10,0.0338975662290868,-0.19278191604667,0.251075969792456
"1457","X2790",10,0.0338975662290868,-0.151221057836746,0.251075969792456
"1458","X2791",10,0.0338975662290868,-0.0954453769741629,0.251075969792456
"1459","X2792",9,0.0338503814742815,0.0861862104090167,0.268284369909414
"1460","X2793",7,0.00669524386153742,-0.376809758744908,0.234029412087923
"1461","X2794",9,0.0358865726648617,0.106831586903878,0.270912706948999
"1462","X2795",10,0.0358865726648617,-0.0745965441351196,0.253771026199543
"1463","X2796",10,0.0158687527213076,-0.432354993611894,0.166243124799557
"1464","X2797",10,0.0158687527213076,-0.487509790056226,0.166243124799557
"1465","X2798",10,0.0158687527213076,-0.506873016306847,0.166243124799557
"1466","X2799",11,0.0174200941389071,-0.547303750695746,0.166761420012969
"1467","X2800",12,0.0396170042986003,-0.271071655747755,0.232317220526761
"1468","X2801",12,0.0396170042986003,-0.255868755265636,0.232317220526761
"1469","X2802",12,0.0396170042986003,-0.253676076737017,0.232317220526761
"1470","X2803",10,0.0158687527213076,-0.473351667292092,0.166243124799557
"1471","X2804",12,0.0524960863980017,-0.150790264561886,0.260051000120645
"1472","X2805",12,0.0524960863980017,-0.0106088243166545,0.260051000120645
"1473","X2806",13,0.0525584348574924,-0.159583111215665,0.247488693670455
"1474","X2807",13,0.0525584348574924,-0.255243882089323,0.247488693670455
"1475","X2808",13,0.0525584348574924,-0.210729864172415,0.247488693670455
"1476","X2809",12,0.016106974368278,-0.717835599402299,0.227592515875079
"1477","X2810",12,0.016106974368278,-0.702238979594733,0.227592515875079
"1478","X2811",11,0.0160698729417575,-0.654662076690168,0.237677412492439
"1479","X2812",11,0.0160698729417575,-0.515363228798686,0.237677412492439
"1480","X2813",8,0.00454461766252585,-0.608882128815171,0.282700059253236
"1481","X2814",9,0.00464352780687406,-0.689034728637602,0.263486365149033
"1482","X2815",10,0.0337338235531528,-0.196290399976874,0.268325347620861
"1483","X2816",10,0.0426320989246674,-0.0802910425778676,0.27441152806139
"1484","X2817",11,0.0447465630223533,0.0555028629581532,0.257954752058365
"1485","X2818",11,0.0447465630223533,0.00219421608787439,0.257954752058365
"1486","X2819",12,0.0448348562297129,-0.202933211372271,0.245133459552312
"1487","X2820",11,0.0377008321772311,-0.185795710343262,0.254332184344638
"1488","X2821",9,0.000533861041955149,-0.723214856926759,0.130442952005844
"1489","X2822",10,0.00962870545480873,-0.661911966083064,0.141220166006629
"1490","X2823",10,0.00962870545480873,-0.704111115529029,0.141220166006629
"1491","X2824",8,0.000591092239412986,-0.697179274540748,0.0889917464153511
"1492","X2825",7,0.000591037312920688,-0.746337193419761,0.0949549156553875
"1493","X2826",4,1.54302436775392e-06,-0.371368551485048,0.0763535031792625
"1494","X2827",4,1.54302436775392e-06,-0.426135119072853,0.0763535031792625
"1495","X2828",4,1.54302436775392e-06,-0.393708968949423,0.0763535031792625
"1496","X2829",4,1.54302436775392e-06,-0.465862277597466,0.0763535031792625
"1497","X2830",5,3.0945978548986e-06,-0.62173238885649,0.0750789484741494
"1498","X2831",5,3.0945978548986e-06,-0.577285959403979,0.0750789484741494
"1499","X2832",4,5.17119783734032e-07,-0.417362411420897,0.0532668918509121
"1500","X2833",5,3.0945978548986e-06,-0.53116471075551,0.0750789484741494
"1501","X2834",5,3.0945978548986e-06,-0.624115466966283,0.0750789484741494
"1502","X2835",4,2.5741515173044e-06,-0.22818596767129,0.0885883966759681
"1503","X2836",6,0.00115332446774439,-0.569353181631051,0.165516812140653
"1504","X2837",7,0.00119884211441654,-0.742012793959018,0.149217899384167
"1505","X2838",7,0.00119884211441654,-0.656061525235008,0.149217899384167
"1506","X2839",6,0.00115332446774439,-0.465960681938347,0.165516812140653
"1507","X2840",5,0.0011165940489594,-0.431256032677743,0.177270323312392
"1508","X2841",5,0.0011165940489594,-0.457958854524638,0.177270323312392
"1509","X2842",6,0.00915774454813556,-0.290142541235877,0.20329217916217
"1510","X2843",6,0.00915774454813556,-0.271066714469052,0.20329217916217
"1511","X2844",5,0.000478594616859851,-0.463462633669737,0.148786117294715
"1512","X2845",5,0.000478594616859851,-0.351522437438925,0.148786117294715
"1513","X2846",5,0.000478594616859851,-0.567558409247797,0.148786117294715
"1514","X2847",5,0.000478594616859851,-0.622767178674231,0.148786117294715
"1515","X2848",5,0.000478594616859851,-0.428790237069034,0.148786117294715
"1516","X2854",4,0.000389355912010881,-0.17220964828281,0.175565712501435
"1517","X2855",4,0.000389355912010881,-0.428510672038482,0.175565712501435
"1518","X2856",4,0.000389355912010881,-0.422933017257073,0.175565712501435
"1519","X2857",4,0.000389355912010881,-0.27380240331641,0.175565712501435
"1520","X2858",4,0.000389355912010881,-0.421918450274584,0.175565712501435
"1521","X2859",4,0.000389355912010881,-0.403745821548014,0.175565712501435
"1522","X2864",5,0.0118526502326227,0.310104397534803,0.270192942183248
"1523","X2865",5,0.0118526502326227,0.424878496530733,0.270192942183248
"1524","X2866",8,0.0121277408641798,-0.294356538551873,0.220192918315835
"1525","X2867",9,0.0151360363074101,-0.404299988996592,0.213839071880032
"1526","X2868",8,0.0151045961300227,-0.345637334455559,0.229436706150322
"1527","X2869",8,0.015508426198442,-0.409140419951679,0.281808093383379
"1528","X2870",8,0.015508426198442,-0.304930175647204,0.281808093383379
"1529","X2871",7,0.0154185455479218,-0.21644969582303,0.251063568170453
"1530","X2872",6,0.0120932795242246,-0.0161645082422173,0.255363824447825
"1531","X2873",7,0.0125251390786988,-0.208233197746877,0.241707019327953
"1532","X2874",8,0.0155318318703548,-0.290208772816191,0.233665680651792
"1533","X2875",8,0.0156071328731418,-0.278607050414652,0.238461092220886
"1534","X2876",8,0.0156071328731418,-0.326044180719372,0.238461092220886
"1535","X2877",11,0.0289088886889627,-0.417844511656143,0.241980138213934
"1536","X2878",11,0.0289088886889627,-0.326956870106855,0.241980138213934
"1537","X2879",11,0.0289088886889627,-0.391179554761853,0.241980138213934
"1538","X2880",11,0.0289088886889627,-0.409346337753738,0.241980138213934
"1539","X2881",11,0.0289088886889627,-0.326039852636425,0.241980138213934
"1540","X2882",11,0.0289088886889627,-0.393871875362976,0.241980138213934
"1541","X2883",10,0.0287699567402055,-0.308575662745436,0.249276077539459
"1542","X2884",10,0.0287699567402055,-0.155531463901607,0.249276077539459
"1543","X2885",10,0.0287699567402055,-0.373141188375037,0.249276077539459
"1544","X2886",10,0.0287699567402055,-0.217045835459385,0.249276077539459
"1545","X2887",9,0.0269777658594185,-0.262682554003758,0.255115076240698
"1546","X2888",9,0.0269777658594185,-0.0958537553761287,0.255115076240698
"1547","X2889",10,0.0270643333078583,-0.423857773907426,0.239871641922648
"1548","X2890",10,0.0270643333078583,-0.341561509329249,0.239871641922648
"1549","X2891",12,0.0289129949531084,-0.373888697946798,0.22248153337133
"1550","X2892",12,0.0289129949531084,-0.397768438351119,0.22248153337133
"1551","X2893",12,0.0289129949531084,-0.374996590665728,0.22248153337133
"1552","X2894",11,0.01800552359409,-0.484166390316387,0.196877533078457
"1553","X2895",10,0.0301716866365716,-0.0588478030889709,0.242877431993517
"1554","X2896",10,0.0301716866365716,-0.178099566158209,0.242877431993517
"1555","X2897",10,0.0301716866365716,-0.147609810709362,0.242877431993517
"1556","X2898",11,0.0536369966928898,0.150974145044557,0.264608869688463
"1557","X2899",10,0.0343961593713897,0.179852022171801,0.227810204702848
"1558","X2900",10,0.0343961593713897,-0.0730928581807328,0.227810204702848
"1559","X2901",11,0.0359534731655758,-0.147543715071503,0.240175247002504
"1560","X2902",11,0.0359534731655758,-0.194375229520253,0.240175247002504
"1561","X2903",11,0.0159356532220217,-0.593134015899085,0.155713337462
"1562","X2904",11,0.0159356532220217,-0.572048892763367,0.155713337462
"1563","X2905",11,0.0159356532220217,-0.614943225856068,0.155713337462
"1564","X2906",11,0.0159356532220217,-0.636208874487364,0.155713337462
"1565","X2907",11,0.0159356532220217,-0.572120083178753,0.155713337462
"1566","X2908",10,0.0158687527213076,-0.465591137059421,0.166243124799557
"1567","X2909",10,0.0158687527213076,-0.563486606270342,0.166243124799557
"1568","X2910",10,0.0158687527213076,-0.462571808621604,0.166243124799557
"1569","X2911",10,0.0158687527213076,-0.70061965585962,0.166243124799557
"1570","X2912",11,0.0475220001350711,-0.00954135530291539,0.268929779036721
"1571","X2913",12,0.0475889006357852,0.0680460603842635,0.254841055444104
"1572","X2914",12,0.0475889006357852,-0.186050012831243,0.254841055444104
"1573","X2915",12,0.0475889006357852,-0.194335408773613,0.254841055444104
"1574","X2916",12,0.0475889006357852,-0.127160421595243,0.254841055444104
"1575","X2917",11,0.0111374401465707,-0.721605971607243,0.235266787744549
"1576","X2918",11,0.0111374401465707,-0.693511232299484,0.235266787744549
"1577","X2919",11,0.0111374401465707,-0.722980957379413,0.235266787744549
"1578","X2920",8,0.00454461766252585,-0.69664187872741,0.282700059253236
"1579","X2921",7,0.00144995469823381,-0.642215509677607,0.271883277786111
"1580","X2922",7,0.00144995469823381,-0.684087703085558,0.271883277786111
"1581","X2923",8,0.0328513141193212,0.464771152791246,0.316144168533992
"1582","X2924",8,0.0328513141193212,0.091291807198645,0.316144168533992
"1583","X2925",8,0.033001974000129,0.162215904325777,0.320233348421463
"1584","X2926",8,0.033001974000129,0.469202804949593,0.320233348421463
"1585","X2927",9,0.0337338235531528,0.140549639835552,0.291502720226762
"1586","X2928",8,0.000533861041955149,-0.639227319825091,0.144057345525496
"1587","X2929",8,0.00951874647594249,-0.41778649629299,0.167882309760993
"1588","X2930",9,0.00962870545480873,-0.609428586484864,0.153811933072734
"1589","X2931",7,0.000591037312920688,-0.619027011844582,0.0949549156553875
"1590","X2932",5,2.64332152943299e-06,-0.60019878523647,0.0583134067333152
"1591","X2933",5,2.64332152943299e-06,-0.454633026448069,0.0583134067333152
"1592","X2934",4,1.54302436775392e-06,-0.516232909903155,0.0763535031792625
"1593","X2935",4,1.54302436775392e-06,-0.475918361865165,0.0763535031792625
"1594","X2936",4,1.54302436775392e-06,-0.489264334846082,0.0763535031792625
"1595","X2937",4,1.54302436775392e-06,-0.379635644402491,0.0763535031792625
"1596","X2938",5,3.0945978548986e-06,-0.630542016039003,0.0750789484741494
"1597","X2939",5,3.0945978548986e-06,-0.444294416588841,0.0750789484741494
"1598","X2940",5,3.0945978548986e-06,-0.519378155235907,0.0750789484741494
"1599","X2941",5,3.0945978548986e-06,-0.613379279582005,0.0750789484741494
"1600","X2942",5,3.0945978548986e-06,-0.426553562283326,0.0750789484741494
"1601","X2943",5,3.0945978548986e-06,-0.414908037180868,0.0750789484741494
"1602","X2944",5,3.0945978548986e-06,-0.500466087882332,0.0750789484741494
"1603","X2945",6,0.00116211169563155,-0.453316991658677,0.158912833355362
"1604","X2946",6,0.00116211169563155,-0.671750867753896,0.158912833355362
"1605","X2947",5,0.0011165940489594,-0.419390354722432,0.177270323312392
"1606","X2948",5,0.0011165940489594,-0.438623253506129,0.177270323312392
"1607","X2949",5,0.0011165940489594,-0.354338907908959,0.177270323312392
"1608","X2950",4,2.5741515173044e-06,-0.394305836311089,0.0885883966759681
"1609","X2951",4,2.5741515173044e-06,-0.381546999894366,0.0885883966759681
"1610","X2952",4,2.5741515173044e-06,-0.397614513662457,0.0885883966759681
"1611","X2953",4,2.5741515173044e-06,-0.477539117754957,0.0885883966759681
"1612","X2954",4,2.5741515173044e-06,-0.54382098555744,0.0885883966759681
"1613","X2955",4,2.5741515173044e-06,-0.495565723800679,0.0885883966759681
"1614","X2963",5,0.0118526502326227,0.126341685947818,0.270192942183248
"1615","X2964",5,0.0118526502326227,0.394318825201707,0.270192942183248
"1616","X2965",5,0.0118526502326227,0.465321895505032,0.270192942183248
"1617","X2966",5,0.0118526502326227,0.128059313936886,0.270192942183248
"1618","X2967",5,0.0118526502326227,0.357971378049714,0.270192942183248
"1619","X2968",5,0.0118680078896226,0.402911489433706,0.269568738116693
"1620","X2969",6,0.0119591337066707,-0.0322482063689592,0.2851737489508
