"","cell_id","MDS1","MDS2"
"1779","X1786",0.107116238843775,-0.131162067683985
"1780","X1787",0.105794885573896,-0.134721668187858
"1781","X1788",0.0812005027416903,-0.082167299109898
"1782","X1789",0.0582621684270861,0.144082649647841
"1783","X1790",0.0597835881269508,-0.0793998003606995
"1784","X1791",0.0530278390270461,-0.100668717207793
"1785","X1792",0.023284295138886,-0.130697523212026
"1786","X1793",-0.048922554196833,-0.0495506205852598
"1787","X1794",-0.0488746816263969,-0.0397376142611509
"1788","X1795",0.0590462562328903,-0.226756955293273
"1789","X1796",0.0279645602099084,-0.100194846917683
"1790","X1797",0.0447155528075309,0.0175135229906476
"1791","X1798",0.0497424979233783,0.0352703103642352
"1792","X1799",0.0337334088196182,-0.130744019879086
"1793","X1800",0.0339434159505375,-0.129816598351299
"1794","X1801",0.0330315257394656,-0.13254072765931
"1795","X1802",0.0314714266018026,-0.1330876837679
"1796","X1803",0.0271154786422717,-0.143159893959911
"1797","X1804",0.0261928814511236,-0.126030749404531
"1798","X1805",0.0519752673818202,-0.157317661676895
"1799","X1806",0.0312345917758027,-0.153668283410977
"1800","X1807",0.0312345917758027,-0.153668283410977
"1801","X1808",-0.298505697626812,0.0491871229178968
"1802","X1809",-0.263020818281883,0.0826233773024579
"1803","X1810",-0.237284012329531,0.0708624775326997
"1804","X1811",-0.252199682006887,0.0862031774145854
"1805","X1812",-0.227165232653594,0.0831867045687296
"1806","X1813",-0.236439305384754,0.0774664219493447
"1807","X1814",-0.229276773602906,0.0718625669603154
"1808","X1815",-0.230281652573901,0.0761892535419166
"1809","X1816",-0.213864906311241,0.0713783033691114
"1810","X1817",-0.229420305160616,0.0487742114331188
"1811","X1818",0.216780176183767,-0.00168557193323911
"1812","X1819",0.206320945288467,0.0558487072135133
"1813","X1820",0.0915538751808985,-0.00148662319022861
"1814","X1821",0.244569683575694,0.0433882310486763
"1815","X1822",0.264444319667174,0.12532529910023
"1816","X1823",0.261775068910217,0.119570043142548
"1817","X1824",0.261775068910217,0.119570043142548
"1818","X1825",0.242611963334328,0.108274255157832
"1819","X1826",0.135679484217919,0.0570098767533797
"1820","X1827",0.144997750458892,0.0614827724246872
"1821","X1828",0.180620732716508,0.0666345218352271
"1822","X1829",0.188612997405666,0.0693035332752802
"1823","X1830",0.230949573760425,0.09161056833291
"1824","X1831",0.249424253800357,0.103388010721155
"1825","X1832",0.287060652158127,0.137582376883653
"1826","X1833",0.258925197836453,0.121790325911592
"1827","X1834",0.179283444164565,0.0628497852568022
"1828","X1835",0.204012819564391,0.0833492339225621
"1829","X1836",0.215907866569142,0.0917283104471022
"1830","X1837",0.259297493671535,0.112453829693834
"1831","X1838",0.302647053184266,0.0779450661030633
"1832","X1839",0.279326750101811,0.0247236832955005
"1833","X1840",0.295495012806822,0.0280391247545437
"1834","X1841",0.26919990734281,0.150532310286553
"1835","X1842",0.228321701592711,0.153324328140109
"1836","X1843",0.228321701592711,0.153324328140109
"1837","X1844",0.251513655947418,0.135302804256167
"1838","X1845",0.251497819217105,0.0154390878569142
"1839","X1846",0.247447600757665,0.0185285783877604
"1840","X1847",0.0930646637900735,0.0546615809342906
"1841","X1848",0.115015234743073,0.071382797279525
"1842","X1849",0.201532377857973,0.0968879420036967
"1843","X1850",0.172885290331819,0.115221056767699
"1844","X1851",0.21043334260161,0.0736014325027369
"1845","X1852",0.276597593624279,0.0606781217863878
"1846","X1853",0.276247899389659,0.0277391352126032
"1847","X1854",0.203460157973144,0.0272261635566239
"1848","X1855",0.162901898156739,0.0938563345996975
"1849","X1856",0.129008996827281,0.0322247739839246
"1850","X1857",0.115923682593658,-0.114285268134822
"1851","X1858",0.113286179956369,-0.125980767067463
"1852","X1859",0.120353899380642,-0.138727412577547
"1853","X1860",0.0902160065177038,-0.134364693754731
"1854","X1861",0.0611081336573283,0.0321007739681392
"1855","X1862",0.0651747093806124,0.0337053082180572
"1856","X1863",0.0526909837708057,0.149279834565723
"1857","X1864",0.00293634210053072,-0.0326980529846717
"1858","X1865",-0.0238739409750338,-0.0368561479014303
"1859","X1866",-0.0411463486148384,0.021332210118818
"1860","X1867",-0.019369385783894,0.0290004633254119
"1861","X1868",-0.0416796283471051,-0.00222999301965892
"1862","X1869",-0.0553808617235819,-0.0281908742026592
"1863","X1870",0.00364779779237143,0.259776279893524
"1864","X1871",0.0238220483138052,0.253624087640198
"1865","X1872",0.0126822727103555,0.263061821612888
"1866","X1873",0.0474615179794809,0.0078865446258698
"1867","X1874",0.0395860312154859,-0.136500721522778
"1868","X1875",0.039354830565981,-0.135155266031363
"1869","X1876",0.0401553857464626,-0.117214930054799
"1870","X1877",0.0260701755537892,-0.127334036031329
"1871","X1878",0.0380361715621942,-0.119369073201388
"1872","X1879",0.0183549164627456,-0.103842714717689
"1873","X1880",0.0509874971550659,-0.127119087137504
"1874","X1881",0.0272067728870239,-0.104031792424522
"1875","X1882",-0.00943117884728262,-0.0712703828096989
"1876","X1883",-0.231371684388729,0.113175683650157
"1877","X1884",-0.261631641846697,0.121501949632894
"1878","X1885",-0.250740238856931,0.101657338970234
"1879","X1886",-0.235820968693695,0.121193088351053
"1880","X1887",-0.233805226245443,0.0795852457346612
"1881","X1888",-0.239013730030344,0.0986124981335807
"1882","X1889",-0.236839361644286,0.0790434563221556
"1883","X1890",-0.236345617940775,0.0783247432903604
"1884","X1891",-0.227024169111763,0.0697340328643094
"1885","X1892",-0.220998433147688,0.0816644438960979
"1886","X1893",-0.214504450739233,0.0713733696735249
"1887","X1894",-0.230447150872361,0.0581129873607449
"1888","X1895",-0.198035071321019,0.0510014542735015
"1889","X1896",-0.20984555783268,0.0584498376420681
"1890","X1897",-0.190999325888434,0.0838915911060971
"1891","X1898",-0.192523441870994,0.0852906384562716
"1892","X1899",-0.209910738277414,0.0588691206573924
"1893","X1900",0.220282149687738,-0.0029420779521624
"1894","X1901",0.207521893537301,-0.00138012008779655
"1895","X1902",0.196723824197459,0.00120625459890116
"1896","X1903",0.21618751444272,0.0649704152969436
"1897","X1904",0.185062994986099,0.0613720295158532
"1898","X1905",0.265538351007304,0.125261282162485
"1899","X1906",0.284317417902649,0.109165385372538
"1900","X1907",0.275558433018233,0.107383593843629
"1901","X1908",0.175611090266929,0.0853382940322558
"1902","X1909",0.176684793312791,0.0892003571969335
"1903","X1910",0.304006557848344,0.0932012785347186
"1904","X1911",0.31058337465658,0.0992746131744375
"1905","X1912",0.276945675921696,0.0796280228766532
"1906","X1913",0.257884679777312,0.110290003674928
"1907","X1914",0.290264347788281,0.03657854822808
"1908","X1915",0.285031984063939,0.157421237021954
"1909","X1916",0.301587596507248,0.0422892026440601
"1910","X1917",0.308714808810232,0.142866980206256
"1911","X1918",0.32669360127446,0.103838238163894
"1912","X1919",0.284239249122102,0.0123373133289374
"1913","X1920",0.248909807856639,0.0671442720863956
"1914","X1921",0.231506048521854,0.129025892008691
"1915","X1922",0.187955485803782,0.224138435312348
"1916","X1923",0.148255443386941,0.231407410247765
"1917","X1924",0.250916279267771,0.0210942439951066
"1918","X1925",0.25635639302155,0.0241210547693338
"1919","X1926",0.254631785531558,0.0181064404420891
"1920","X1927",0.110645760077128,0.0506395219597054
"1921","X1928",0.115214476511592,0.0770753015073271
"1922","X1929",0.10849892893867,0.0812014455426066
"1923","X1930",0.19590898853341,0.109767731233543
"1924","X1931",0.200175792076264,0.10983523612938
"1925","X1932",0.183017013450274,0.130719839132857
"1926","X1933",0.184822417056895,0.133533764445699
"1927","X1934",0.181052697603842,0.103989261069139
"1928","X1935",0.175359325786234,0.106928393745636
"1929","X1936",0.142178386653384,0.090408905376623
"1930","X1937",0.13029184346444,0.0878074222239016
"1931","X1938",0.116628986023553,-0.012433088023089
"1932","X1939",0.106582894099784,-0.139831660172603
"1933","X1940",0.0903028431950053,-0.134805272579428
"1934","X1941",0.0707219028078007,0.0189635068471994
"1935","X1942",0.0401464263887421,0.0424957805633864
"1936","X1943",0.0116712947662786,0.119989515201716
"1937","X1944",-0.023261347183223,0.0833477959484265
"1938","X1945",-0.0384485147435411,0.0313798094038801
"1939","X1946",-0.0384485147435411,0.0313798094038801
"1940","X1947",-0.0384485147435411,0.0313798094038801
"1941","X1948",-0.038707518385967,0.0335870007295236
"1942","X1949",-0.0493893731507228,0.00642576039427703
"1943","X1950",-0.0403566083220431,0.00748413749321388
"1944","X1951",0.00625236956586288,0.074151458026406
"1945","X1952",0.0456445254088051,0.160704138464486
"1946","X1953",0.00297202351117281,0.243482489621121
"1947","X1954",0.0432073593917011,0.0529467451953566
"1948","X1955",0.0453741673029307,0.0633732026184635
"1949","X1956",0.0698360436132871,0.032768510452991
"1950","X1957",0.0334307651144034,-0.116161926196444
"1951","X1958",0.0328710774260715,-0.113424238601311
"1952","X1959",0.0229393930836733,-0.0254545838148404
"1953","X1960",0.0338389171345144,-0.0251504657869631
"1954","X1961",0.0522194164244912,-0.125212071211637
"1955","X1962",0.0536227759347627,-0.109133917319729
"1956","X1963",0.0428604637466797,-0.0760410410188205
"1957","X1964",-0.247099633484743,0.099710227251066
"1958","X1965",-0.233390336817423,0.115243417047989
"1959","X1966",-0.243988417167975,0.145751307991902
"1960","X1967",-0.193019920934752,0.133282135869399
"1961","X1968",-0.1932740050282,0.133623959094014
"1962","X1969",-0.191892561092876,0.143074854603119
"1963","X1970",-0.211038586720272,0.112407986641653
"1964","X1971",-0.236301831982937,0.0780938531416566
"1965","X1972",-0.23486516912619,0.0758504160899399
"1966","X1973",-0.230829761858658,0.0762904605905373
"1967","X1974",-0.221545458945217,0.0698306438044699
"1968","X1975",-0.214453354935963,0.0756291057931229
"1969","X1976",-0.211653093498659,0.0739570263003247
"1970","X1977",-0.196985988165913,0.0576328289712781
"1971","X1978",-0.198419794607677,0.0610276300224434
"1972","X1979",-0.191414227130023,0.0842912505464481
"1973","X1980",-0.193568120795557,0.0907584849458729
"1974","X1981",-0.197543448730456,0.0834675073171569
"1975","X1982",-0.224641475315098,0.0539774697466194
"1976","X1983",0.199011080984468,0.00177174720411185
"1977","X1984",0.235451806895005,0.0114196860997021
"1978","X1985",0.230506924485086,0.0184744044326117
"1979","X1986",0.239898037569524,0.0276439396456273
"1980","X1987",0.227344406779915,0.0186949610209214
"1981","X1988",0.295795632841752,0.115136412420186
"1982","X1989",0.299547638766166,0.114193740232839
"1983","X1990",0.281732459377388,0.138334346071701
"1984","X1991",0.292193351435803,0.0896741340134123
"1985","X1992",0.292193351435803,0.0896741340134123
"1986","X1993",0.203005686679934,0.130064863256433
"1987","X1994",0.227324517280744,0.171725418368917
"1988","X1995",0.192553128880687,0.221974867525815
"1989","X1996",0.278951087454214,0.0394893104079097
"1990","X1997",0.219060051323815,0.0923638557606573
"1991","X1998",0.114678024597755,0.0773277040572916
"1992","X1999",0.112903431983828,0.0896917771280656
"1993","X2000",0.111824729767325,0.0907805468157826
"1994","X2001",0.184671534725355,0.127364638357872
"1995","X2002",0.198186541029119,0.106865424607807
"1996","X2003",0.179738059020572,0.119033032463299
"1997","X2004",0.183958602781879,0.118302145618555
"1998","X2005",0.197986783582332,0.127092387608538
"1999","X2006",0.188781051876979,0.12937016514757
"2000","X2007",0.102792789214494,0.0800446736014368
"2001","X2008",0.108515246076561,0.0907945654820122
"2002","X2009",0.0817022070354227,0.0893404239969657
"2003","X2010",0.0821889199970653,0.0648789691538086
"2004","X2011",0.0683296303031555,-0.000383847220639491
"2005","X2012",0.0749833599899439,0.00869749335382576
"2006","X2013",0.0407368844578343,0.0365164299979054
"2007","X2014",-0.0200483046422693,0.0728124482009835
"2008","X2015",-0.0225002469588874,0.133671496150022
"2009","X2016",-0.0555227984354272,0.114745120358243
"2010","X2017",-0.0229443654654603,0.0205847281037042
"2011","X2018",-0.0229443654654603,0.0205847281037042
"2012","X2019",-0.0197906249647774,0.0246215786250982
"2013","X2020",-0.0384485147435411,0.0313798094038801
"2014","X2021",-0.0249293344090463,0.0580144046472456
"2015","X2022",-0.00367728703038808,0.0877225582047512
"2016","X2023",0.0247114135727555,0.12684512826139
"2017","X2024",0.0223247887463557,0.121147557780303
"2018","X2025",0.0274646399886775,0.221585073913801
"2019","X2026",0.057020283024217,0.0814353323271981
"2020","X2027",0.0587292189338964,0.0811378754106503
"2021","X2028",0.065944374641009,0.0907046108566971
"2022","X2029",0.0702592213099402,0.0672651806926008
"2023","X2030",0.0730491842907196,0.0275406960042536
"2024","X2031",0.0213179305084632,-0.00216466801234311
"2025","X2032",0.0414413771433281,0.00576164992680866
"2026","X2033",0.0359705773794829,-0.0307130590649377
"2027","X2034",0.0305077582279364,-0.0482755533628968
"2028","X2035",0.00633667786133968,0.0175089459333884
"2029","X2036",-0.246915108421165,0.106087124968751
"2030","X2037",-0.253435668659833,0.0952047969391736
"2031","X2038",-0.221340366063861,0.124273096203774
"2032","X2039",-0.220369964893423,0.125910534795701
"2033","X2040",-0.191928540255807,0.136379221445729
"2034","X2041",-0.183912587836065,0.145973282562454
"2035","X2042",-0.189021455397032,0.145575481350308
"2036","X2043",-0.190338173297449,0.144756925519043
"2037","X2044",-0.251626575178943,0.0872359644572769
"2038","X2045",-0.226060916229133,0.0808095225832691
"2039","X2046",-0.221742136478276,0.0804261665148405
"2040","X2047",-0.220745281550121,0.0733064336758801
"2041","X2048",-0.214718663783503,0.0701735331322867
"2042","X2049",-0.199842692630274,0.0629347494538344
"2043","X2050",-0.200554359482722,0.0668849185517608
"2044","X2051",-0.18584832977167,0.0776423449145147
"2045","X2052",-0.18584832977167,0.0776423449145147
"2046","X2053",-0.187312461625906,0.0835869678918189
"2047","X2054",-0.187270603226501,0.0831622008061314
"2048","X2055",-0.180619584439556,0.0861524362378984
"2049","X2056",-0.184413869046512,0.0763533778433519
"2050","X2057",0.178086609533095,-0.00548659560863374
"2051","X2058",0.222639063105926,0.00955120371821436
"2052","X2059",0.267139502906618,0.00688700196068967
"2053","X2060",0.267687863719734,0.00872125084572103
"2054","X2061",0.265565188854327,0.011707617664627
"2055","X2062",0.269587815301502,0.0129863105541475
"2056","X2063",0.255944336530579,0.109073582314535
"2057","X2064",0.299189796103134,0.101442317806637
"2058","X2065",0.11562828889013,0.0942873642148111
"2059","X2066",0.213873411260782,0.112288795002188
"2060","X2067",0.219564001065961,0.11405844607893
"2061","X2068",0.272654218545566,0.0377092181149548
"2062","X2069",0.11192899567954,0.0827488351170098
"2063","X2070",0.111513639181316,0.0869803121358371
"2064","X2071",0.192047971848019,0.140666942197124
"2065","X2072",0.191802022659686,0.140771132417281
"2066","X2073",0.183704096168536,0.132688071882306
"2067","X2074",0.206730902713396,0.153944601429233
"2068","X2075",0.199954824509581,0.152423544639697
"2069","X2076",0.123551951864362,0.0943243931035393
"2070","X2077",0.125434802436209,0.096827213667675
"2071","X2078",0.115269169350592,0.0959455168737343
"2072","X2079",0.11351684523015,0.0992961754187363
"2073","X2080",0.095399507534572,0.0952147000020194
"2074","X2081",0.0809781119678845,0.0901520928280567
"2075","X2082",0.0804207174210602,0.0815226216711744
"2076","X2083",0.0815310757904654,0.0784335405590178
"2077","X2084",0.0533698058750361,0.0705849613584952
"2078","X2085",0.0131063672031819,0.0598529057498135
"2079","X2086",0.0156022670419479,0.0459792867657991
"2080","X2087",-0.00581144747970766,0.0186909687810194
"2081","X2088",-0.0229443654654603,0.0205847281037042
"2082","X2089",-0.0229443654654603,0.0205847281037042
"2083","X2090",-0.0199325675091083,0.0245299295309107
"2084","X2091",-0.0384485147435411,0.0313798094038801
"2085","X2092",-0.0384485147435411,0.0313798094038801
"2086","X2093",-0.0243080847137455,0.0579415153707689
"2087","X2094",-0.00137482733353913,0.070962742204031
"2088","X2095",-0.0174026449939463,0.0577209115770748
"2089","X2096",0.0480881659877739,0.13701664583658
"2090","X2097",0.0550118784301289,0.167111088529342
"2091","X2098",0.0654059915731989,0.200214494730008
"2092","X2099",0.0603227007234425,0.0981991945612936
"2093","X2100",0.0605886346532713,0.0941098380766947
"2094","X2101",0.063228202170606,0.0800422497390558
"2095","X2102",0.0603629098567119,0.0517673153778244
"2096","X2103",0.020232704233305,0.0285753333339244
"2097","X2104",0.0297210563994859,0.026290462003911
"2098","X2105",0.0167286309807239,0.0932002440338612
"2099","X2106",-0.00345835788058832,0.0424565420540229
"2100","X2107",-0.0356727017296462,0.000701112252352665
"2101","X2108",-0.0277873013016305,0.00724663155639492
"2102","X2109",-0.029399773098533,0.0249834110165382
"2103","X2110",-0.162885070032259,0.228736066413789
"2104","X2111",-0.188311349261599,0.142112784281983
"2105","X2112",-0.202954596368826,0.139590890114315
"2106","X2113",-0.216758429223275,0.150931888151219
"2107","X2114",-0.188062831646589,0.153229962231133
"2108","X2115",-0.19016853119411,0.15821867913041
"2109","X2116",-0.179902116583879,0.159386464907334
"2110","X2117",-0.181407207403334,0.158140017561933
"2111","X2118",-0.188244653342124,0.146119160280347
"2112","X2119",-0.213133924789687,0.130044421232628
"2113","X2120",-0.222518211904038,0.0836590428367804
"2114","X2121",-0.219172915565373,0.0824779897866859
"2115","X2122",-0.1955627174329,0.0997425184599496
"2116","X2123",-0.193144671442182,0.0966678050602908
"2117","X2124",-0.191404186842236,0.0933591762497692
"2118","X2125",-0.192884776590314,0.0895678219250624
"2119","X2126",-0.19201012951441,0.0907897347621888
"2120","X2127",-0.185673808801367,0.0850904468075624
"2121","X2128",-0.187286143063711,0.0837556155984422
"2122","X2129",-0.187286143063711,0.0837556155984422
"2123","X2130",-0.17910313802344,0.102269221354458
"2124","X2131",-0.180556211629726,0.0902948834637639
"2125","X2132",-0.180286800654664,0.0876428507837105
"2126","X2133",0.0469418482368619,0.0328322138693648
"2127","X2134",0.24596081443354,0.00121006691486348
"2128","X2135",0.250202038637397,0.00262742077920042
"2129","X2136",0.252225923119022,0.00292297416137902
"2130","X2137",0.282805504141378,0.00455797504934342
"2131","X2138",0.077159841697402,0.0968318464362314
"2132","X2139",0.0769540096739674,0.101039621986548
"2133","X2140",0.0849418230927145,0.100994758597179
"2134","X2141",0.181531033847828,0.128226305727955
"2135","X2142",0.166670089010615,0.145926917529196
"2136","X2143",0.0958641772248425,0.0787372637638759
"2137","X2144",0.0903076981736861,0.0882937372259849
"2138","X2145",0.0992264543969435,0.10602176394573
"2139","X2146",0.113684532018379,0.125709152063579
"2140","X2147",0.179863325281714,0.163345603288038
"2141","X2148",0.135828915469219,0.122146584488646
"2142","X2149",0.143439708616888,0.108397152592561
"2143","X2150",0.144842598990484,0.116665394977912
"2144","X2151",0.127350405117212,0.1146371489007
"2145","X2152",0.126077853619513,0.119039222355462
"2146","X2153",0.105609892085527,0.124759685740433
"2147","X2154",0.123251449587181,0.11293052593777
"2148","X2155",0.116601559867299,0.118967448814999
"2149","X2156",0.115663738025531,0.104511475350504
"2150","X2157",0.0859779069411704,0.0951820067882654
"2151","X2158",0.0704934237465226,0.0887346498345944
"2152","X2159",0.0626227849705767,0.101765613780815
"2153","X2160",0.113868532675373,0.195166099343834
"2154","X2161",0.102459310760657,0.177981252078337
"2155","X2162",0.098449584932938,0.167630216819943
"2156","X2163",0.0876048866804189,0.148999448803807
"2157","X2164",0.0876048866804189,0.148999448803807
"2158","X2165",0.0375050914829656,0.0736099548128082
"2159","X2166",0.0438477515333288,0.115520128544802
"2160","X2167",0.0915729432549842,0.204585794126315
"2161","X2168",0.102721835570111,0.23432255744806
"2162","X2169",0.0737709512017091,0.168950509958624
"2163","X2170",0.0641477611356953,0.121446165056895
"2164","X2171",0.084276095097608,0.181377050142013
"2165","X2172",0.0716186001841448,0.218792619075541
"2166","X2173",0.0782987537314724,0.214580167760429
"2167","X2174",0.073664174185067,0.21420728818911
"2168","X2175",0.0763243304602106,0.208667150944211
"2169","X2176",0.0738876094593451,0.194448009615314
"2170","X2177",0.0565829765547725,0.169569535493072
"2171","X2178",0.0576555777341449,0.0532664096057376
"2172","X2179",0.0177129937162818,0.033933386459327
"2173","X2180",0.0164046755696065,0.118902417541542
"2174","X2181",0.0195789074296282,0.0801935508605056
"2175","X2182",-0.00586913841491424,0.0375997722241903
"2176","X2183",-0.0430382410563249,0.0415827967602061
"2177","X2184",-0.04247010258112,0.0325895966061006
"2178","X2185",-0.029399773098533,0.0249834110165382
"2179","X2186",-0.029399773098533,0.0249834110165382
"2180","X2187",-0.187377307558639,0.138028850958498
"2181","X2188",-0.181028215478858,0.143477133376267
"2182","X2189",-0.186177051981589,0.142207640497456
"2183","X2190",-0.205722990215605,0.178277316100678
"2184","X2191",-0.187507423043963,0.185281816676607
"2185","X2192",-0.176806560570209,0.163998525131897
"2186","X2193",-0.177076957119414,0.156246809245845
"2187","X2194",-0.17774271383297,0.154878117290998
"2188","X2195",-0.179289890824355,0.159634965447435
"2189","X2196",-0.188189645281448,0.144636763824576
"2190","X2197",-0.212013933437796,0.133310942257089
"2191","X2198",-0.197395980604582,0.135200522826381
"2192","X2199",-0.203956815329468,0.0925514259418686
"2193","X2200",-0.196784826392546,0.0852710328709774
"2194","X2201",-0.195288878496902,0.0826012861582327
"2195","X2202",-0.188863265083845,0.102322405597451
"2196","X2203",-0.18968130353815,0.0931191487548942
"2197","X2204",-0.188734076025615,0.0963520586463106
"2198","X2205",-0.185320174393706,0.0767119142480348
"2199","X2206",-0.183014407997171,0.0893310103897108
"2200","X2207",-0.179588842382428,0.0962022540970903
"2201","X2208",-0.182961404190994,0.0935949617609256
"2202","X2209",-0.181126910431376,0.0921789643167424
"2203","X2210",-0.180530945493634,0.0906574329415772
"2204","X2211",0.0506872511118286,0.156948220064088
"2205","X2212",0.05262794614851,0.150413193371688
"2206","X2213",-0.00994922291895647,0.0748847081739741
"2207","X2214",-0.0109077062961688,0.0833825852568608
"2208","X2215",-0.00994922291895647,0.0748847081739741
"2209","X2216",0.0264747412485247,0.15538767624864
"2210","X2217",0.071975940561838,0.0633372595095534
"2211","X2218",0.0763995022387221,0.100318150921626
"2212","X2219",0.0739518124678136,0.105047762582649
"2213","X2220",0.0737638213723671,0.10427363145212
"2214","X2221",0.0785839494348867,0.102144605178206
"2215","X2222",0.0775148137000998,0.100513892401302
"2216","X2223",0.0787004713074714,0.102473149420828
"2217","X2224",0.075762391398615,0.0930461841602279
"2218","X2225",0.0782621424094813,0.0974010977934297
"2219","X2226",0.0840577850526852,0.116844367002409
"2220","X2227",0.184688216721149,0.174182436446875
"2221","X2228",0.178894050709919,0.168261398851177
"2222","X2229",0.125465274911391,0.123031656632829
"2223","X2230",0.125603002549341,0.123093374950746
"2224","X2231",0.126728997519939,0.121573800423083
"2225","X2232",0.130731009016326,0.133254717569095
"2226","X2233",0.129799340158781,0.141044794080461
"2227","X2234",0.122243805463394,0.139366452371153
"2228","X2235",0.0985873893912667,0.110131616468374
"2229","X2236",0.108940556393015,0.102599348972921
"2230","X2237",0.0990761213853584,0.0905564189388941
"2231","X2238",0.08470977351353,0.0933027790750119
"2232","X2239",0.0877044277359912,0.135340493045266
"2233","X2240",0.110002701950179,0.193946750037897
"2234","X2241",0.0990498263375513,0.162325932764549
"2235","X2242",0.0876048866804189,0.148999448803807
"2236","X2243",0.0876048866804189,0.148999448803807
"2237","X2244",0.0943321276841218,0.16363361435852
"2238","X2245",0.091408670818106,0.15606429191713
"2239","X2246",0.10210334059578,0.181078008606779
"2240","X2247",0.114267419937252,0.206873060908056
"2241","X2248",0.10395929663482,0.243365963666494
"2242","X2249",0.107213631724255,0.247155260775526
"2243","X2250",0.114883453306368,0.237904801961398
"2244","X2251",0.086984361233457,0.240705194384819
"2245","X2252",0.0925877151659988,0.228097673990791
"2246","X2253",0.103281568633858,0.223713257493859
"2247","X2254",0.134765811799161,0.235258586053683
"2248","X2255",0.10938849046339,0.224958950383555
"2249","X2256",0.109344590767993,0.219854072046683
"2250","X2257",0.103333090822881,0.215865415813464
"2251","X2258",0.0940464246137921,0.202434736193489
"2252","X2259",0.0339869532575891,0.14030047077683
"2253","X2260",-0.0604958460881131,0.01331213321592
"2254","X2261",-0.0408720994253861,0.0464043085519506
"2255","X2262",-0.029399773098533,0.0249834110165383
"2256","X2263",-0.180428883431994,0.141312350620599
"2257","X2264",-0.179650757776231,0.144292059538659
"2258","X2265",-0.187583698398674,0.143312793519774
"2259","X2266",-0.187883650209663,0.186497857626293
"2260","X2267",-0.186670619709309,0.185533931417167
"2261","X2268",-0.177339952101647,0.169271770360083
"2262","X2269",-0.176060888599157,0.163349771697381
"2263","X2270",-0.174916394563532,0.164131158130431
"2264","X2271",-0.17741465279431,0.170045176288156
"2265","X2272",-0.182337054770532,0.157173618217099
"2266","X2273",-0.189911001863074,0.153479121580738
"2267","X2274",-0.196718565104319,0.135209628974004
"2268","X2275",-0.199477851003433,0.0959304598901358
"2269","X2276",-0.195371447459064,0.094728117508926
"2270","X2277",-0.194370882028946,0.0926948812529757
"2271","X2278",-0.188080078446717,0.105250240600742
"2272","X2279",-0.148563932096244,0.212204641962764
"2273","X2280",-0.148563932096244,0.212204641962764
"2274","X2281",-0.148563932096244,0.212204641962764
"2275","X2282",-0.138279380075676,0.201133440364827
"2276","X2283",-0.138279380075676,0.201133440364827
"2277","X2284",-0.167458575017899,0.131041221074705
"2278","X2285",-0.137311207650515,0.210953265840674
"2279","X2286",-0.178403340222206,0.088555398846822
"2280","X2287",-0.181073889907047,0.0782656185564175
"2281","X2288",-0.00869249971354854,0.0920876947478418
"2282","X2289",-0.00869249971354854,0.0920876947478418
"2283","X2290",-0.00779472951726596,0.0911455469797506
"2284","X2291",-0.00910627173851978,0.0890992217049492
"2285","X2292",0.0858458127411772,-0.0681259731834962
"2286","X2293",0.0171229990377242,0.0491140957945505
"2287","X2294",0.0209876548343391,0.0553064775568089
"2288","X2295",0.0104028318731635,0.184954233940194
"2289","X2296",0.0130277363503207,0.194396512800811
"2290","X2297",0.0369953437166762,0.0945128954209742
"2291","X2298",0.06189644894242,0.177675589504947
"2292","X2299",0.0650327381223614,0.176520599484073
"2293","X2300",0.0650965702134588,0.176696231533897
"2294","X2301",0.0684113113766993,0.111021404600403
"2295","X2302",0.0682749168930101,0.111045317570971
"2296","X2303",0.0542079117420665,0.123744263980044
"2297","X2304",0.0662776486086209,0.118138439973012
"2298","X2305",0.0693873927409367,0.120267280903128
"2299","X2306",0.0816546713282119,0.120519735914142
"2300","X2307",0.0941660910427211,0.111067761961292
"2301","X2308",0.168132188578325,0.160206194459519
"2302","X2309",0.12706454633168,0.125384700345516
"2303","X2310",0.195013428291854,0.161686991979432
"2304","X2311",0.135579883629019,0.165374442243966
"2305","X2312",0.128539275455753,0.137841977023195
"2306","X2313",0.130276423888741,0.141205968499214
"2307","X2314",0.127881628589776,0.12951631447576
"2308","X2315",0.100426306898341,0.115132536490014
"2309","X2316",0.0953849041310513,0.105500408114796
"2310","X2317",0.0892150653690387,0.104184607647857
"2311","X2318",0.0959056728209034,0.126538350081676
"2312","X2319",0.0638907181231305,0.119582045437364
"2313","X2320",0.0632517116447298,0.120889818945193
"2314","X2321",0.0410620010643855,0.209614679325124
"2315","X2322",0.0559958702434925,0.214202584280978
"2316","X2323",0.181888915014454,0.263042576493182
"2317","X2324",0.149594937098645,0.248591469989008
"2318","X2325",0.149594937098645,0.248591469989008
"2319","X2326",0.0969503461109165,0.167044624852784
"2320","X2327",0.100166327100576,0.202656144690955
"2321","X2328",0.0852629785484505,0.248861469643942
"2322","X2329",0.0836084797840677,0.251330289640249
"2323","X2330",0.0893417373418982,0.274793590574525
"2324","X2331",0.062992972678118,0.267966147284556
"2325","X2332",0.0823582777591476,0.271219651030968
"2326","X2333",0.164309808668063,0.331429586447198
"2327","X2334",0.121291164572633,0.248487586507813
"2328","X2335",0.112033744128064,0.251618678923186
"2329","X2336",0.105627754377334,0.251674026370574
"2330","X2337",0.0869477613688165,0.224023153863668
"2331","X2338",0.0852987216475739,0.222275477087768
