"","cell_id","MDS1","MDS2"
"2243","X2480",-0.00825635284864687,-0.120633784094509
"2244","X2481",-0.00825635284864662,-0.120633784094509
"2245","X2482",-0.00613359511375374,-0.0950394275340024
"2246","X2483",0.00186795537117636,-0.0697639862607589
"2247","X2484",-0.00145800878165054,-0.0931707935315102
"2248","X2485",0.0114741726090534,-0.0532481058554854
"2249","X2486",-0.00362941284796835,-0.0598912261344351
"2250","X2487",-0.00362941284796833,-0.059891226134435
"2251","X2488",-0.00328017108472206,-0.0618722699000859
"2252","X2489",-0.00328017108472182,-0.061872269900086
"2253","X2490",-0.00328017108472196,-0.0618722699000857
"2254","X2491",-0.00328017108472179,-0.0618722699000859
"2255","X2492",-0.00328017108472193,-0.0618722699000857
"2256","X2493",-0.00552094882773213,-0.0435938032840728
"2257","X2494",-0.0408384060548224,-0.117809123455473
"2258","X2495",-0.0216043151289949,-0.0843805254448152
"2259","X2496",-0.021604315128995,-0.0843805254448147
"2260","X2497",-0.0219192977006446,-0.144942232185662
"2261","X2498",-0.0182175304403841,-0.138342427871086
"2262","X2499",-0.0193147047496769,-0.00878844175516863
"2263","X2500",-0.0207913938764172,-0.014020165186193
"2264","X2501",-0.0116857694631538,-0.137055401352425
"2265","X2502",-0.0116857694631546,-0.137055401352424
"2266","X2503",0.208453413227577,0.0229972755696331
"2267","X2504",0.195059436067969,0.0634061368237723
"2268","X2505",0.195211276724409,0.116121632691656
"2269","X2506",0.151525506279496,0.217541358902204
"2270","X2507",0.153356540587624,0.196136453276785
"2271","X2508",0.152820791766023,0.225481190142747
"2272","X2509",0.154438069475305,0.194547974492881
"2273","X2510",0.194462266569806,0.143070593657701
"2274","X2511",0.181340459793874,0.0857064468937718
"2275","X2512",0.168887943004577,0.131252382303916
"2276","X2513",0.168887943004577,0.131252382303916
"2277","X2514",0.171651318679136,0.13502174050697
"2278","X2515",0.107359214322653,0.20463173650856
"2279","X2516",0.107359214322698,0.204631736508458
"2280","X2517",0.153054644470482,0.0345494680966103
"2281","X2518",-0.239239711067809,0.0560429930719253
"2282","X2519",-0.199116820821919,0.0996011398700211
"2283","X2520",-0.19911682082191,0.0996011398702125
"2284","X2521",-0.186692638258658,0.109593611384852
"2285","X2522",-0.186692638258658,0.109593611384852
"2286","X2523",-0.189433964754812,0.0635662609822844
"2287","X2524",-0.189979588797519,0.0700161444445043
"2288","X2525",-0.200055702781324,0.110487893021274
"2289","X2526",-0.219866314243178,0.0765232914294272
"2290","X2527",-0.219866314136049,0.076523290431426
"2291","X2528",-0.21701873095827,0.0731160139859368
"2292","X2529",-0.210921321941608,0.0923559617234505
"2293","X2530",-0.202148037055236,0.116707979882902
"2294","X2531",-0.202473252723405,0.116936093752873
"2295","X2532",-0.187492396537404,0.120298400473579
"2296","X2533",-0.107484671089376,0.275422639298218
"2297","X2534",-0.106237758219673,0.272339114377889
"2298","X2535",-0.107203452359829,0.242358208612686
"2299","X2536",-0.107203452359829,0.242358208612686
"2300","X2537",-0.107203452359829,0.242358208612686
"2301","X2538",-0.107203452359829,0.242358208612686
"2302","X2539",-0.107203452359829,0.242358208612686
"2303","X2540",-0.107203452359829,0.242358208612686
"2304","X2541",-0.107203452359829,0.242358208612686
"2305","X2542",-0.107203452359829,0.242358208612686
"2306","X2543",-0.126407671517582,0.223017472127186
"2307","X2544",-0.126407671517582,0.223017472127186
"2308","X2545",-0.126407671517582,0.223017472127186
"2309","X2546",-0.126407671517582,0.223017472127186
"2310","X2547",-0.126407671517582,0.223017472127186
"2311","X2548",0.315016734997818,0.0593911926552474
"2312","X2549",0.315016734997818,0.0593911926552474
"2313","X2550",0.315016734997818,0.0593911926552474
"2314","X2551",0.234737155466193,0.0762869616651527
"2315","X2552",0.234737155466193,0.0762869616651526
"2316","X2553",0.153284689602216,0.200006411490048
"2317","X2554",0.153284689602223,0.200006411490039
"2318","X2555",0.153284689602238,0.200006411490019
"2319","X2556",0.153284689602258,0.200006411489991
"2320","X2557",0.147952050458385,0.183420262074915
"2321","X2558",0.212835420389705,0.15407436901955
"2322","X2559",0.212835420309746,0.154074369183395
"2323","X2560",0.101182446030434,0.208571912518825
"2324","X2561",0.101182446030434,0.208571912518825
"2325","X2562",0.101182446030434,0.208571912518826
"2326","X2563",0.0992644991586091,0.202221657941797
"2327","X2564",0.104402316324529,0.184103563529618
"2328","X2565",0.139979636042165,0.138849547867676
"2329","X2566",0.139979636042164,0.138849547867676
"2330","X2567",0.139979636042165,0.138849547867676
"2331","X2568",0.171374512615888,0.0997445869253761
"2332","X2569",0.168782928319897,0.113325907420756
"2333","X2570",0.160829898573709,0.0810910293257248
"2334","X2571",0.161678235246833,0.0819801777649774
"2335","X2572",0.184820438723535,0.0396335274404401
"2336","X2573",-0.00597406483172311,-0.116051231895689
"2337","X2574",0.00349257125507092,-0.0924500530032967
"2338","X2575",0.00382480525354478,-0.0928614901566417
"2339","X2576",0.0038248052535452,-0.0928614901566416
"2340","X2577",-0.00183838133282518,-0.114621775021924
"2341","X2578",-0.00825635284864685,-0.120633784094509
"2342","X2579",-0.00825635284864685,-0.120633784094509
"2343","X2580",0.00767188725170405,-0.0805477004769007
"2344","X2581",-0.00110217715736564,-0.106414065722566
"2345","X2582",-0.00110217713494273,-0.106414065715703
"2346","X2583",0.0172065640863491,-0.0614349508031434
"2347","X2584",0.0174795971244746,-0.0394866002321709
"2348","X2585",0.0219346704016727,-0.0308798727596273
"2349","X2586",0.0160380954587166,-0.0292584539008351
"2350","X2587",0.0115300645809747,-0.0298550275651391
"2351","X2588",0.0115300645809753,-0.0298550275651393
"2352","X2589",0.00701899554935511,-0.0259424550091601
"2353","X2590",-0.0078667845232314,0.0123379949091547
"2354","X2591",-0.0115307150516562,0.00636187468591693
"2355","X2592",-0.0115307150516568,0.00636187468591659
"2356","X2593",-0.0175981104435918,-0.00413096752556287
"2357","X2594",-0.0237646939113204,0.0440474544149426
"2358","X2595",-0.0170110340535822,0.0623520656522925
"2359","X2596",-0.0142643499509163,0.021112385196707
"2360","X2597",-0.0130102070983094,0.0209766993520172
"2361","X2598",-0.0100490020560795,0.0197894211786388
"2362","X2599",-0.0100490020560793,0.0197894211786388
"2363","X2600",0.118176749131873,0.220364896795124
"2364","X2601",0.123376745880803,0.213347266247108
"2365","X2602",0.132138536655788,0.21890169968344
"2366","X2603",0.215718445259117,0.114346088916853
"2367","X2604",0.215718445254294,0.114346088932418
"2368","X2605",0.15144430910878,0.232310559933106
"2369","X2606",0.151444309106881,0.232310559936011
"2370","X2607",0.152820791757411,0.225481190155626
"2371","X2608",0.154438069475293,0.194547974492894
"2372","X2609",0.154438069475437,0.194547974492705
"2373","X2610",0.141968402187708,0.166078284428939
"2374","X2611",0.141968402187708,0.166078284428939
"2375","X2612",0.154438069475439,0.194547974492703
"2376","X2613",0.154438069475432,0.194547974492712
"2377","X2614",0.107482269915723,0.231345386066145
"2378","X2615",0.0824655362189579,0.224518701268678
"2379","X2616",-0.274209495290157,-0.138531393937676
"2380","X2617",-0.215808687464157,0.129530246895098
"2381","X2618",-0.186692638258658,0.109593611384852
"2382","X2619",-0.185145488972203,0.111749999683135
"2383","X2620",-0.175642730724338,0.0783657475111799
"2384","X2621",-0.188146605091823,0.0617337353582759
"2385","X2622",-0.191830901425126,0.07101794575822
"2386","X2623",-0.200051047985142,0.110820237797439
"2387","X2624",-0.219866314324806,0.0765232921898541
"2388","X2625",-0.202951405452891,0.112522059123212
"2389","X2626",-0.199298882747773,0.11452903603378
"2390","X2627",-0.188163856852438,0.119940696667194
"2391","X2628",-0.188163856852438,0.119940696667194
"2392","X2629",-0.187703191623911,0.119935725684333
"2393","X2630",-0.187703191623911,0.119935725684333
"2394","X2631",-0.0924586932196105,0.243895134332972
"2395","X2632",-0.107203452359829,0.242358208612686
"2396","X2633",-0.107203452359829,0.242358208612686
"2397","X2634",-0.107203452359829,0.242358208612686
"2398","X2635",-0.107203452359829,0.242358208612686
"2399","X2636",-0.107203452359829,0.242358208612686
"2400","X2637",-0.107203452359829,0.242358208612686
"2401","X2638",-0.107203452359829,0.242358208612686
"2402","X2639",-0.126407671517582,0.223017472127186
"2403","X2640",-0.126407671517582,0.223017472127186
"2404","X2641",-0.126407671517582,0.223017472127186
"2405","X2642",-0.126407671517582,0.223017472127186
"2406","X2643",-0.126407671517582,0.223017472127186
"2407","X2644",-0.126407671517582,0.223017472127186
"2408","X2645",-0.0195831666986386,0.040318624561649
"2409","X2646",-0.0195831666986386,0.040318624561649
"2410","X2647",0.315016734997818,0.0593911926552474
"2411","X2648",0.315016734997818,0.0593911926552474
"2412","X2649",0.315016734997818,0.0593911926552474
"2413","X2650",0.315016734997818,0.0593911926552474
"2414","X2651",0.236386495874242,0.0732162330836952
"2415","X2652",0.236386495874242,0.0732162330836952
"2416","X2653",0.153284689603402,0.200006411488456
"2417","X2654",0.153284689602492,0.200006411489677
"2418","X2655",0.15328468960226,0.200006411489989
"2419","X2656",0.1475126738023,0.186850065287684
"2420","X2657",0.147512673796554,0.18685006529722
"2421","X2658",0.0991956528577703,0.225250795028176
"2422","X2659",0.101236481582442,0.210006027263122
"2423","X2660",0.0992644991586093,0.202221657941796
"2424","X2661",0.099264499158609,0.202221657941797
"2425","X2662",0.0992644991586093,0.202221657941796
"2426","X2663",0.099264499158609,0.202221657941797
"2427","X2664",0.0992644991586093,0.202221657941796
"2428","X2665",0.102582934989923,0.164650838099506
"2429","X2666",0.102582934989922,0.164650838099506
"2430","X2667",0.102582934989922,0.164650838099507
"2431","X2668",0.102582934989923,0.164650838099506
"2432","X2669",0.1383383234251,0.145924903676394
"2433","X2670",0.168736659342931,0.104047353459353
"2434","X2671",0.168736659342931,0.104047353459353
"2435","X2672",0.171990810332767,0.115609471051434
"2436","X2673",0.182308946540362,0.0741805206188176
"2437","X2674",0.182308946540362,0.0741805206188177
"2438","X2675",0.181707669923372,0.0727545169898423
"2439","X2676",0.125633636897784,0.120921113095672
"2440","X2677",0.125633636897784,0.120921113095672
"2441","X2678",0.173618321569849,0.0602545542329049
"2442","X2679",0.0279956061252937,-0.0600705588514569
"2443","X2680",0.0229524498131304,-0.0347935961121921
"2444","X2681",0.0209839218818317,-0.032973759528237
"2445","X2682",0.0209839218818317,-0.032973759528237
"2446","X2683",0.024378102549336,-0.0327566371911288
"2447","X2684",0.0219346704016728,-0.0308798727596273
"2448","X2685",0.0219346704016727,-0.0308798727596273
"2449","X2686",0.0219346704016727,-0.0308798727596273
"2450","X2687",0.0219346704016727,-0.0308798727596273
"2451","X2688",-0.00588415186803617,0.00225999403377363
"2452","X2689",-0.00864602572065619,0.00383375803867149
"2453","X2690",-0.0100981338073111,0.0173525283697142
"2454","X2691",-0.0158637852762757,0.0597289207951063
"2455","X2692",-0.0170110340535792,0.0623520656522976
"2456","X2693",-0.00730332873375455,0.0136134130050757
"2457","X2694",-0.013895770808907,0.00343488751206351
"2458","X2695",-0.0160930926350047,0.0597232709540742
"2459","X2696",-0.0159112139068484,0.0595438254726001
"2460","X2697",-0.0139493852952335,0.0691018305386408
"2461","X2698",0.0901870395688669,0.236561364520022
"2462","X2699",0.0917426052265189,0.242478528606378
"2463","X2700",0.091742605226519,0.242478528606378
"2464","X2701",0.0941312735016066,0.246484603588572
"2465","X2702",0.0917426052265189,0.242478528606378
"2466","X2703",0.0941312735016066,0.246484603588572
"2467","X2704",0.0958228177323149,0.244478852897455
"2468","X2705",0.151444309124849,0.23231055990853
"2469","X2706",0.15144430913163,0.23231055989816
"2470","X2707",0.151444309131404,0.232310559898505
"2471","X2708",0.152820791757325,0.225481190155754
"2472","X2709",0.154438069475298,0.194547974492888
"2473","X2710",0.1544380694753,0.194547974492886
"2474","X2711",0.154438069475302,0.194547974492884
"2475","X2712",0.140823151636939,0.171084287172712
"2476","X2713",0.152862746761083,0.209868869349612
"2477","X2714",0.105513423365689,0.240059070555763
"2478","X2715",0.105513423365689,0.240059070555763
"2479","X2716",0.105513423365741,0.240059070555722
"2480","X2717",0.102944765118272,0.247679866779238
"2481","X2718",-0.0430186824684133,0.123817472142053
"2482","X2719",-0.0265613823317273,0.174577269216559
"2483","X2720",-0.285682322935082,0.194537505397241
"2484","X2721",-0.212540865586962,0.126077492274595
"2485","X2722",-0.180294779727923,0.105969222930675
"2486","X2723",-0.180294779727924,0.105969222930675
"2487","X2724",-0.174193323603171,0.0763153805361451
"2488","X2725",-0.17419332360318,0.0763153805360846
"2489","X2726",-0.186114980669541,0.0588338003913734
"2490","X2727",-0.196681383878667,0.108490716041871
"2491","X2728",-0.185152105256746,0.119024925736916
"2492","X2729",-0.185152105256746,0.119024925736916
"2493","X2730",-0.185152105256747,0.119024925736917
"2494","X2731",-0.187492396537404,0.120298400473579
"2495","X2732",-0.187703191623911,0.119935725684333
"2496","X2733",-0.186437259232467,0.118408894008344
"2497","X2734",-0.16484732131255,0.115332036358706
"2498","X2735",-0.0924586932196105,0.243895134332972
"2499","X2736",-0.107203452359829,0.242358208612686
"2500","X2737",-0.107203452359829,0.242358208612686
"2501","X2738",-0.107203452359829,0.242358208612686
"2502","X2739",-0.107203452359829,0.242358208612686
"2503","X2740",-0.107203452359829,0.242358208612686
"2504","X2741",-0.107203452359829,0.242358208612686
"2505","X2742",-0.126407671517582,0.223017472127186
"2506","X2743",-0.126407671517582,0.223017472127186
"2507","X2744",-0.126407671517582,0.223017472127186
"2508","X2745",-0.126407671517582,0.223017472127186
"2509","X2746",-0.126407671517582,0.223017472127186
"2510","X2747",-0.126407671517582,0.223017472127186
"2511","X2748",-0.126407671517582,0.223017472127186
"2512","X2749",-0.126407671517582,0.223017472127186
"2513","X2750",-0.126407671517582,0.223017472127186
"2514","X2751",-0.126407671517582,0.223017472127186
"2515","X2752",-0.116830049074843,0.188058488369967
"2516","X2753",-0.0475569772729833,0.0945538535175448
"2517","X2754",0.282003078302618,0.0899168053513303
"2518","X2755",0.282003078302618,0.0899168053513303
"2519","X2756",0.315016734997818,0.0593911926552474
"2520","X2757",0.281575363508538,0.0799849668949432
"2521","X2758",0.281575363508538,0.0799849668949432
"2522","X2759",0.281575363508538,0.0799849668949432
"2523","X2760",0.281575363508538,0.0799849668949432
"2524","X2761",0.160808318908777,0.219296049954172
"2525","X2762",0.101236481582442,0.210006027263122
"2526","X2763",0.101236481582442,0.210006027263122
"2527","X2764",0.101236481582442,0.210006027263122
"2528","X2765",0.101236481582442,0.210006027263122
"2529","X2766",0.101236481582442,0.210006027263122
"2530","X2767",0.101236481582442,0.210006027263122
"2531","X2768",0.101236481582442,0.210006027263122
"2532","X2769",0.101236481582442,0.210006027263122
"2533","X2770",0.101236481582442,0.210006027263122
"2534","X2771",0.101236481582442,0.210006027263122
"2535","X2772",0.100133443299873,0.198992365637993
"2536","X2773",0.102582934989924,0.164650838099506
"2537","X2774",0.102582934989924,0.164650838099506
"2538","X2775",0.102451740722225,0.17278785507146
"2539","X2776",0.102451740721964,0.172787855072233
"2540","X2777",0.103420936264545,0.160308081280827
"2541","X2778",0.103420936264553,0.160308081280821
"2542","X2779",0.127479492517108,0.132817398052783
"2543","X2780",0.126440281098506,0.133834626052919
"2544","X2781",0.126440281098506,0.133834626052919
"2545","X2782",0.126440281098506,0.133834626052919
"2546","X2783",0.126440281098506,0.133834626052919
"2547","X2784",0.126440281098506,0.133834626052919
"2548","X2785",0.125303910123634,0.133346365845345
"2549","X2786",0.121286068835947,0.12930798333461
"2550","X2787",0.0262884350610823,-0.0263971453550755
"2551","X2788",-0.00193153120320708,0.00553561996595236
"2552","X2789",-0.00193153120320708,0.00553561996595236
"2553","X2790",-0.00193153120320707,0.00553561996595238
"2554","X2791",-0.00223746906796933,0.00611769982829644
"2555","X2792",-0.00223746906796931,0.00611769982829641
"2556","X2793",-0.0019315312032071,0.0055356199659524
"2557","X2794",-0.0122610772484939,0.0310308760950081
"2558","X2795",-0.0122610772484939,0.0310308760950081
"2559","X2796",-0.0129196020396627,0.0341377018152087
"2560","X2797",-0.0162999577225629,0.0401787766740395
"2561","X2798",0.0891085829675696,0.230846508470132
"2562","X2799",0.0889690681831976,0.245284888448936
"2563","X2800",0.0868278118242273,0.23352940747086
"2564","X2801",0.0903959754181301,0.245522495221174
"2565","X2802",0.095764841497195,0.243454200854395
"2566","X2803",0.0903959754181301,0.245522495221174
"2567","X2804",0.0889690681831976,0.245284888448936
"2568","X2805",0.0889690681831976,0.245284888448936
"2569","X2806",0.0907355101516406,0.246016941991479
"2570","X2807",0.091742605226519,0.242478528606378
"2571","X2808",0.0917426052265189,0.242478528606378
"2572","X2809",0.0917426052265189,0.242478528606378
"2573","X2810",0.0917426052265189,0.242478528606378
"2574","X2811",0.0941312735016066,0.246484603588572
"2575","X2812",0.0993078875304696,0.25821215391199
"2576","X2813",0.108901657876229,0.247060147662779
"2577","X2814",0.113692114289025,0.208942374036047
"2578","X2815",0.113692114203292,0.208942374206975
"2579","X2816",0.110981008300961,0.223882850730458
"2580","X2817",0.105513423365688,0.240059070555763
"2581","X2818",0.105513423365689,0.240059070555763
"2582","X2819",0.105513423365737,0.240059070555725
"2583","X2820",0.105513423365688,0.240059070555763
"2584","X2821",0.105513423365689,0.240059070555762
"2585","X2822",0.105513423365743,0.240059070555721
"2586","X2823",0.105513423365698,0.240059070555756
"2587","X2824",0.105513423365689,0.240059070555763
"2588","X2825",-0.0430186824684133,0.123817472142053
"2589","X2826",-0.0534939855473397,0.120117622737795
"2590","X2827",-0.0347342227997087,0.181747794661185
"2591","X2828",-0.27655179985414,0.171583973405329
"2592","X2829",-0.168576522070122,0.0684495651359358
"2593","X2830",-0.171831164659302,0.0723353213340409
"2594","X2831",-0.171831164659302,0.0723353213340413
"2595","X2832",-0.171227499028121,0.0709774909089108
"2596","X2833",-0.172840298894088,0.0787104722775233
"2597","X2834",-0.173309869581912,0.0799693135527365
"2598","X2835",-0.181918007097103,0.113956335615921
"2599","X2836",-0.181918007097103,0.113956335615921
"2600","X2837",-0.181918007097103,0.113956335615921
"2601","X2838",-0.181918007097103,0.113956335615921
"2602","X2839",-0.180854297831511,0.111640980192272
"2603","X2840",-0.168628379980565,0.122665415962791
"2604","X2841",-0.195732591755804,0.138028883492619
"2605","X2842",-0.196973179988318,0.00591869299452245
"2606","X2843",-0.0322751139856133,0.1752075298508
"2607","X2844",-0.0625696289947181,0.14207071068737
"2608","X2845",-0.0959887978534115,0.217894886265356
"2609","X2846",-0.103110131189644,0.223481026838544
"2610","X2847",-0.103110131189644,0.223481026838544
"2611","X2848",-0.107898263951465,0.193599242892651
"2612","X2849",-0.107898263951465,0.193599242892651
"2613","X2850",-0.102983881836901,0.17875433906112
"2614","X2851",-0.116830049074843,0.188058488369967
"2615","X2852",-0.116830049074843,0.188058488369967
"2616","X2853",-0.116830049074843,0.188058488369967
"2617","X2854",-0.116830049074843,0.188058488369967
"2618","X2855",-0.116830049074843,0.188058488369967
"2619","X2856",-0.116830049074843,0.188058488369967
"2620","X2857",-0.116830049074843,0.188058488369967
"2621","X2858",-0.116830049074843,0.188058488369967
"2622","X2859",-0.116830049074843,0.188058488369967
"2623","X2860",-0.116830049074843,0.188058488369967
"2624","X2861",0.00363538956672972,0.0438606499748495
"2625","X2862",0.301461351138071,-0.0225222120043464
"2626","X2863",0.301461351138074,-0.0225222120043388
"2627","X2864",0.282003078302618,0.0899168053513303
"2628","X2865",0.282003078302618,0.0899168053513303
"2629","X2866",0.281575363508538,0.0799849668949432
"2630","X2867",0.281575363508538,0.0799849668949432
"2631","X2868",0.281575363508538,0.0799849668949432
"2632","X2869",0.101236481582442,0.210006027263122
"2633","X2870",0.101236481582442,0.210006027263122
"2634","X2871",0.101236481582442,0.210006027263122
"2635","X2872",0.101236481582442,0.210006027263122
"2636","X2873",0.101236481582442,0.210006027263122
"2637","X2874",0.101236481582442,0.210006027263122
"2638","X2875",0.101236481582442,0.210006027263122
"2639","X2876",0.101236481582442,0.210006027263122
"2640","X2877",0.101236481582442,0.210006027263122
"2641","X2878",0.101236481582442,0.210006027263122
"2642","X2879",0.10013344329987,0.198992365637996
"2643","X2880",0.105485992337095,0.176139553787714
"2644","X2881",0.105485992337096,0.176139553787713
"2645","X2882",0.105485992337096,0.176139553787713
"2646","X2883",0.102451740722083,0.172787855071882
"2647","X2884",0.103420936264545,0.160308081280828
"2648","X2885",0.103420936264549,0.160308081280824
"2649","X2886",0.103420936264545,0.160308081280828
"2650","X2887",0.103420936264545,0.160308081280827
"2651","X2888",0.103420936264545,0.160308081280828
"2652","X2889",0.107820854806933,0.169467458350315
"2653","X2890",0.107820854806925,0.169467458350326
"2654","X2891",0.099990753860525,0.178399508724719
"2655","X2892",0.100589316078899,0.173289795747465
"2656","X2893",0.099865603403531,0.162498463018439
"2657","X2894",-0.0122610772484939,0.0310308760950081
"2658","X2895",-0.0122610772484939,0.0310308760950081
"2659","X2896",-0.0122610772484939,0.0310308760950081
"2660","X2897",-0.0122610772484939,0.0310308760950081
"2661","X2898",-0.0122610772484939,0.0310308760950081
"2662","X2899",-0.0122610772484939,0.0310308760950081
"2663","X2900",-0.0122610772484939,0.0310308760950081
"2664","X2901",-0.0122610772484939,0.0310308760950081
"2665","X2902",0.0998656033980236,0.162498463025809
"2666","X2903",0.0998655997887172,0.162498467858214
"2667","X2904",0.100589316078899,0.173289795747465
"2668","X2905",0.0517524689091057,0.321386942314677
"2669","X2906",0.0299378426142888,0.370012542422142
"2670","X2907",0.0335312193759949,0.359900238179637
"2671","X2908",0.0254269869514686,0.369041512536678
"2672","X2909",0.0254269869514686,0.369041512536678
"2673","X2910",0.0254269869514686,0.369041512536678
"2674","X2911",0.0254269869514686,0.369041512536678
"2675","X2912",0.0335312193759949,0.359900238179637
"2676","X2913",0.0335312193759949,0.359900238179637
"2677","X2914",0.0335312193759949,0.359900238179637
"2678","X2915",0.0335312193759949,0.359900238179637
"2679","X2916",0.0884174274107054,0.236947078115383
"2680","X2917",0.0884174274107054,0.236947078115383
"2681","X2918",0.0884174274107054,0.236947078115383
"2682","X2919",0.0899030770384801,0.236200402235288
"2683","X2920",0.10523492331112,0.236989959625307
"2684","X2921",0.105513423365689,0.240059070555763
"2685","X2922",0.105513423365688,0.240059070555763
"2686","X2923",0.105513423365689,0.240059070555763
"2687","X2924",0.0846946286310448,0.202847569487278
"2688","X2925",0.0846946286311831,0.202847569486937
"2689","X2926",0.105513423365742,0.240059070555722
"2690","X2927",0.105513423365689,0.240059070555763
"2691","X2928",-0.0336306372597606,0.331407851048966
"2692","X2929",0.105513423365689,0.240059070555763
"2693","X2930",0.105277068889476,0.203227721878545
"2694","X2931",0.105277068889269,0.203227721878707
"2695","X2932",-0.00716996734576009,0.0458734093347673
"2696","X2933",-0.00716996734576008,0.0458734093347673
"2697","X2934",-0.230101538635236,-0.151878811901978
"2698","X2935",-0.195452714644538,-0.0787166714962136
"2699","X2936",-0.237178637078536,0.157960351439452
"2700","X2937",-0.168062320635921,0.0640677761091204
"2701","X2938",-0.168292622716138,0.0663665460930313
"2702","X2939",-0.170975397797969,0.070402898196932
"2703","X2940",-0.170780519358121,0.0709510785350115
"2704","X2941",-0.170328170007852,0.0750113553510876
"2705","X2942",-0.170328170007534,0.0750113553527812
"2706","X2943",-0.170209755910977,0.0743537620801374
"2707","X2944",-0.169994959945271,0.074238195166819
"2708","X2945",-0.169994959945975,0.0742381951617247
"2709","X2946",-0.169562312259822,0.0748417503591278
"2710","X2947",-0.147972035581721,0.075113959601262
"2711","X2948",-0.147972035581689,0.0751139596017294
"2712","X2949",-0.178533876326065,0.0960835483083488
"2713","X2950",-0.232698806128476,-0.0222402756447173
"2714","X2951",-0.259258013650302,-0.0967617707376665
"2715","X2952",-0.199085348100583,-0.113841377648625
"2716","X2953",-0.0284892945410745,0.109609139159545
"2717","X2954",-0.0867880245486978,0.161602806145555
"2718","X2955",-0.107898263951465,0.193599242892651
"2719","X2956",-0.116830049074843,0.188058488369967
"2720","X2957",-0.116830049074843,0.188058488369967
"2721","X2958",-0.116830049074843,0.188058488369967
"2722","X2959",-0.116830049074843,0.188058488369967
"2723","X2960",-0.116830049074843,0.188058488369967
"2724","X2961",-0.116830049074843,0.188058488369967
"2725","X2962",-0.116830049074843,0.188058488369967
"2726","X2963",0.282003078302618,0.0899168053513303
"2727","X2964",0.282003078302618,0.0899168053513303
"2728","X2965",0.277211753861431,0.0749292831382434
"2729","X2966",0.183163915438726,0.107371239938415
"2730","X2967",0.183163915438637,0.107371239938775
"2731","X2968",0.100921794654082,0.195827999044249
"2732","X2969",0.101236481582442,0.210006027263122
"2733","X2970",0.100921794654083,0.195827999044249
"2734","X2971",0.100921794654082,0.195827999044249
"2735","X2972",0.100921794654083,0.195827999044248
"2736","X2973",0.105485992337095,0.176139553787714
"2737","X2974",0.105485992337096,0.176139553787713
"2738","X2975",0.105485992337095,0.176139553787713
"2739","X2976",0.105485992337095,0.176139553787714
"2740","X2977",0.105485992337096,0.176139553787713
"2741","X2978",0.0478650272303414,0.284337107643752
"2742","X2979",0.0492725381958956,0.281728083754016
"2743","X2980",0.0492725381958956,0.281728083754016
"2744","X2981",0.0492725381958956,0.281728083754016
"2745","X2982",0.0492725381958956,0.281728083754016
"2746","X2983",0.0492725381958956,0.281728083754016
"2747","X2984",0.0492725381958956,0.281728083754016
"2748","X2985",0.107820854806928,0.169467458350321
"2749","X2986",0.0999907538605174,0.178399508724727
"2750","X2987",0.100589316078895,0.173289795747471
"2751","X2988",0.103055043439143,0.162108460882719
"2752","X2989",0.103055043439143,0.162108460882718
"2753","X2990",-0.01209061670599,0.0188439574675354
"2754","X2991",-0.0120906167059901,0.0188439574675354
"2755","X2992",-0.0120906167059901,0.0188439574675354
"2756","X2993",0.10542492330887,0.147256728456991
"2757","X2994",0.10542492330887,0.147256728456991
"2758","X2995",0.10542492330887,0.147256728456991
"2759","X2996",0.103055043439144,0.162108460882718
"2760","X2997",0.100589316084912,0.173289795737994
"2761","X2998",0.100589316126116,0.173289795673102
"2762","X2999",0.100589316087275,0.173289795734273
"2763","X3000",0.0483605118176088,0.280414537493482
"2764","X3001",0.0483605118176088,0.280414537493482
"2765","X3002",0.0467805637700967,0.307207248070805
"2766","X3003",0.0467805637700967,0.307207248070805
"2767","X3004",0.030809299387541,0.359539467751842
"2768","X3005",0.030809299387541,0.359539467751842
"2769","X3006",0.030809299387541,0.359539467751842
"2770","X3007",0.044765893341698,0.3292729496288
"2771","X3008",0.044765893341698,0.3292729496288
"2772","X3009",0.0419684168878362,0.346346156557452
"2773","X3010",0.0419684168878362,0.346346156557452
"2774","X3011",0.0419684168878362,0.346346156557452
"2775","X3012",0.0419684168878362,0.346346156557452
"2776","X3013",0.0419684168878362,0.346346156557452
"2777","X3014",-0.0336306372597608,0.331407851048965
"2778","X3015",-0.00432659217616493,0.305409928364113
"2779","X3016",-0.00432659217616493,0.305409928364113
"2780","X3017",-0.0336306372597606,0.331407851048966
"2781","X3018",-0.0336306372597606,0.331407851048966
"2782","X3019",-0.00432659217616493,0.305409928364113
"2783","X3020",-0.0043265921761649,0.305409928364113
"2784","X3021",-0.00432659217616493,0.305409928364113
"2785","X3022",-0.00432659217616493,0.305409928364113
"2786","X3023",-0.00432659217616493,0.305409928364113
"2787","X3024",-0.00432659217616493,0.305409928364113
"2788","X3025",-0.0139275695790625,0.242328042107891
"2789","X3026",0.00363538956672976,0.0438606499748496
"2790","X3027",-0.00716996734576007,0.0458734093347673
"2791","X3028",-0.00716996734576012,0.0458734093347673
"2792","X3029",-0.0228746354119665,0.0668490845809183
"2793","X3030",-0.0228746354119665,0.0668490845809183
"2794","X3031",-0.213816479893927,-0.119923786900331
"2795","X3032",-0.217004030136478,-0.13421151275434
"2796","X3033",-0.201828380612292,-0.131115681743761
"2797","X3034",-0.201827526704462,-0.131106053884505
