"","cell_id","SRic","FRic","SES.FRic","FDis"
"1223","X1243",20,0.0333148577607513,-0.570563960168369,0.315642183348901
"1224","X1244",21,0.0333241982576866,-0.955248243899542,0.311700725942905
"1225","X1245",23,0.0581896493726981,-0.215258046244316,0.359350237469068
"1226","X1246",16,0.0256553837834374,-0.41511947279549,0.309333184368904
"1227","X1247",15,0.020384518320259,-0.599311331328159,0.302484740272877
"1228","X1248",14,0.020384518320259,-0.422089293914517,0.319593708039759
"1229","X1249",15,0.0117766963795539,-1.07716145548843,0.266178629959773
"1230","X1250",18,0.0137691374866144,-1.29217757386409,0.255225262034099
"1231","X1251",18,0.0160272821862992,-1.15157320224349,0.27260282681698
"1232","X1252",14,0.00297664781589725,-1.53188479446935,0.24805497141901
"1233","X1253",13,0.00297157937914301,-1.32869169250574,0.256337612297971
"1234","X1254",10,0.00129592282896471,-1.19949472392797,0.215924127738763
"1235","X1255",16,0.023532146707621,-0.55443979416406,0.303568342885927
"1236","X1256",21,0.0386489388251022,-0.667978092976664,0.306079454796237
"1237","X1257",14,0.00338982525198103,-1.43876637437596,0.250029452991827
"1238","X1258",13,0.00337484505444081,-1.23909808120202,0.260956832848077
"1239","X1259",13,0.0140056891242366,-0.526339961172579,0.289039518408479
"1240","X1260",12,0.0104257357069866,-0.707695841935074,0.289291005830249
"1241","X1261",11,0.0103508399161843,-0.515046132951165,0.306455568099577
"1242","X1262",18,0.0142286786868078,-1.15801471713756,0.324821251313187
"1243","X1263",22,0.0183653929598573,-1.52540989115773,0.310856781419383
"1244","X1264",14,0.00407986721768382,-1.17439157445212,0.280413263363145
"1245","X1265",19,0.00126802502506671,-1.67607543005804,0.186801087191133
"1246","X1266",12,0.000349421410053505,-1.42591919703064,0.167644946686559
"1247","X1267",23,0.0388427187924396,-0.820243021070051,0.451429178819186
"1248","X1268",23,0.0374258056344557,-0.882129543307102,0.427554243178782
"1249","X1269",19,0.0269915235268876,-0.798208803036465,0.374912518241805
"1250","X1270",34,0.0840367918285872,-0.549091429557628,0.492914106633745
"1251","X1271",29,0.0677808024202718,-0.552441533038099,0.513312092910432
"1252","X1272",28,0.0661268638042129,-0.461744981169449,0.486316498289349
"1253","X1273",24,0.060314814258936,-0.197491711599831,0.527125881532477
"1254","X1274",34,0.103411175745737,0.0847208822550033,0.496252145661175
"1255","X1275",39,0.104319968029017,-0.413748064562227,0.479307101119457
"1256","X1276",43,0.0936959186441865,-0.85460976904584,0.4075838300313
"1257","X1277",42,0.0936959186441865,-0.813149041816613,0.409292266434403
"1258","X1278",33,0.0891004338037007,-0.461859129338123,0.396505096729057
"1259","X1279",24,0.0674234828952943,-0.111441041700515,0.38472627304468
"1260","X1280",22,0.0390807261508784,-0.616880979917825,0.348843813942174
"1261","X1281",20,0.02409439606327,-1.1072079169178,0.278876485041832
"1262","X1282",19,0.0285416202592285,-0.797817729391634,0.310715369996146
"1263","X1283",20,0.0391208683706211,-0.563716334520181,0.303142144402906
"1264","X1284",22,0.0391695392491864,-0.736408764915428,0.29284679709825
"1265","X1285",21,0.0203921009647518,-1.07131331128034,0.270014791504927
"1266","X1286",24,0.0335382156905413,-0.997671927202146,0.292758064968196
"1267","X1287",23,0.033345751993858,-1.13874326495803,0.29345551897427
"1268","X1288",21,0.0259451815423628,-1.21703556717821,0.290855774648327
"1269","X1289",18,0.0233510423064816,-0.93588906540499,0.289735024781696
"1270","X1290",18,0.0134611791926526,-1.36400604120983,0.264176665508145
"1271","X1291",18,0.0134611791926526,-1.17850660440166,0.264176665508145
"1272","X1292",17,0.00357377246952584,-1.7991808561722,0.238326111748642
"1273","X1293",18,0.00285403460667029,-1.69939694362849,0.204432140217345
"1274","X1294",18,0.00200774693213165,-1.68245273173092,0.183298752466628
"1275","X1295",14,0.00185991516970175,-1.34506444893894,0.200438221928966
"1276","X1296",12,0.0014682462851034,-1.20537317988832,0.200894435834556
"1277","X1297",12,0.00148376661661333,-1.35307649839607,0.20195352160888
"1278","X1298",11,0.000324211309891999,-1.39336634715742,0.179914468740965
"1279","X1299",14,0.0220253951351689,-0.401170236905274,0.30356772238623
"1280","X1300",16,0.0221800358676546,-0.702732718288233,0.286543188434879
"1281","X1301",14,0.00229265105078856,-1.26892687298126,0.21159327451982
"1282","X1302",11,0.00218992161171324,-1.14259852693374,0.238791250626169
"1283","X1303",12,0.00215632195790794,-1.14688680152972,0.225130164341002
"1284","X1304",15,0.0107406178962861,-1.04299652889491,0.242585494637109
"1285","X1305",12,0.013027312423198,-0.475814200043769,0.294114235637327
"1286","X1306",14,0.0199454847135514,-0.505987412542938,0.33242627122344
"1287","X1307",17,0.0220976076602675,-0.829206672620628,0.32169267577485
"1288","X1308",12,0.000563690229403463,-1.32954054758419,0.181005010984974
"1289","X1309",13,0.000610035038329643,-1.37977681424494,0.183361941708623
"1290","X1310",8,3.08125326133444e-05,-0.890688181884253,0.117226392972613
"1291","X1311",7,1.65496628282938e-05,-1.01222393325426,0.096388577288316
"1292","X1312",22,0.0328097146261033,-0.93782532593142,0.408245278608941
"1293","X1313",18,0.0113290738187174,-1.534073587838,0.284337315493794
"1294","X1314",18,0.0234449297267775,-0.791674150632637,0.328411235352092
"1295","X1315",39,0.106836497216149,-0.354344191317992,0.508951180038829
"1296","X1316",34,0.0737348916225736,-0.844621877423959,0.502636317400949
"1297","X1317",29,0.0715891157176824,-0.500573327684872,0.510293704195564
"1298","X1318",36,0.104409879578917,-0.260550258190715,0.500226412883433
"1299","X1319",40,0.109504645911352,-0.472108844412154,0.485507033982682
"1300","X1320",36,0.104397657212293,-0.416185459582743,0.463337882743381
"1301","X1321",11,0.00708009896671833,-0.804023382237098,0.537037550044797
"1302","X1322",39,0.0720548725492246,-1.26070021305534,0.360620475453839
"1303","X1323",43,0.0977742551212081,-1.04069140292141,0.381263019334654
"1304","X1324",45,0.0951200983292872,-0.925722735808812,0.389213071094571
"1305","X1325",44,0.0944653789588924,-1.16937448243298,0.38326234110276
"1306","X1326",33,0.088018828005967,-0.495338599403233,0.433774935008899
"1307","X1327",18,0.00483684427382783,-1.81596519378114,0.24163987142579
"1308","X1328",19,0.0283740105051498,-0.679090303253788,0.29887865603754
"1309","X1329",14,0.00432745798930016,-1.08457222018349,0.243912539239657
"1310","X1330",14,0.00249887688654996,-1.3517815394448,0.23115499102895
"1311","X1331",16,0.00998780640587119,-1.16174047116914,0.253118372034947
"1312","X1332",20,0.010634051108726,-1.50501936554975,0.244371451422038
"1313","X1333",20,0.0106472188699283,-1.40051950115557,0.244313780626998
"1314","X1334",19,0.0105600195237812,-1.46684839834453,0.243280113284483
"1315","X1335",19,0.0100089162899767,-1.31770930338947,0.237186347315152
"1316","X1336",15,0.00862315602600476,-1.14532325472527,0.236409043789982
"1317","X1337",14,0.00243220833761929,-1.45397347409564,0.217392494478214
"1318","X1338",16,0.0041966257222852,-1.5653796557992,0.207003909569987
"1319","X1339",18,0.010446212821302,-1.38966118719501,0.213539836333319
"1320","X1340",13,0.0012472422665816,-1.42525615428414,0.183790935911332
"1321","X1341",13,0.00134690484593917,-1.31385319301876,0.187215346088343
"1322","X1342",11,0.000232034539167395,-1.42906885756176,0.164830831121974
"1323","X1343",9,0.000174228483006603,-1.08043771635765,0.179916415666749
"1324","X1344",8,0.000171665340903074,-1.07634161498863,0.194760671487677
"1325","X1345",8,0.000122667886441176,-0.998051774200847,0.195718025961
"1326","X1346",8,0.000122667886441176,-1.05296796134771,0.195718025961
"1327","X1347",11,0.00177196542982545,-1.29272569466571,0.231400363076918
"1328","X1348",11,0.00161396253206427,-1.11460238417548,0.225598246039372
"1329","X1349",8,0.00034414895219014,-0.841387171455846,0.220408022475483
"1330","X1350",11,0.00299716989665586,-0.970617579240645,0.249959339150361
"1331","X1351",13,0.00230443116116456,-1.65874719796294,0.199167197349075
"1332","X1352",12,0.00584043718586525,-1.13801037536598,0.26314940687666
"1333","X1353",10,0.00775945690272675,-0.524945861026941,0.334148031350447
"1334","X1354",15,0.0181064517138251,-0.742389142119178,0.310278333009648
"1335","X1355",10,0.000103729888804745,-1.20867366691221,0.135053822732508
"1336","X1356",9,0.000102767056753406,-1.21280435474597,0.145278926726869
"1337","X1357",5,5.86642965508543e-07,-0.485694315385694,0.0948207053701466
"1338","X1358",6,5.95778418091432e-07,-0.743058291929316,0.0837075926980892
"1339","X1359",6,5.95778418091432e-07,-0.887297244931545,0.0837075926980892
"1340","X1360",19,0.024298341745412,-0.930212455936045,0.358273058411854
"1341","X1361",18,0.0113290738187174,-1.30413665032729,0.284337315493794
"1342","X1362",19,0.0235391807860872,-0.899192503003904,0.333167482908872
"1343","X1363",14,0.0113283761252819,-0.911319413873566,0.328336307332198
"1344","X1364",9,0.00500630322374936,-0.524125449486686,0.373716492903637
"1345","X1365",42,0.106836497216149,-0.675405423857195,0.494561659334494
"1346","X1366",39,0.0858263531338618,-0.933709877796291,0.492815927555373
"1347","X1367",33,0.0797690406866488,-0.464621353323384,0.48762469451931
"1348","X1368",40,0.0872683827542104,-0.979447181456361,0.487371656458806
"1349","X1369",42,0.106104088097244,-0.691278670595406,0.480004608294808
"1350","X1370",22,0.0457301919200531,-0.544180758108421,0.473879582517594
"1351","X1371",31,0.0461564538549251,-1.27790572081261,0.336630209668835
"1352","X1372",42,0.0784044154903629,-1.36794749771259,0.333418268384524
"1353","X1373",57,0.096436811993186,-1.53961659365882,0.3446961076828
"1354","X1374",37,0.0991799683031921,-0.465626216529412,0.394222982271348
"1355","X1375",37,0.0959732297405125,-0.451382064942795,0.391264132901883
"1356","X1376",28,0.0680223773704001,-0.458889059377687,0.42923689579576
"1357","X1377",20,0.0505799458147078,0.00961789149881211,0.405065844338387
"1358","X1378",14,0.00239979334041444,-1.18856229364682,0.19648509195193
"1359","X1379",10,0.00616902959666359,-0.769429712519183,0.31929963555234
"1360","X1380",9,0.00342965688246115,-0.823014546298356,0.274177800014499
"1361","X1381",9,0.00143743782482567,-1.02046492275881,0.239690511852867
"1362","X1382",9,0.00143743782482567,-0.903999365079354,0.239690511852867
"1363","X1383",11,0.00182939510077202,-1.29446323630974,0.219785743315467
"1364","X1384",13,0.020254522890823,-0.272889695153141,0.296794022894049
"1365","X1385",13,0.00886360862733383,-0.805135363730065,0.237502328115469
"1366","X1386",14,0.00650346918173078,-1.3245075215936,0.244235504928293
"1367","X1387",14,0.00325231804789532,-1.66018697444069,0.193065228044774
"1368","X1388",8,0.000175402774487158,-0.928310790842909,0.220191236565544
"1369","X1389",14,0.0128476911342535,-0.95832483934767,0.240936106463908
"1370","X1390",14,0.00713169518094563,-1.05723611970616,0.230912643936307
"1371","X1391",8,6.71065423965905e-05,-0.986817015398381,0.183841120133773
"1372","X1392",8,6.71065423965905e-05,-1.04233073437391,0.183841120133773
"1373","X1393",7,6.58540396504864e-06,-0.99749800189581,0.137059672563969
"1374","X1394",5,3.93314673373782e-08,-0.605809741730798,0.150384649239813
"1375","X1398",5,2.96224059775333e-06,-0.465049511937985,0.231026737067373
"1376","X1399",8,0.00108429329312702,-1.0875459184747,0.233421307670688
"1377","X1400",8,0.000484145081256413,-0.952119199789957,0.207163812526137
"1378","X1401",10,0.000625418819955987,-1.19054107619781,0.19418826966349
"1379","X1402",10,0.000625418819955987,-0.993861803113806,0.19418826966349
"1380","X1403",12,0.00241215025474143,-1.23709763445656,0.234744316514683
"1381","X1404",13,0.00584065281726107,-1.10472536821917,0.283979586411343
"1382","X1405",12,0.00202435787121689,-1.13398435753229,0.212671777269836
"1383","X1406",8,0.000102732421781896,-1.11660702166986,0.155253530392643
"1384","X1407",5,5.86642965508543e-07,-0.526451789240859,0.0948207053701466
"1385","X1408",5,5.86642965508543e-07,-0.769298788897494,0.0948207053701466
"1386","X1409",5,5.86642965508543e-07,-0.501286909885005,0.0948207053701466
"1387","X1410",6,5.95778418091432e-07,-0.862213643573795,0.0837075926980892
"1388","X1411",6,5.95778418091432e-07,-0.816982350770545,0.0837075926980892
"1389","X1412",19,0.024298341745412,-0.86539322953078,0.358273058411854
"1390","X1413",18,0.0113290738187174,-1.22638942256309,0.284337315493794
"1391","X1414",18,0.0235388655683622,-0.719035435679756,0.342524891706981
"1392","X1415",15,0.0235384830926517,-0.407413496292203,0.382569752146866
"1393","X1416",16,0.0270850768927617,-0.290335452559823,0.424810521479505
"1394","X1417",18,0.0328295672955309,-0.362643728801871,0.478254219780731
"1395","X1418",40,0.101916276281518,-0.699398002311768,0.504805175226644
"1396","X1419",44,0.115836259812007,-0.532136632046684,0.496472291792726
"1397","X1420",42,0.0870919143384892,-1.03214908069138,0.493654700001727
"1398","X1421",43,0.0928011324862117,-0.863662737004042,0.501363125992405
"1399","X1422",49,0.137541116401657,-0.469508338037522,0.496915058619188
"1400","X1423",19,0.0442590548547488,-0.099616524254275,0.472909170380929
"1401","X1424",50,0.0464889676296564,-1.89059472674651,0.370479554180344
"1402","X1425",48,0.048041886725423,-2.14482349399345,0.348697583725917
"1403","X1426",59,0.0829477501438962,-2.01116072662785,0.360968750221829
"1404","X1427",58,0.0973845088124698,-1.56670405590097,0.363414389283912
"1405","X1428",18,0.0489662458704822,0.0157799109781104,0.434438109835173
"1406","X1429",10,1.19438803493147e-05,-1.50546623241416,0.134483082698232
"1407","X1430",12,0.00357479542322865,-1.19078795896487,0.227439535060419
"1408","X1431",8,0.000814106073206987,-0.716281424994046,0.236563924176998
"1409","X1432",8,0.002749946476288,-0.690546412852758,0.286484742574357
"1410","X1433",5,1.09705602472447e-06,-0.639769493909872,0.231961799273158
"1411","X1434",5,1.09705602472447e-06,-0.554693253379286,0.231961799273158
"1412","X1435",5,1.09705602472447e-06,-0.635674822998499,0.231961799273158
"1413","X1436",6,1.23703254056775e-05,-0.768214060485819,0.263930884974278
"1414","X1437",11,0.0039810101950495,-0.880023285103753,0.281019853378009
"1415","X1438",11,0.0025014266406448,-1.10995923929039,0.215088812057471
"1416","X1439",10,0.0025014266406448,-0.980241751337365,0.230800914623628
"1417","X1440",6,3.76242888734479e-06,-0.758342749795427,0.206636100291038
"1418","X1441",11,0.0010215802812395,-1.16965144320964,0.197673941304387
"1419","X1442",11,0.000417722544044964,-1.24094563240078,0.164801199868604
"1420","X1443",7,4.37532762891858e-05,-0.95181301440133,0.196761450915747
"1421","X1444",6,1.10740264581096e-09,-0.934047042239317,0.13897579799949
"1422","X1445",5,1.10740264581096e-09,-0.507830977032245,0.158861588327973
"1423","X1453",8,0.000135791794529462,-1.06410039601759,0.169541231592968
"1424","X1454",10,0.000137233578191531,-1.24451059265193,0.150327673149374
"1425","X1455",10,0.000486174793245083,-1.10501400344214,0.182317589877641
"1426","X1456",13,0.00371367313174542,-1.28183041894654,0.269160379351955
"1427","X1457",12,0.00041339826760399,-1.28994908158392,0.164953834278645
"1428","X1458",12,0.00202435787121689,-1.04488287341676,0.212671777269836
"1429","X1459",7,8.02939198903351e-05,-0.977058385079469,0.177783086284116
"1430","X1460",5,1.26950936551168e-06,-0.545190543185723,0.179575910716701
"1431","X1463",5,9.88484884668731e-07,-0.580431363769368,0.109698904972988
"1432","X1464",7,8.90552976500788e-06,-0.836841452750021,0.0979724829862579
"1433","X1465",6,5.95778418091432e-07,-0.794380171642164,0.0837075926980892
"1434","X1466",17,0.0235387983103766,-0.639182323159572,0.368569234618294
"1435","X1467",17,0.0235387983103766,-0.865063174694614,0.356028951295947
"1436","X1468",17,0.0113287586009925,-1.15288037963629,0.292548270907448
