"","cell_id","SRic","FRic","SES.FRic","FDis"
"53","X85",16,0.0064277482772821,-0.663238495455073,0.490014593827899
"54","X86",11,5.78095381817195e-05,-0.569206412404743,0.270942491771198
"55","X87",11,5.82066301151732e-05,-0.515305054909381,0.271261804075251
"56","X88",12,0.000118967558760037,-0.599613899308667,0.263094450613309
"57","X89",15,0.0128002871646795,-0.243166635012888,0.549403798363991
"58","X90",19,0.0130234215607089,-0.69731388374514,0.562853451948307
"59","X91",8,1.65869554277616e-07,-0.34253640896513,0.110445754776822
"60","X92",7,5.98390244898445e-08,-0.35481824652537,0.0978819740940536
"61","X93",8,8.62860461948709e-08,-0.454066606126668,0.0971109204197906
"62","X94",8,8.62860461948709e-08,-0.495618302098309,0.0971109204197906
"63","X95",6,3.15680598755666e-08,-0.31624766759734,0.11019579373318
"64","X96",8,8.62860461948709e-08,-0.471896082911159,0.0971109204197906
"65","X97",10,6.97147236930147e-07,-0.599346398542653,0.13386065714463
"66","X98",11,6.97151269768537e-07,-0.695405418846954,0.129431830539874
"67","X99",13,1.21359755521168e-06,-0.739420644107777,0.118265753234884
"68","X100",13,0.000124415547658776,-0.745425030433558,0.29886612673841
"69","X101",13,0.000124415547658776,-0.727666603346132,0.29886612673841
"70","X102",14,0.000124351799061045,-0.941996713017589,0.280759000076388
"71","X103",21,0.000236749360479419,-1.10193859050767,0.338155944129976
"72","X104",27,0.0306071509843198,-0.774575367692326,0.377012321243359
"73","X105",8,2.83977059224455e-06,-0.369578173985768,0.288745399035858
"74","X106",8,2.67988211350636e-05,-0.395431699607301,0.321844033813021
"75","X107",12,0.000283030030777774,-0.793757580770724,0.391108261665954
"76","X108",18,0.000294318190494628,-0.997356017230844,0.29287766710424
"77","X109",17,0.000482424180011211,-0.907798719633756,0.331065094671388
"78","X110",22,0.0164251127706269,-0.767911650609089,0.389931383478734
"79","X111",25,0.0219140992416271,-0.830448627473028,0.447451294409116
"80","X112",25,0.0111067888928095,-1.0236300462512,0.372576269304705
"81","X113",21,0.0331843984190592,-0.341940974574865,0.536332119477001
"82","X114",22,0.0442563382621175,-0.196572413868981,0.579136149833293
"83","X115",9,5.63333668806891e-05,-0.576496013136351,0.336274878952841
"84","X116",8,0.000393306687692785,-0.379679552850701,0.596755626344101
"85","X117",7,0.000391773138981567,-0.345186330978252,0.650145233008931
"86","X118",11,0.000753404331003449,-0.656552830136172,0.483493758318351
"87","X119",19,0.0128002871646795,-0.596794833740096,0.472521197293663
"88","X120",28,0.0130235468872699,-1.28086696300825,0.429050112159166
"89","X121",9,2.70041641110772e-05,-0.549358449694249,0.304774814742176
"90","X122",9,2.70041641110772e-05,-0.512336308311186,0.304774814742176
"91","X123",9,2.70041641110772e-05,-0.498377655010199,0.304774814742176
"92","X124",9,2.70041641110772e-05,-0.525896505106018,0.304774814742176
"93","X125",7,5.98390244898445e-08,-0.461312824819339,0.0978819740940536
"94","X126",6,5.98390244898445e-08,-0.28351550527196,0.106842063472333
"95","X127",7,5.98390244898445e-08,-0.350193173008839,0.0978819740940536
"96","X128",8,8.62860461948709e-08,-0.508096607601832,0.0971109204197906
"97","X129",8,8.62860461948709e-08,-0.487738501636126,0.0971109204197906
"98","X130",8,8.62860461948709e-08,-0.549041941660048,0.0971109204197906
"99","X131",10,6.97147236930147e-07,-0.650402280418218,0.13386065714463
"100","X132",10,6.99672132355591e-07,-0.522638679591614,0.128542189167416
"101","X133",11,1.21349515151884e-06,-0.61508361462391,0.130010566140972
"102","X134",11,0.000124331109960949,-0.651352005615879,0.337537056346906
"103","X135",11,0.000124331109960949,-0.604701551783228,0.337537056346906
"104","X136",12,0.000124331109960949,-0.635049017391463,0.314864906010603
"105","X137",19,0.00023674928636757,-1.07136428799645,0.365383765578006
"106","X138",25,0.00425184249515289,-1.27917841274033,0.334705002949908
"107","X139",28,0.0316527043841167,-0.859744786373505,0.513917041100548
"108","X140",8,2.72972484398401e-06,-0.477090931442068,0.290173656514637
"109","X141",8,3.27217928464853e-05,-0.445846328558279,0.326948577654524
"110","X142",14,0.000286573117455259,-0.726013077226858,0.346965575271881
"111","X143",21,0.0150900647373817,-0.664580040822221,0.355653655964779
"112","X144",18,0.000483900526714975,-0.924310023255503,0.325100201316217
"113","X145",23,0.0248112734180617,-0.572241302384016,0.395914255867442
"114","X146",30,0.0599820127528785,-0.252054412884279,0.558051525627547
"115","X147",35,0.0685283081575149,-0.537834117736613,0.59248534350119
"116","X148",38,0.101613997820961,-0.078284341677731,0.619666523199848
"117","X149",34,0.0790123818141551,-0.395751034531104,0.643517957065041
"118","X150",41,0.0936985001760601,-0.529759985620761,0.669359757963337
"119","X151",11,7.18456364365601e-05,-0.547188549828487,0.292147201944599
"120","X152",12,7.66240225226269e-05,-0.858815801756683,0.275662728560859
"121","X153",9,6.06304878598468e-05,-0.536344657915122,0.345929741139419
"122","X154",10,6.10843975599981e-05,-0.495659922051956,0.316221986114361
"123","X155",9,7.72280342747717e-05,-0.520992243692272,0.358743323031723
"124","X156",10,7.8646454172533e-05,-0.681989463931181,0.328187922409483
"125","X157",29,0.012880671779237,-1.13213856693144,0.349657711812522
"126","X158",38,0.0146514719235443,-1.31301447244871,0.349599276666641
"127","X159",7,6.50840349116338e-06,-0.30895872847302,0.357398542504084
"128","X160",8,2.59100435748981e-05,-0.462021176395188,0.333533340041889
"129","X161",9,2.59100435748981e-05,-0.519017038436891,0.305176196893745
"130","X162",8,2.59100435748979e-05,-0.422485054971268,0.333533340041889
"131","X163",8,2.59100435748979e-05,-0.483374281806204,0.333533340041889
"132","X164",7,2.59100435748979e-05,-0.504724542598202,0.362454453407374
"133","X165",7,7.39868916895722e-08,-0.349702491081494,0.0989376523297804
"134","X166",6,3.39508394952461e-09,-0.272953933329401,0.0980060230397206
"135","X167",8,2.59100435748983e-05,-0.484034034383433,0.329313282309819
"136","X168",8,2.59100435748983e-05,-0.592486792482851,0.329313282309819
"137","X169",9,6.45252926489921e-05,-0.537024764046229,0.3283356692355
"138","X170",10,9.50968139095372e-07,-0.548668690658369,0.14195517153987
"139","X171",10,6.99672132355591e-07,-0.581654040517311,0.128542189167416
"140","X172",10,7.35248544988292e-07,-0.625570822782522,0.132246566773956
"141","X173",11,0.000100497434796192,-0.459312055715225,0.289322988231215
"142","X174",12,0.000124415547658776,-0.584730847211814,0.318388196524688
"143","X175",14,0.000129291751134547,-0.945193818129354,0.28031397823178
"144","X176",18,0.000129400607544877,-1.17949837447196,0.230164240111999
"145","X177",26,0.000241295084705345,-1.44776707051841,0.29140506872898
"146","X178",31,0.0316595476204116,-0.945167570039715,0.475692461003861
"147","X179",7,1.87807940296598e-06,-0.486766069642867,0.324427407707484
"148","X180",17,0.0135080191875234,-0.553449739830073,0.416736784801813
"149","X181",30,0.0444947607448998,-0.629402490783379,0.460383206733137
"150","X182",22,0.00268994981964832,-1.23979647695976,0.353598927523209
"151","X183",24,0.0252528425308759,-0.617795019971132,0.389756799370857
"152","X184",37,0.0910244946634857,-0.3548443104027,0.54420794451582
"153","X185",45,0.13063799010987,-0.113372078929277,0.568063352523556
"154","X186",45,0.104233449247525,-0.454515644473222,0.587007290302927
"155","X187",46,0.105280494236045,-0.61965578349914,0.604023767223909
"156","X188",47,0.164790819044793,0.165474124749291,0.673126973214245
"157","X189",47,0.164790819044793,0.27225805950475,0.674076822222646
"158","X190",11,7.66240225226269e-05,-0.672773974842292,0.29500428347461
"159","X191",10,1.47265678671658e-06,-0.608525868826547,0.0908476453262416
"160","X192",9,6.06304878598468e-05,-0.521716945598366,0.345929741139419
"161","X193",10,6.10843975599981e-05,-0.677047733475348,0.316221986114361
"162","X194",11,0.000134835578437986,-0.551779068774946,0.30613011423198
"163","X195",15,0.00023558444075751,-0.925876814089285,0.383011757800042
"164","X196",19,0.00258196486878018,-0.98944333129188,0.262503040113713
"165","X197",35,0.0130267253756027,-1.43924688160436,0.367548008428208
"166","X198",9,0.00321591544497484,-0.164299075813379,0.529165274957221
"167","X199",8,3.6534213543898e-05,-0.403612034964028,0.321798387046231
"168","X200",9,3.6534213543898e-05,-0.537543535451596,0.302639092352161
"169","X201",11,7.86616912363398e-05,-0.714676298810171,0.28174904961246
"170","X202",10,7.79838952549403e-05,-0.58539317611853,0.303576334545271
"171","X203",9,7.79838952549403e-05,-0.507371843239267,0.317642510651125
"172","X204",9,7.79838952549403e-05,-0.605639489900483,0.317642510651125
"173","X205",10,7.79838952549405e-05,-0.527185684988456,0.299397697878663
"174","X206",11,7.79838952549405e-05,-0.601323271432799,0.286697894246691
"175","X207",11,7.79838952549405e-05,-0.689647736452283,0.286697894246691
"176","X208",11,7.79838952549405e-05,-0.652168824349803,0.286697894246691
"177","X209",10,9.75255288768726e-07,-0.530209023643079,0.140384817609161
"178","X210",10,6.54140544603998e-05,-0.559534900308717,0.305132521836158
"179","X211",8,6.62552113049852e-07,-0.511456484094487,0.139794456516683
"180","X212",13,0.0001010507046862,-0.919302928226079,0.257791601150617
"181","X213",14,0.00487748521780468,-0.50837020358277,0.402050074621399
"182","X214",14,0.000126657216487682,-0.819964786832666,0.281314760654514
"183","X215",15,0.000128571490750202,-0.908935267321006,0.265459022683218
"184","X216",30,0.00845022874251699,-1.41292246253932,0.35764595003083
"185","X217",31,0.0316595476204116,-0.931165185065372,0.475692461003861
"186","X219",19,0.00894440655421803,-0.746803679150359,0.309553369932677
"187","X220",32,0.0571208832607711,-0.610992640787225,0.515477912361053
"188","X221",28,0.0332501285519961,-0.662870666557256,0.40448187864601
"189","X222",25,0.0261358222839238,-0.826346840128285,0.378366983795494
"190","X223",40,0.091331041629056,-0.337872380964874,0.574304227095643
"191","X224",49,0.136396015194432,-0.275552787744403,0.590830672840392
"192","X225",50,0.105030465938849,-0.815031671248099,0.592193729613482
"193","X226",54,0.163790857709713,-0.26787618836207,0.618415768375914
"194","X227",52,0.169434817094653,0.00820372815093304,0.664182936799366
"195","X228",59,0.189337753104628,-0.0874046262845277,0.676373296795081
"196","X229",9,2.03985338043423e-06,-0.52182461035561,0.100668875023925
"197","X230",12,2.02048895355893e-06,-0.682148714211009,0.0999870422243844
"198","X231",10,1.52734095222223e-06,-0.645170897408277,0.107061660434095
"199","X232",6,1.78908318932735e-07,-0.329285947549189,0.132727686395038
"200","X233",8,5.37519956934778e-07,-0.474665873091752,0.106216033047344
"201","X234",14,0.0025354776890715,-0.696439373657599,0.322657870814725
"202","X235",22,0.00400723108476541,-1.16488755073494,0.338396365320498
"203","X236",24,0.00400720864406282,-1.15146599016707,0.315426418740591
"204","X237",37,0.0175782912338537,-1.43365663410526,0.358433479325876
"205","X238",34,0.00613647556520913,-1.61828153788824,0.316013234861911
"206","X239",14,0.00596889493270843,-0.595983096926922,0.537282976180907
"207","X240",12,8.26875735982323e-05,-0.691271440618232,0.256628111170695
"208","X241",12,8.26875735982323e-05,-0.759374251166572,0.256628111170695
"209","X242",10,1.03934802165163e-06,-0.541479896800608,0.138184282031668
"210","X243",8,8.99168527699062e-07,-0.454613908172959,0.138773113850987
"211","X244",8,8.99168527699062e-07,-0.46802043633589,0.138773113850987
"212","X245",9,7.79838952549403e-05,-0.633931637376252,0.317642510651125
"213","X246",10,7.79838952549405e-05,-0.432585001462667,0.299397697878663
"214","X247",11,7.79838952549405e-05,-0.719098082864024,0.286697894246691
"215","X248",11,7.79838952549405e-05,-0.605486357554433,0.286697894246691
"216","X249",11,7.79838952549405e-05,-0.684654516242152,0.286697894246691
"217","X250",10,6.54140544603998e-05,-0.549448596194217,0.305132521836158
"218","X251",10,6.54140544603998e-05,-0.702360828925461,0.305132521836158
"219","X252",12,6.77505134848408e-05,-0.653044745860768,0.269097664604898
"220","X253",12,6.77505134848408e-05,-0.811752319561497,0.269097664604898
"221","X254",15,0.00487935326408167,-0.548194353924472,0.387912587489331
"222","X255",18,0.00488726993873782,-0.841097947150279,0.343047465046949
"223","X256",21,0.00308136909986363,-1.13424585764997,0.262181097236263
"224","X257",27,0.00834934605741215,-1.30462134262342,0.477027496613745
"225","X258",5,2.96509976004536e-07,-0.301037428999836,0.398588053032367
"226","X259",13,0.00597022304934995,-0.524731257666512,0.340074044558194
"227","X260",38,0.196002117912236,1.15717592273354,0.60724397152535
"228","X261",34,0.16610452877415,1.23996347663904,0.521551356143396
"229","X262",29,0.0346655750765559,-0.84900516887201,0.483970935663861
"230","X263",41,0.06946965097421,-1.05691355991413,0.558930808162258
"231","X264",48,0.136395133597837,-0.315988594226847,0.597815139085844
"232","X265",53,0.173420100395358,-0.192972692380326,0.636174722656212
"233","X266",57,0.188696757631989,-0.110944198373632,0.673347828197188
"234","X267",62,0.19117580381748,-0.155071573714536,0.686625964028285
"235","X268",61,0.203887070906823,0.0894332376213833,0.693044899171619
"236","X269",66,0.279237881980538,0.735608652540156,0.698422546078476
"237","X270",12,0.000147680722811847,-0.697961957146894,0.281424472658356
"238","X271",13,0.000141077719184818,-0.684158343099437,0.272084097978036
"239","X272",8,7.59874317035749e-07,-0.598765122308592,0.109597572917816
"240","X273",6,1.78908318932735e-07,-0.445954150092606,0.132727686395038
"241","X274",6,4.45654975065131e-08,-0.398884004067841,0.129434073776233
"242","X275",12,0.000104783009407933,-0.670253001451024,0.18318476548519
"243","X276",21,0.00258189642766197,-1.10499714312295,0.250225805147832
"244","X277",29,0.00550175583320071,-1.24877175150553,0.358414835615156
"245","X278",42,0.0176791256698946,-1.47696597046442,0.327996836540097
"246","X279",31,0.00613603472080342,-1.33816070413307,0.335711601621944
"247","X280",17,0.000231393148359237,-0.925611139293762,0.470269146575651
"248","X281",20,0.000570666561509085,-1.12989831889465,0.365245275635805
"249","X282",18,0.00367189573087765,-0.996099735990081,0.498468867069227
"250","X283",15,0.00597200350269859,-0.746022889206558,0.513393808643566
"251","X284",13,8.28315923596414e-05,-0.838708439779903,0.24629926831736
"252","X285",14,0.00528027455490528,-0.66388084265787,0.391648348761151
"253","X286",11,8.06871198584427e-05,-0.699827320708226,0.274621775985608
"254","X287",10,7.87582406644977e-05,-0.549820193913486,0.291963242873571
"255","X288",8,8.99168527699062e-07,-0.453690760989075,0.138773113850987
"256","X289",9,7.56179931600651e-05,-0.603712632776951,0.310483619322913
"257","X290",9,7.56179931600651e-05,-0.601249194366833,0.310483619322913
"258","X291",11,7.79838952549405e-05,-0.647029707412319,0.286697894246691
"259","X292",11,7.79838952549405e-05,-0.673787027735062,0.286697894246691
"260","X293",12,7.88726570663482e-05,-0.724897286450442,0.270362041657947
"261","X294",11,7.88726570663481e-05,-0.680331954452537,0.285465012363182
"262","X295",10,6.65725618635457e-05,-0.582216305301671,0.300768438578299
"263","X296",11,6.67039290689713e-05,-0.647079209783058,0.289911260833402
"264","X297",13,0.00456782685303038,-0.500609039335417,0.42414767018866
"265","X298",14,0.00457262138712892,-0.632835737020523,0.405915409852872
"266","X299",18,0.00488758290020682,-0.955152483922051,0.340602847822684
"267","X300",31,0.0351849781992399,-0.921097531555686,0.402597008726027
"268","X301",32,0.134602708408887,0.794264450835013,0.509366789953032
"269","X302",6,7.86050509786421e-06,-0.366324701953006,0.358669314506227
"270","X303",11,0.00110171156091446,-0.639551677919215,0.341015149882008
"271","X304",39,0.196002117912236,1.22761970688462,0.599664090947039
"272","X305",41,0.207421811421387,1.52140641675438,0.599805019191288
"273","X306",32,0.0522429028032385,-0.585489129402921,0.459246752075485
"274","X307",45,0.102660978288974,-0.596420161109625,0.549496140188766
"275","X308",51,0.124481642463575,-0.566294464417785,0.64208725712487
"276","X309",56,0.199405093734971,0.111837236626889,0.676351850899927
"277","X310",60,0.202000506923445,0.268076128975993,0.690800037003424
"278","X311",67,0.204102544014365,-0.0763722756534405,0.686241616363153
"279","X312",67,0.275676691702979,0.731588968998899,0.695502572118005
"280","X313",71,0.279247658080623,0.449566681242802,0.682962757158387
"281","X314",69,0.310226198218507,1.20934921563457,0.699387363474693
"282","X315",74,0.310274278225387,0.835375413137968,0.698400369357163
"283","X316",13,4.53968770850799e-06,-0.795747385131359,0.109339055012995
"284","X317",15,4.76959776806644e-06,-0.773933558458937,0.107133279444944
"285","X318",8,3.19456858900761e-06,-0.487397746908186,0.123885264500234
"286","X319",8,3.13607154319655e-06,-0.392408826685772,0.137618042228367
"287","X320",10,0.000104238862897571,-0.685907977330324,0.214722606005764
"288","X321",10,2.03087492044398e-05,-0.597262576303046,0.222653148052412
"289","X322",16,0.00258552492391297,-0.729315491638201,0.306266402307577
"290","X323",35,0.00622830387691769,-1.62878212827088,0.31457668835578
"291","X324",49,0.0287588920194425,-1.80956215414771,0.307419524638289
"292","X325",39,0.0130365181170908,-1.71391385238309,0.297102256564142
"293","X326",18,0.000748339713815553,-0.922416565660879,0.473865489929258
"294","X327",26,0.000586774569942024,-1.2351873353917,0.315057605754926
"295","X328",18,0.00365456060529506,-0.877454610621589,0.491187235760247
"296","X329",17,0.00596828863337952,-0.856214768899492,0.47521167935742
"297","X330",16,0.00596041318375684,-0.786410996019785,0.493817615522626
"298","X331",15,0.00525839905806721,-0.67797055711284,0.375936236742244
"299","X332",14,8.34797859814827e-05,-0.753520815264617,0.238516369481916
"300","X333",10,7.87582406644977e-05,-0.540233208131727,0.291963242873571
"301","X334",9,7.56179931600651e-05,-0.579460558831206,0.310483619322913
"302","X335",9,7.56179931600651e-05,-0.485898792466681,0.310483619322913
"303","X336",9,7.56179931600651e-05,-0.517460360798647,0.310483619322913
"304","X337",11,7.87582406644977e-05,-0.573069404709905,0.280455728443069
"305","X338",13,8.21521860997266e-05,-0.757189116509595,0.25584926458646
"306","X339",13,8.21521860997266e-05,-0.844667353376758,0.25584926458646
"307","X340",11,7.87582406644977e-05,-0.705669744762795,0.280455728443069
"308","X341",12,6.9305049231085e-05,-0.818303827169933,0.278776058619088
"309","X342",13,0.00457497912210646,-0.551744351779735,0.423636593097175
"310","X343",13,0.00457935506230613,-0.532623810127206,0.421249080313644
"311","X344",18,0.00458759339067764,-0.813250061847222,0.339067356555487
"312","X345",27,0.0346926672902171,-0.712322929874071,0.442381038169672
"313","X346",31,0.133405738152338,0.781579604601683,0.518323133850221
"314","X347",6,7.86050509786421e-06,-0.36183341545712,0.358669314506227
"315","X348",11,0.0618973585162935,3.74665652645844,0.679261269571004
"316","X349",39,0.202465323934045,1.55224347845546,0.614678927118363
"317","X350",45,0.231851196837093,1.43802481980746,0.629302926911374
"318","X351",35,0.176587028957595,1.02914666133153,0.538728735383324
"319","X352",46,0.112866952820282,-0.529759108015961,0.566196543203918
"320","X353",57,0.17619744287486,-0.235680111871599,0.66147553798534
"321","X354",59,0.239952177951687,0.463788452817553,0.681912047911234
"322","X355",58,0.241916839353219,0.663457711663258,0.694016338212102
"323","X356",66,0.244882612368216,0.412629626308031,0.689745370783628
"324","X357",68,0.275769992673872,0.692435259791239,0.695374133864253
"325","X358",68,0.275767408626314,0.69667304577057,0.694390923451384
"326","X359",70,0.310274278225387,1.03434042267748,0.704570705249323
"327","X360",74,0.310274278225387,0.991230521152015,0.702334760580462
"328","X361",74,0.31022243197752,0.616511534373068,0.702267703748405
"329","X362",15,1.7614530183122e-05,-0.899266262085771,0.146994171328176
"330","X363",15,1.82830500048728e-05,-0.923174569379768,0.144932015221436
"331","X364",13,1.72113774521418e-05,-0.579226195050685,0.18269788986476
"332","X365",15,0.000416306387630682,-0.83830782762435,0.228461210831797
"333","X366",21,0.0108092222328307,-0.838591883892339,0.283467015033755
"334","X367",16,0.0108092222328307,-0.411409080823159,0.326076824896615
"335","X368",30,0.0284666701828844,-0.827037122002493,0.294957842403458
"336","X369",40,0.0286049274625469,-1.45653545013835,0.351595331528593
"337","X370",50,0.0316793380541801,-1.59308615924068,0.378986121772034
"338","X371",54,0.0473192235314884,-1.87101239678321,0.369081926328469
"339","X372",25,0.00235029542819381,-1.23168910518515,0.393173490137174
"340","X373",19,0.00369781842621301,-0.938733821903504,0.47684370757018
"341","X374",17,0.00585364108605819,-0.759587191418205,0.477882556030144
"342","X375",17,0.00585364108605819,-0.751494774806362,0.477882556030144
"343","X376",18,0.00598965592634386,-0.687036982760654,0.45593698323003
"344","X377",13,0.00593501384376209,-0.48321577841844,0.567702964664747
"345","X378",10,7.36937612808755e-05,-0.697109562253736,0.291206442340807
"346","X379",11,8.07586944042873e-05,-0.579507319636954,0.270445703282265
"347","X380",11,8.07586944042873e-05,-0.767473917536385,0.270445703282265
"348","X381",12,8.07586944042873e-05,-0.609663500068908,0.26119310348857
"349","X382",12,8.07586944042873e-05,-0.637002857538853,0.26119310348857
"350","X383",12,8.07586944042873e-05,-0.625860177143823,0.26119310348857
"351","X384",13,0.00504702896571181,-0.509786715574269,0.411398318270379
"352","X385",15,0.00508996951215073,-0.751236013102138,0.375107859372279
"353","X386",13,0.00481680539100946,-0.551495598323246,0.417703891635013
"354","X387",18,0.00485436788923764,-0.801441980903882,0.335162541774213
"355","X388",24,0.00574811534668204,-1.21327837462432,0.373422351125421
"356","X389",31,0.133405738152338,0.930493317543031,0.518352914585452
"357","X390",8,0.00035784450445995,-0.425807242538193,0.482605605223601
"358","X391",24,0.12285834024532,1.23478170903395,0.695744804307448
"359","X392",63,0.27552893087901,1.08513544598203,0.703970040542187
"360","X393",66,0.254308690701011,0.560364482589014,0.697769183785835
"361","X394",52,0.266061825066233,1.12510879405078,0.665871103119116
"362","X395",59,0.297709808304368,1.36279385623251,0.650027160658894
"363","X396",62,0.313768576167942,1.37338349626102,0.688900592574405
"364","X397",64,0.315750759688913,1.13425499057384,0.698745850845478
"365","X398",64,0.316784149280454,1.59874280346398,0.700125502963942
"366","X399",67,0.295549383144297,1.03764122359782,0.692098243591136
"367","X400",67,0.274538531108541,0.748573340048668,0.695466132503284
"368","X401",71,0.275772108022178,0.681749564505752,0.695569510834131
"369","X402",72,0.275859930690554,0.325263986032962,0.702957387810166
"370","X403",78,0.310283787349427,0.428430280406333,0.696432290158522
"371","X404",76,0.310243240343031,0.878019789919345,0.703430071499585
"372","X405",11,1.67717270915707e-05,-0.630868418512889,0.159904059998275
"373","X406",17,1.83253567944343e-05,-0.926033053580552,0.132629618860904
"374","X407",17,1.94709501906895e-05,-0.918651805262628,0.153065588895093
"375","X408",18,1.95376582534932e-05,-1.03291728741438,0.16192027481304
"376","X409",24,0.00962465568684513,-1.11112141689585,0.257537934309854
"377","X410",28,0.0108880322761352,-1.04744527066282,0.241100148018462
"378","X411",33,0.02606366533656,-1.14448876572436,0.284038920706256
"379","X412",44,0.0299682762614249,-1.42628611143211,0.283763540189869
"380","X413",46,0.0286128770017789,-1.65976321661584,0.322454149078813
"381","X414",49,0.0301138541762711,-1.83357950821457,0.344307032945159
"382","X415",57,0.0472935797882345,-1.70813904316252,0.357953564378044
"383","X416",35,0.0470919647398868,-0.890431290867159,0.497128662448795
"384","X417",21,0.0023398038085924,-1.20629696983585,0.433933745593914
"385","X418",18,0.00364939290060333,-0.850467313646813,0.486436703927896
"386","X419",19,0.00367532481786886,-1.00617884936708,0.474795364924855
"387","X420",19,0.0066507825648344,-0.95894449285481,0.445991799650576
"388","X421",19,0.00624737047890834,-0.974943091221857,0.445985203038499
"389","X422",16,0.0053237775689631,-0.723890542535625,0.36384342116816
"390","X423",12,0.000120294215400178,-0.776435059143369,0.267286717965782
"391","X424",12,0.00504702896571181,-0.376858364764535,0.430717933595447
"392","X425",12,0.00504702896571181,-0.507652386190605,0.430717933595447
"393","X426",12,0.00504702896571181,-0.296580255836268,0.430717933595447
"394","X427",17,0.00530710377763706,-0.844094833922785,0.339554918025086
"395","X428",22,0.00624611095370468,-0.979399558366904,0.39751647612367
"396","X429",18,0.00572044968945732,-0.809052474826498,0.45968030105237
"397","X430",20,0.00486002295338753,-0.981048186741994,0.310719948789887
"398","X431",35,0.136981192634053,0.532539915499843,0.484766826821544
"399","X432",11,0.055468856062766,4.29491842451922,0.608966437228408
"400","X433",23,0.139447615637076,2.1222131815766,0.724851782245943
"401","X434",67,0.332505465624542,1.25512056422843,0.701414437623302
"402","X435",86,0.409410615628748,1.30254986240262,0.709092716713284
"403","X436",83,0.37978141761477,0.988684326016406,0.705847943442914
"404","X437",73,0.360612081328722,1.44384286237936,0.695702265876794
"405","X438",68,0.361539814295286,1.76956082900374,0.685393430579298
"406","X439",65,0.31408016415556,1.23096081374331,0.687307257230385
"407","X440",66,0.316784149280454,1.17138235660805,0.704664010621289
"408","X441",67,0.316784149280454,1.33299843747157,0.702241485627391
"409","X442",67,0.297302868287919,0.77747249161173,0.69690195038529
"410","X443",68,0.262328482796289,0.428839706517937,0.694746148272388
"411","X444",67,0.260994753744563,0.313036909827966,0.692681446932967
"412","X445",70,0.262719404163904,0.444497880011206,0.696537040181221
"413","X446",72,0.289893499178495,0.451772721840927,0.700247529250107
"414","X447",75,0.303083353592901,0.529376706829256,0.700276812555009
"415","X448",16,0.000454121667755847,-0.992354590002402,0.265286103395075
"416","X449",15,0.000430760701229196,-0.833410048295338,0.264180027910649
"417","X450",15,1.67032195159226e-05,-1.01044356229069,0.161934174976611
"418","X451",16,1.72119136492215e-05,-0.978435324246132,0.154865405872666
"419","X452",23,0.00966302277321883,-1.15575664425658,0.260016935389075
"420","X453",26,0.00953637165778804,-1.12285499278363,0.319398912042503
"421","X454",38,0.0260775704612398,-1.24733364932511,0.310551438888879
"422","X455",50,0.0296895412114755,-1.63021596682123,0.344023132346521
"423","X456",51,0.0295879888496089,-1.99279849994536,0.298891460831436
"424","X457",56,0.0459771141640199,-1.59739997255072,0.331843801705946
"425","X458",55,0.0459182212464359,-1.94716790450452,0.333219147951485
"426","X459",49,0.045998925145902,-1.73707392643528,0.362306076229915
"427","X460",14,0.00344388849439556,-0.668250941235741,0.547604537626263
"428","X461",19,0.00201271749776578,-0.802135041619436,0.347518845909888
"429","X462",18,0.00231954159147408,-0.859811963167923,0.48852486138519
"430","X463",18,0.00367277519895134,-0.920512830036593,0.491190241997054
"431","X464",24,0.042317669541904,-0.279101321379929,0.43793389062524
"432","X465",24,0.0423372150890661,-0.462032010160919,0.442399349844104
"433","X466",19,0.00622535487464816,-0.786582975285785,0.444791406884194
"434","X467",18,0.00622324689325125,-0.84527237288649,0.460573701524005
"435","X468",15,0.00622277116554869,-0.714121687986271,0.524320618628994
"436","X469",12,0.0042875726472907,-0.599944049750693,0.433761302110337
"437","X470",18,0.00522724946504051,-0.91093972864313,0.333251690079815
"438","X471",21,0.0423178614813322,-0.169580221653409,0.4832835369734
"439","X472",23,0.0423178614813322,-0.297307633391249,0.452288334045163
"440","X473",20,0.0422297013654268,0.123277587606735,0.502278945793045
"441","X474",25,0.0434268094522762,-0.411853464350848,0.500526260243185
"442","X475",33,0.142778074590853,0.930634676742268,0.544956114642819
"443","X476",20,0.124810879738132,2.25042996057073,0.717036847423032
"444","X477",42,0.3183449640084,2.51392676753012,0.71424721709255
"445","X478",77,0.397087756642093,1.73465066807611,0.70533706915949
"446","X479",93,0.419398954585155,1.24892213896489,0.708119747051486
"447","X480",95,0.413429371648959,1.51846709441062,0.708038816700608
"448","X481",90,0.388329618671646,0.894653846551996,0.703906051028165
"449","X482",84,0.388123749500591,1.28955759613523,0.695405234803623
"450","X483",77,0.382765998127511,1.57910313856735,0.686989071825118
"451","X484",70,0.31727696034346,1.05787138633005,0.689645490804602
"452","X485",68,0.315539115946754,1.09784785421424,0.699866738897303
"453","X486",69,0.315540478469695,0.979000203706714,0.703130479760358
"454","X487",69,0.278425891649909,0.756390248327536,0.699770327500927
"455","X488",69,0.262328482796289,0.573822161227577,0.695872201183986
"456","X489",66,0.26158831084043,0.421671196631283,0.697932571278933
"457","X490",67,0.261546557424848,0.557038362330213,0.687082698958723
"458","X491",72,0.296576745405296,0.726240048900468,0.701521644091788
"459","X492",73,0.300875769264569,0.545634957644965,0.702222895016004
